#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06126500 Musselshell River near Roundup MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06126500	488	1983-12-29		Yes	TIF	USGS	1.51	26.5				Fair	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	26.5	46.0	37.2	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	489	1984-02-02		Yes	TIF	USGS	2.40	167				Fair	0.05	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	167	86.0	94.9	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	490	1984-03-15		Yes	TIF	USGS	1.45	109				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	109	62.0	54.7	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	491	1984-04-27		Yes	TIF	USGS	1.84	182				Good	-0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	182	82.0	97.3	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	492	1984-05-18		Yes	TIF	USGS	2.90	484				Good	0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	484	87.0	187	2.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	493	1984-05-23		Yes	TIF	USGS	2.46	345				Good	-0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	345	86.0	150	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	494	1984-06-07		Yes	TIF	USGS	2.22	281				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	281	86.0	129	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	495	1984-07-19		Yes	TIF	USGS	1.93	194				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	194	85.0	104	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	496	1984-08-27		Yes	TIF	USGS	1.95	209				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	209	86.0	107	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	497	1984-10-09		Yes	TIF	USGS	1.02	43.7				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.7	57.0	62.0	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
