#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06126050 Musselshell River near Lavina MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06126050	20	1993-05-07 08:25:00	MDT	Yes	JLF	USGS	2.52	52.3				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	52.3	46.0	36.2	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	21	1993-05-19 08:40:00	MDT	Yes	JLF	USGS	3.68	391				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	391	89.0	148	2.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	22	1993-06-04 08:10:00	MDT	Yes	JLF	USGS	3.07	174				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	174	86.0	94.3	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	23	1993-07-08 09:20:00	MDT	Yes	JLF	USGS	4.10	537				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	537	87.5	188	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	24	1993-07-27 11:15:00	MDT	Yes	TIF	USGS	5.14	1090				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1090	73.0	257	4.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	25	1993-08-23 07:55:00	MDT	Yes	JLF	USGS	3.83	451				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	451	87.5	158	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	26	1993-10-05 08:45:00	MDT	Yes	LAM	USGS	3.42	263				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	263	86.0	118	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	27	1993-11-11 12:04:00	MST	Yes	LAM	USGS	3.57	308				Unspecified	-0.01	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	308	75.0	108	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	28	1994-03-25 09:20:00	MST	Yes	JLF	USGS	2.78	105				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	105	78.5	74.4	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	29	1994-04-29 08:40:00	MDT	Yes	LAM	USGS	4.38	735				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	735	67.5	193	3.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	30	1994-06-16 08:25:00	MDT	Yes	LAM	USGS	2.98	142				Unspecified	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	142	83.0	80.6	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	31	1994-07-21 14:19:00	MDT	Yes	LAM	USGS	3.46	305				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	305	75.0	102	2.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	32	1994-09-08 14:01:00	MDT	Yes	LAM	USGS	2.77	101				Good	0.00	0.40	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	101	55.0	38.1	2.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	33	1994-10-07 08:27:00	MDT	Yes	LAM	USGS	2.55	46.9				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	46.9	73.0	62.8	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	34	1994-11-10 13:07:00	MST	Yes	LAM	USGS	2.68	74.0				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	74.0	72.0	74.4	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	35	1995-03-23 13:42:00	MST	Yes	LAM	USGS	2.47	37.4				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	37.4	71.0	57.4	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	36	1995-05-19 09:00:00	MDT	Yes	TC	USGS	4.39	757				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	757	68.0	188	4.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	37	1995-06-09 14:45:00	MDT	Yes	TEC	USGS	6.80	2160				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2160	76.0	375	5.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	38	1995-06-12 14:00:00	MDT	Yes	TEC	USGS	6.04	1640				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1640	75.0	320	5.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	39	1995-07-20 08:30:00	MDT	Yes	TC	USGS	3.60	311				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	311	80.5	126	2.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	40	1995-09-07 09:05:00	MDT	Yes	LM	USGS	3.21	159				Good	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	159	80.0	90.8	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	41	1995-10-10 08:01:00	MDT	Yes	LAM	USGS	3.18	167				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	167	80.0	94.1	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	42	1995-11-06 13:00:00	MST	Yes	LAM	USGS	3.25	186				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	186	81.0	96.8	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	43	1996-04-08 08:35:00	MDT	Yes	JLF	USGS	4.16	570				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	570	83.0	163	3.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	44	1996-06-05 08:30:00	MDT	Yes	TEC	USGS	5.31	1220				Good	-0.01	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1220	72.5	271	4.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	45	1996-07-18 10:00:00	MDT	Yes	TEC	USGS	3.78	321				Good	0.00	0.90	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	321	84.0	130	2.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
