#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03433500 HARPETH RIVER AT BELLEVUE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03433500	25	1924-04-21		Yes	JPC	USGS	0.80	199				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	199	83.0	333	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	23	1924-04-21		Yes	JPC	USGS	0.83	207				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	207	83.0	328	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	24	1924-04-21		Yes	JPC	USGS	0.82	197				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	197	83.0	327	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	27	1924-08-11		Yes	DBV	USGS	0.31	43.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	43.1	95.0	106	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	26	1924-08-11		Yes	DBV	USGS	0.32	44.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	44.3	95.0	106	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	28	1924-11-07		Yes	JPC	USGS	0.28	3.70				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3.70	19.0	5.60	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	29	1925-04-27		Yes	JPC	USGS	1.20	318				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	318	84.0	320	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	30	1925-05-26		Yes	JPC	USGS	0.36	104				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	104	80.0	283	0.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	31	1925-06-30		Yes	WRK/Mor	USGS	-0.14	34.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	34.4	57.0	40.4	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	32	1925-08-11		Yes	EHM	USGS	-0.08	34.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	34.4	57.0	37.8	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	33	1925-11-22		Yes	EHM	USGS	0.68	176				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	176	95.0	172	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	34	1926-01-07		Yes	EHM	USGS	0.35	115				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	115	70.0	71.3	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	35	1926-03-26		Yes	EHM	USGS	1.24	382				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	382	85.0	334	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	36	1926-08-23		Yes	MTT	USGS	1.65	570				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	570	86.0	366	1.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
