#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:56 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03434500 HARPETH RIVER NEAR KINGSTON SPRINGS, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03434500	24	1927-08-19		Yes	MTT	USGS	1.18	89.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	89.4	48.0	69.1	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	25	1927-09-03		Yes	MTT	USGS	1.16	115				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	115	75.0	56.2	2.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	26	1927-11-02		Yes	MTT	USGS	0.67	75.5				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	75.5	73.0	68.8	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	27	1928-01-10		Yes	DSW	USGS	2.94	1060				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1060				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	28	1928-01-15		Yes	DSW	USGS	2.02	550				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		550				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	29	1928-01-29		Yes	DC	USGS	2.56	880				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		880				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	30	1928-01-31		Yes	PPL	USGS	2.33	735				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		735				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	31	1928-02-23		Yes	DC	USGS	2.84	930				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		930				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	32	1928-04-23		Yes	DSW	USGS	6.80	4180				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		4180				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	33	1928-04-24		Yes	DSW	USGS	4.96	2790				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		2790				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	34	1928-09-15		Yes	CEK	USGS	1.02	118				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	118	46.0	56.5	2.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	35	1928-11-01		Yes	CEK	USGS	1.37	202				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	202	99.0	90.9	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
