#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:49 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03432350 HARPETH RIVER AT FRANKLIN, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03432350	134	1985-01-16		Yes	JTH/HC	USGS	3.37	107				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	107	53.0	87.6	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	135	1985-02-06		Yes	HC	USGS	7.76	1000				Good	-0.26	4.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1000	89.0	412	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	136	1985-02-14		Yes	AKB	USGS	6.28	684				Poor	-0.06	1.30	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	684	81.0	312	2.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	137	1985-03-19		Yes	AKB	USGS	3.15	90.0				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	90.0	51.0	115	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	138	1985-04-22		Yes	AKB	USGS	3.03	84.4				Good	-0.05	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	84.4	51.0	75.3	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	139	1985-06-14		Yes	GLB/AKB	USGS	2.12	11.9				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.9	40.0	44.7	0.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	140	1985-07-03		Yes	GLB/RCV	USGS	2.00	8.06				Poor	0.01	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.06	41.0	16.7	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	141	1985-08-15		Yes	AKB	USGS	1.78	1.81				Poor	0.00	0.80	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.81	43.0	16.2	0.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	142	1985-08-15		Yes	AKB	USGS	1.82	2.49				Fair	0.03	0.50	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.49	43.0	16.9	0.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	143	1985-08-19		Yes	AKB	USGS	2.51	34.8				Good	-0.02	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.8	45.0	42.4	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	144	1985-08-26		Yes	AKB	USGS	2.09	11.3				Good	-0.01	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.3	45.0	23.8	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	145	1985-10-01		Yes	AKB	USGS	2.41	22.9				Fair	-0.04	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.9	44.5	37.8	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	146	1985-11-04		Yes	AKB	USGS	2.64	39.6				Good	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	39.6	43.0	47.4	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	147	1985-11-13		Yes	AKB	USGS	2.05	6.33				Good	0.00	0.80	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.33	47.0	36.2	0.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	148	1985-12-09		Yes	AKB	USGS	2.69	43.1				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.1	46.5	49.4	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	149	1986-01-17		Yes	AKB	USGS	2.14	10.1				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.1	42.0	17.5	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	150	1986-01-23		Yes	FDE	USGS	2.14	12.0				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.0	42.5	22.0	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	151	1986-03-03		Yes	AKB	USGS	3.40	100				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	100	46.0	82.8	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	152	1986-04-14		Yes	AKB	USGS	2.87	56.7				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	56.7	48.0	67.9	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	153	1986-05-27		Yes	AKB	USGS	2.95	24.1				Fair	0.00	0.60	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	24.1	51.0	51.2	0.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	154	1986-07-08		Yes	AKB	USGS	1.85	2.82				Fair	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.82	15.3	3.93	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	155	1986-08-18 08:30:00	CDT	Yes	AKB	USGS	2.46	29.2				Good	0.00	0.50	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.2	51.0	48.1	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	156	1986-10-15 10:20:00	CDT	Yes	AKB	USGS	2.90	61.7				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	61.7	44.0	49.7	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	157	1986-10-31 12:15:00	CST	Yes	AKB	USGS	2.63	32.6				Good	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.6	29.0	30.6	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	158	1986-12-08 13:15:00	CST	Yes	AKB	USGS	4.78	331				Fair	0.09	1.30	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	331	51.0	176	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	159	1987-01-13 08:25:00	CST	Yes	AKB	USGS	3.08	77.4				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	77.4	50.0	71.7	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	160	1987-02-23 08:45:00	CST	Yes	AKB	USGS	11.66	2230				Fair	-0.72	1.80	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2230	90.0	672	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	161	1987-04-06 10:20:00	CDT	Yes	AKB	USGS	3.38	103				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	103	49.0	88.1	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	162	1987-05-22 13:50:00	CDT	Yes	BNF/RRP	USGS	2.30	19.5				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.5	51.0	36.6	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	163	1987-07-07 09:10:00	CDT	Yes	AKB	USGS	2.43	24.7				Good	0.00	0.60	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	24.7	44.0	37.3	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	164	1987-08-17 09:10:00	CDT	Yes	AKB	USGS	1.75	1.01				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.01	5.20	1.13	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	165	1987-10-05 10:15:00	CDT	Yes	AKB	USGS	1.75	1.22				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.22	6.20	1.34	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	166	1987-11-16 08:30:00	CST	Yes	AKB	USGS	2.12	8.06				Fair	0.00	0.40	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.06	19.0	12.8	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	167	1987-12-14 09:00:00	CST	Yes	AKB	USGS	2.10	8.85				Good	0.00	0.70	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.85	35.5	21.0	0.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	168	1987-12-26 09:00:00	CST	Yes	AKB	USGS	19.48	4280				Good	-1.36	1.80	Unspecifed	STOR	1	Imported Channel 1	CRAN	unspe	unkno	4280	119	1620	2.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	169	1987-12-26 12:10:00	CST	Yes	AB	USGS	16.55	3880				Unspecified	-1.85	2.00	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3880	124	1410	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	170	1988-02-22 11:15:00	CST	Yes	AKB	USGS	4.41	243				Good	0.00	0.90	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	243	51.0	140	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	171	1988-04-04 12:05:00	CDT	Yes	AKB	USGS	5.95	542				Good	-0.05	1.40	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	542	71.0	251	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	172	1988-05-16 09:35:00	CDT	Yes	AKB	USGS	2.27	17.1				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.1	41.0	32.1	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	173	1988-06-15 09:30:00	CDT	Yes	B/G	USGS	1.80	0.97				Poor				MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.97	18.3	5.01	0.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	174	1988-06-16 12:00:00	CDT	Yes	H/G	USGS	1.80	1.31				Fair	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.31	4.50	1.99	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	175	1988-06-20 09:35:00	CDT	Yes	B/G	USGS	1.85	0.91				Good	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.91	3.60	1.40	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	176	1988-07-05 14:45:00	CDT	Yes	JFL	USGS	1.86	1.01				Good	0.00	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.01	4.80	1.75	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	177	1988-07-18		Yes	AKB	USGS	1.82	0.89				Unspecified				MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.89			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	178	1988-07-26 12:15:00	CDT	Yes	AB	USGS	1.82	0.87				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.87	3.60	1.37	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	179	1988-08-15 10:20:00	CDT	Yes	AB	USGS	1.82	0.75				Fair	0.00	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.75	3.80	1.40	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	180	1988-08-25 13:30:00	CDT	Yes	AKB/BNF	USGS	1.86	1.08				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.08	3.20	1.24	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	181	1988-09-30 09:25:00	CDT	Yes	AB	USGS	2.19	14.5				Unspecified	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.5	38.5	22.3	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	182	1988-11-07 08:30:00	CST	Yes	AKB/CH	USGS	4.74	271				Good	-0.07	1.00	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	271	69.0	181	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	183	1988-11-21 08:10:00	CST	Yes	AKB/SGB	USGS	14.00	2530				Good	-2.79	1.80	Unspecifed	STOR	1	Imported Channel 1	CRAN	unspe	unkno	2530	108	935	2.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	184	1989-01-13 09:00:00	CST	Yes	F/P	USGS	20.68	5810				Good	-0.77	1.70	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5810	158	1730	3.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	185	1989-03-03 10:15:00	CST	Yes	AB	USGS	6.22	592				Good	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	592	70.0	226	2.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	186	1989-03-06 09:00:00	CST	Yes	L/B	USGS	27.20	10400				Good	-0.57	1.80	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10400	184	2910	3.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	187	1989-03-31 09:20:00	CST	Yes	AKB	USGS	7.67	1050				Poor	0.27	1.70	Unspecifed	STOR	1	Imported Channel 1	CRAN	unspe	unkno	1050	81.0	441	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	188	1989-04-28 12:30:00	CDT	Yes	BNF	USGS	4.06	71.8				Good	0.00	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	71.8	40.0	31.1	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	189	1989-05-12 10:00:00	CDT	Yes	AKB	USGS	3.91	48.9				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	48.9	51.0	55.9	0.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	190	1989-06-27 10:45:00	CDT	Yes	AKB	USGS	4.48	131				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	131	62.0	147	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	191	1989-07-28 08:15:00	CDT	Yes	AKB	USGS	3.72	42.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.3	15.7	12.6	3.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	192	1989-09-08 08:05:00	CDT	Yes	AKB	USGS	2.48	17.3				Good	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.3	44.8	24.3	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	193	1989-10-11 09:40:00	CDT	Yes	AKB	USGS	3.64	139				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	139	51.5	78.2	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03432350	194	1989-11-13 08:40:00	CST	Yes	AKB	USGS	3.62	121				Good	0.00	0.70	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	121	51.0	75.0	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
