#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11276900 TUOLUMNE R BL EARLY INTAKE NR MATHER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11276900	21	1966-01-11		Yes	RAW/PAU	USGS	2.66	49.2		0.00		POOR	-0.02	0.50		MEAS	1	Unspecified	WADE	QUNSP		49.2	44.0	36.2	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	22	1966-02-04		Yes	DAH/DAH	USGS	2.08	14.4		0.00		FAIR	0.00	0.80		MEAS	1	Unspecified	WADE	QUNSP		14.4	34.0	27.9	0.520	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	23	1966-03-11		Yes	DAH/DAH	USGS	2.71	52.3		0.00		FAIR	-0.04	1.40		MEAS	1	Unspecified	WADE	QUNSP		52.3			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	24	1966-04-06		Yes	DAH/DAH	USGS	2.78	61.3		0.00		FAIR	0.01	0.90		MEAS	1	Unspecified	WADE	QUNSP		61.3	43.0	42.8	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	25	1966-04-28		Yes	RAW/RAW	USGS	2.41	33.0		0.00		FAIR	-0.02	1.00		MEAS	1	Unspecified	WADE	QUNSP		33.0	34.0	29.1	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	26	1966-05-12		Yes	DAH/DAH	USGS	5.17	1100		0.00		FAIR	0.00	1.00		MEAS	1	Unspecified	CWAY	QUNSP		1100	124	303	3.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	27	1966-05-25		Yes	RAW/RAW	USGS	6.18	1830		0.00		POOR	0.00	0.90		MEAS	1	Unspecified	CWAY	QUNSP		1830	130	427	4.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	28	1966-08-24		Yes	RAW/RAW	USGS	2.18	19.0		0.00		FAIR	-0.03	0.90		MEAS	1	Unspecified	WADE	QUNSP		19.0	338	20.8	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	29	1966-10-13		Yes	RAW/RAW	USGS	2.62	50.3		0.00		UNSP	-0.03	0.70		MEAS	1	Unspecified	WADE	QUNSP		50.3	43.5	42.3	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	30	1966-11-17		Yes	RAW/RAW	USGS	2.05	13.3		0.00		FAIR	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		13.3	34.0	20.9	0.640	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
