#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:47:32 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06090300 Missouri River near Great Falls MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06090300	106	1978-07-13		Yes	NAM/PG	USGS	6.21	16000				Good	0.03	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	16000	595	3320	4.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	107	1978-08-17		Yes	NAM/LR	USGS	5.02	6700				Good	0.02	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6700	580	2360	2.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	108	1978-10-04		Yes	NAM	USGS	4.67	6360				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6360	580	2320	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	109	1978-11-17		Yes	NAM	USGS	4.87	6620				Good	0.01	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6620	580	2360	2.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	110	1978-12-18		Yes	NAM	USGS	5.02	6990				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6990	575	2370	2.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	111	1979-02-09		Yes	NAM/MMH	USGS	5.23	8330				Good	0.01	1.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8330	585	2540	3.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	112	1979-03-22		Yes	NAM/LM	USGS	5.30	8700				Good	-0.11	1.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8700	588	2620	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	113	1979-05-11		Yes	NAM/JF	USGS	5.39	9460				Good	0.00	2.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9460	580	2710	3.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	114	1979-06-01		Yes	JF	USGS	5.81	12000				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	12000	580	2900	4.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	115	1979-06-29		Yes	JF	USGS	5.03	6680				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6680	580	2280	2.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	116	1979-08-03		Yes	LM /JF	USGS	4.78	5600				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	5600	585	2170	2.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	117	1979-08-31		Yes	JF	USGS	4.65	4940				Good	0.01	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4940	585	2090	2.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	118	1979-09-27		Yes	JF	USGS	4.43	3890				Fair	0.00	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3890	585	1970	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	119	1979-11-02		Yes	JF	USGS	4.61	4670				Fair	0.01	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4670	580	2000	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	120	1979-12-07		Yes	MMH/SL	USGS	4.39	4080				Good	0.04	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4080	575	1960	2.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	121	1980-01-09		Yes	MMH/JF	USGS	4.62	4840				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4840	580	2020	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	122	1980-03-13		Yes	PLK/JF	USGS	4.90	6310				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6310	580	2460	2.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	123	1980-04-23		Yes	RET/PLK	USGS	5.26	8070				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8070	585	2440	3.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	124	1980-05-22		Yes	PLK	USGS	4.63	4530				Fair	0.00	1.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4530	580	2130	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	125	1980-05-27		Yes	JEE/SL	USGS	7.40	24800				Good	-0.08	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	24800	595	4130	6.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	126	1980-05-28		Yes	RET/PLK	USGS	6.64	18700				Good	0.02	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	18700	595	3690	5.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	127	1980-06-05		Yes	RET	USGS	7.13	21600				Good	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	21600	596	3700	5.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	128	1980-06-18		Yes	RET/ML	USGS	7.34	25000				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	25000	599	4040	6.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	129	1980-07-25		Yes	RET	USGS	5.23	7770				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7770	590	2550	3.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	130	1980-09-03		Yes	CLC/PLK	USGS	4.58	4750				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4750	577	2140	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	131	1980-10-16		Yes	NAM/RK	USGS	5.01	6530				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6530	585	2290	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	132	1980-12-17		Yes	NAM	USGS	5.10	7270				Good	-0.01	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7270	585	2510	2.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	133	1981-02-24		Yes	NAM	USGS	5.34	8050				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8050	588	2640	3.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	134	1981-04-02		Yes	NAM	USGS	5.18	7350				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7350	588	2550	2.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	135	1981-04-30		Yes	NAM	USGS	4.90	5980				Good	0.03	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	5980	580	2290	2.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	136	1981-05-24		Yes	NAM/MC	USGS	8.75	40200				Fair	-0.02	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	40200	610	5030	7.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	137	1981-06-25		Yes	PLK/RC	USGS	7.00	22600				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	22600	590	3720	6.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	138	1981-07-24		Yes	NAM/CB	USGS	5.21	7690				Fair	-0.38	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7690	570	2380	3.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	139	1981-09-01		Yes	NAM	USGS	4.64	4990				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4990	577	1980	2.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	140	1981-11-03		Yes	PLK	USGS	4.81	5720				Fair	0.00	1.60	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	5720	580	2060	2.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	141	1982-01-27		Yes	PLK/ARS	USGS	5.20	7820				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7820	581	2380	3.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	142	1982-04-21		Yes	PLK	USGS	5.42	9340				Good	0.01	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9340	585	2520	3.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	143	1982-05-26		Yes	PLK	USGS	6.18	13800				Good	-0.02	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	13800	595	3150	4.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	144	1982-06-30		Yes	PLK	USGS	7.27	25100				Good	0.03	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	25100	590	3880	6.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	145	1982-08-11		Yes	MMH/PLK	USGS	5.04	7900				Good	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7900	585	2390	3.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	146	1982-09-22		Yes	PLK	USGS	4.58	4810				Good	0.08	1.60	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4810	580	1870	2.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	147	1983-04-21		Yes	PLK	USGS	5.23	7810				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7810	585	2380	3.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	148	1983-06-02		Yes	PLK	USGS	6.01	12800				Fair	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	12800	593	2840	4.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	149	1983-07-14		Yes	PLK/DRS	USGS	6.41	15900				Fair	0.25	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	15900	592	3230	4.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	150	1983-08-25		Yes	PLK	USGS	5.25	7720				Fair	0.05	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7720	585	2300	3.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	151	1983-10-05		Yes	PLK	USGS	4.80	5750				Fair	-0.02	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	5750	580	2010	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	152	1983-11-17		Yes	JRF	USGS	5.45	8660				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8660	587	2600	3.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	153	1984-01-06		Yes	JRF	USGS	5.55	9120				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9120	585	2620	3.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	154	1984-02-24		Yes	JRF	USGS	5.31	7850				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7850	580	2460	3.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	155	1984-03-22		Yes	JRF	USGS	5.33	7710				Fair	0.00	1.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7710	582	2500	3.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	156	1984-05-10		Yes	JRF	USGS	5.64	10400				Poor	-0.14	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	10400	590	2790	3.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	157	1984-05-11		Yes	JRF	USGS	6.05	13700				Poor	0.18	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	13700	593	3220	4.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	158	1984-06-27		Yes	JRF/CJH	USGS	7.17	21700				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	21700	590	3770	5.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	159	1984-07-24		Yes	JRF	USGS	5.31	7970				Fair	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7970	582	2450	3.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	160	1984-08-31		Yes	JRF	USGS	5.54	9550				Fair	0.03	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9550	585	2650	3.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	161	1984-10-19		Yes	JRF	USGS	5.45	8520				Fair	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8520	584	2520	3.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	162	1984-11-08		Yes	MMH	USGS	4.91	6560				Fair	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6560	582	2250	2.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	163	1984-12-27		Yes	SVL	USGS	5.21	7880				Fair	0.00	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7880	585	2490	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	164	1985-03-20		Yes	ARS	USGS	5.09	7090				Good	0.00	1.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7090	585	2370	2.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	165	1985-06-05		Yes	ARS	USGS	5.43	8360				Fair	0.01	1.50	DebrisLight	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8360	575	2520	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06090300	166	1985-08-08		Yes	MMH	USGS	4.48	4330				Fair	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4330	586	1880	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
