#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:13:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11078000 SANTA ANA R A SANTA ANA CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11078000	166	1991-03-26 13:25:00	PST	Yes	REB	USGS	2.70	152.9	21.0	-0.190		GOOD	0.10	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		152.9	233	80.9	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	167	1992-02-13 12:20:00	PST	Yes	MJD/LAC	USGS	4.45	2700	21.0	-0.060	0.400	GOOD	0.15	1.20	CLER	MEAS	1	Unspecified	UNSP			2700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	168	1993-01-06 11:00:00	PST	Yes	CDN/ADB	USGS	3.89	1990	22.0	0.060	5.80	FAIR	0.30	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1990	171	555	3.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	169	1993-01-10 12:00:00	PST	Yes	CDN/GAM	USGS	4.90	3220	22.0	-0.160	-5.80	FAIR	-0.05	0.58	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3220	180	752	4.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	170	1993-01-12 13:15:00	PST	Yes	CDN/ BB	USGS	5.54	5660	22.0	0.170	-2.20	FAIR	0.10	0.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5660	198	998	5.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	171	1993-01-16 12:20:00	PST	Yes	CDN/EMH	USGS	5.79	7680	22.0	0.170	18.0	POOR	0.01	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		7680	206	1120	6.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	172	1993-02-26 09:05:00	PST	Yes	JLA/PDH	USGS	5.47	4670	22.0	-0.100	-4.70	GOOD	-0.03	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4670	195	844	5.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	173	1993-03-31 08:15:00	PST	Yes	JLA	USGS	2.89	359.2	22.0	0.00	0.00	GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		359.2	179	284	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	174	1994-02-17 14:50:00	PST	Yes	CDN/KAM	USGS	3.88	1824	23.0	0.00	1.90	POOR	-0.32	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1824	190	713	2.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	175	1994-03-07 10:48:00	PST	Yes	JLA/ADB	USGS	1.83	1.24	23.0	0.00	0.00	POOR	-0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.24	2.70	0.830	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
