#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:52:17 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07237500 North Canadian River at Woodward, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07237500	667	1981-10-01		Yes	DLB	USGS	2.54	5.16				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.16	28.0	7.56	0.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	668	1981-11-16		Yes	DLB	USGS	2.90	16.8				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.8	36.0	20.8	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	669	1981-12-14		Yes	JFW	USGS	2.86	16.4				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.4	38.0	20.3	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	670	1982-02-12		Yes	DLB/JFW	USGS	3.85	32.8				Poor	0.00	0.20	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.8	38.0	41.8	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	671	1982-03-25		Yes	DLB	USGS	3.31	61.6				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	61.6	41.0	42.6	1.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	672	1982-04-21		Yes	DLB/JFW	USGS	3.27	49.6				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	49.6	40.0	41.3	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	673	1982-05-19		Yes	DLB	USGS	4.63	234				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	234	73.0	150	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	674	1982-05-25		Yes	DLB	USGS	7.32	880				Fair	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	880	152	409	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	675	1982-06-16		Yes	DLB	USGS	4.18	190				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	190	63.0	112	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	676	1982-08-16		Yes	DLB	USGS	3.35	66.8				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		66.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	677	1982-10-19		Yes	DLB	USGS	2.61	8.70				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		8.70				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	678	1982-11-09		Yes	DLB	USGS	2.69	10.8				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		10.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	679	1982-12-15		Yes	DLB	USGS	2.76	15.0				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		15.0				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	680	1983-02-10		Yes	DLB	USGS	3.31	59.5				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		59.5				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	681	1983-04-06		Yes	DLB	USGS	4.02	173				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		173				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	682	1983-05-19		Yes	DLB	USGS	3.82	126				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		126				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	683	1983-07-13		Yes	DLB	USGS	3.43	73.0				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		73.0				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	684	1983-08-30		Yes	DLB	USGS	2.40	3.32				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		3.32				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	685	1983-10-13		Yes	DLB	USGS	2.51	4.78				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		4.78				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	686	1983-11-16		Yes	DLB	USGS	2.64	9.53				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.53	27.0	13.6	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	687	1983-12-14		Yes	DLB/WCA	USGS	2.81	15.9				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.9	56.0	27.5	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	688	1984-01-23		Yes	WCA	USGS	3.77	48.4				Poor	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	48.4	52.0	47.2	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	689	1984-02-29		Yes	DLB/WCA	USGS	3.26	66.8				Fair	0.06	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	66.8	50.0	49.0	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	690	1984-04-12		Yes	DLB/WCA	USGS	3.37	74.7				Good	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	74.7	69.0	57.9	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	691	1984-06-07		Yes	DLB	USGS	2.83	26.1				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.1	36.0	23.3	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	692	1984-07-31		Yes	DLB	USGS	2.38	2.87				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.87	13.0	3.89	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	693	1984-08-29		Yes	DLB	USGS	2.19	0.50				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.50	6.00	1.03	0.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
