#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:38:05 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02207300 YELLOW RIVER AT MILSTEAD, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02207300	19	1981-10-23 11:25:00	EDT	Yes	GAB	USGS	1.33	34.4		0.00		GOOD	0.00	0.30		MEAS	1	Unspecified	WADE	QUNSP		34.4	49.0	36.0	0.960	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02207300	20	1982-05-27 12:00:00	EDT	Yes	JDE	USGS	3.09	289.0		0.00		GOOD	0.06		CLER	MEAS	1	Unspecified	CRAN	QUNSP		289.0	90.0	195	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02207300	21	1982-11-05 11:00:00	EST	Yes	JDE	USGS	2.61	165.0		0.00		UNSP	0.00	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		165.0	72.0	127	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02207300	22	1983-07-27 11:00:00	EDT	Yes	JDE	USGS	1.72	70.5		0.00		GOOD	0.00	1.00	MDDB	MEAS	1	Unspecified	WADE	QUNSP		70.5	51.0	58.1	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02207300	23	1983-12-02 10:45:00	EST	Yes	GAB	USGS	3.00	409.0		0.00		GOOD	-0.01	0.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		409.0	88.0	276	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02207300	24	1984-06-07 12:00:00	EDT	Yes	JDE	USGS	2.83	208.0		0.00		GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		208.0	79.0	148	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02207300	25	1985-06-26 12:50:00	EDT	Yes	JDE	USGS	2.21	105.0		0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		105.0	60.0	87.7	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02207300	26	1986-02-26 12:50:00	EST	Yes	JNA	USGS	2.26	174.0		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		174.0	78.0	142	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02207300	27	1986-07-17 16:35:00	EDT	Yes	JDE	USGS	2.30	136.0		0.00		GOOD	0.06	0.70		MEAS	1	Unspecified	WADE	QUNSP		136.0	60.0	93.3	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02207300	28	1987-05-07 13:45:00	EDT	Yes	JDE	USGS	2.47	173.0		0.00		GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		173.0	60.0	123	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
