#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06818750 Platte River near Diagonal, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06818750	22	1969-09-04 14:50:00	CDT	Yes	CSL	USGS	4.10	5.00				GOOD			CLER	MEAS	1		UNSP	QSCMM		5.00	18.0	6.75	0.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	23	1969-09-22 12:00:00	CDT	Yes	ARC	USGS	4.07	4.15				GOOD			CLER	MEAS	1		UNSP	QSCMM		4.15	25.0	5.78	0.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	24	1969-10-08 10:30:00	CDT	Yes	CSL	USGS	4.12	6.06				GOOD			LGDB	MEAS	1		UNSP	QSCMM		6.06	19.0	7.60	0.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	25	1969-11-05 15:20:00	CST	Yes	VEM	USGS	4.41	24.3				GOOD			CLER	MEAS	1		UNSP	QSCMM		24.3	33.0	19.1	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	26	1969-12-03 16:45:00	CST	Yes	DAS/AWG	USGS	4.09	8.54				GOOD			UNSP	MEAS	1		UNSP	QSCMM		8.54	36.0	10.9	0.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	27	1970-01-08 09:45:00	CST	Yes	WM/AWG	USGS	4.43	3.04				FAIR			CICE	MEAS	1		UNSP	QSCMM		3.04	27.0	6.85	0.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	28	1970-02-04 14:00:00	CST	Yes	CSL/LB	USGS	4.86	5.56				UNSP			CICE	MEAS	1		UNSP	QSCMM		5.56	55.0	13.4	0.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	29	1970-03-04 13:50:00	CST	Yes	VEM/WM	USGS	5.05	110				GOOD			CLER	MEAS	1		UNSP	QSCMM		110	62.0	65.1	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	30	1970-04-08 11:40:00	CST	Yes	VEM/LB	USGS	4.31	22.9				GOOD			CLER	MEAS	1		UNSP	QSCMM		22.9	33.0	16.1	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	31	1970-05-06 15:15:00	CDT	Yes	CSL	USGS	4.32	23.6				GOOD			CLER	MEAS	1		UNSP	QSCMM		23.6	25.0	17.1	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	32	1970-06-03 16:00:00	CDT	Yes	AWG	USGS	4.32	24.6				GOOD			CLER	MEAS	1		UNSP	QSCMM		24.6	34.0	22.2	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	33	1970-07-08 15:25:00	CDT	Yes	VEM	USGS	3.84	3.82				GOOD			CLER	MEAS	1		UNSP	QSCMM		3.82	16.0	4.15	0.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	34	1970-08-19 14:05:00	CDT	Yes	AWG	USGS	4.13	16.8				GOOD			CLER	MEAS	1		UNSP	QSCMM		16.8	20.0	19.8	0.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	35	1970-09-30 15:00:00	CDT	Yes	DAS	USGS	4.08	12.0				GOOD			CLER	MEAS	1		UNSP	QSCMM		12.0	22.0	9.54	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	36	1970-11-04 14:25:00	CST	Yes	VEM/CAF	USGS	4.58	47.5				GOOD			CLER	MEAS	1		UNSP	QSCMM		47.5	31.0	29.4	1.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	37	1970-12-08 15:15:00	CST	Yes	DAS/CH	USGS	4.50	42.1				GOOD			CLER	MEAS	1		UNSP	QSCMM		42.1	54.0	40.9	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	38	1971-01-20 12:30:00	CST	Yes	CAF/VEM	USGS	5.27	14.1				GOOD			CICE	MEAS	1		UNSP	QSCMM		14.1	57.0	16.3	0.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	39	1971-03-03 08:00:00	CST	Yes	DAS/CH	USGS	4.83	61.9				GOOD			SICE	MEAS	1		UNSP	QSCMM		61.9	56.0	60.8	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	40	1971-04-14 12:10:00	CST	Yes	CAF/VEM	USGS	4.05	20.1				GOOD			CLER	MEAS	1		UNSP	QSCMM		20.1	32.5	18.4	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	41	1971-05-24 13:50:00	CDT	Yes	VEM	USGS	22.08	6090				GOOD			LGDB	MEAS	1		UNSP	QSCMM		6090	146	1780	3.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	42	1971-07-08 08:00:00	CDT	Yes	CH	USGS	3.86	11.7				UNSP			HVDB	MEAS	1		UNSP	QSCMM		11.7	24.7	18.4	0.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	43	1971-08-18 14:50:00	CDT	Yes	CAF/VEM	USGS	3.63	3.21				GOOD			UNSP	MEAS	1		UNSP	QSCMM		3.21	13.0	4.79	0.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	44	1971-08-24 11:05:00	CDT	Yes	OJR	USGS	3.62	3.40				GOOD			CLER	MEAS	1		UNSP	QSCMM		3.40	16.0	4.73	0.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	45	1971-10-06 11:50:00	CDT	Yes	VEM	USGS	3.62	2.28				GOOD			LGDB	MEAS	1		UNSP	QSCMM		2.28	10.0	3.95	0.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	46	1971-11-10 14:00:00	CST	Yes	CH	USGS	3.93	13.3				GOOD			CLER	MEAS	1		UNSP	QSCMM		13.3	24.0	12.5	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	47	1971-12-14 14:00:00	CST	Yes	CAF	USGS	4.24	30.5				GOOD			CICE	MEAS	1		UNSP	QSCMM		30.5	38.0	27.4	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	48	1972-02-08 14:36:00	CST	Yes	DAS/ELS	USGS	4.24	2.59				FAIR			CICE	MEAS	1		UNSP	QSCMM		2.59	11.0	8.00	0.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	49	1972-03-15 14:15:00	CST	Yes	ELS/VEM	USGS	3.93	20.8				GOOD			CLER	MEAS	1		UNSP	QSCMM		20.8	30.0	18.2	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	50	1972-04-19 08:00:00	CST	Yes	VEM	USGS	3.62	8.01				GOOD			CLER	MEAS	1		UNSP	QSCMM		8.01	18.5	10.1	0.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	51	1972-06-01 11:20:00	CDT	Yes	CH	USGS	4.20	31.2				GOOD			CLER	MEAS	1		UNSP	QSCMM		31.2	52.0	28.2	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	52	1972-07-13 18:00:00	CDT	Yes	ELS	USGS	3.84	3.02				GOOD			CLER	MEAS	1		UNSP	QSCMM		3.02	45.0	15.1	0.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	53	1972-08-30 08:20:00	CDT	Yes	CH	USGS	3.58	4.23				GOOD			LGDB	MEAS	1		UNSP	QSCMM		4.23	21.5	4.87	0.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	54	1972-09-12 16:55:00	CDT	Yes	DAS	USGS	20.75	4710				FAIR			CLER	MEAS	1		UNSP	QSCMM		4710	140	1570	2.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	55	1972-09-13 08:10:00	CDT	Yes	DAS	USGS	22.18	5820				GOOD			CLER	MEAS	1		UNSP	QSCMM		5820	145	1750	3.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	56	1972-09-14 08:00:00	CDT	Yes	DAS	USGS	13.40	2010				GOOD			CLER	MEAS	1		UNSP	QSCMM		2010	79.0	716	2.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	57	1972-10-06 09:10:00	CDT	Yes	DAS	USGS	4.04	27.2				GOOD			CLER	MEAS	1		UNSP	QSCMM		27.2	29.0	23.2	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	58	1972-11-08 09:45:00	CST	Yes	CH	USGS	6.78	408				GOOD			CLER	MEAS	1		UNSP	QSCMM		408	61.0	201	2.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	59	1972-12-20 15:10:00	CST	Yes	CH/VEM	USGS	5.10	55.5				GOOD			CICE	MEAS	1		UNSP	QSCMM		55.5	55.0	51.5	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	60	1973-01-31 14:15:00	CST	Yes	DAS/TIT	USGS	5.16	139				GOOD			UNSP	MEAS	1		UNSP	QSCMM		139	60.0	85.7	1.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	61	1973-02-02 11:00:00	CST	Yes	CH	USGS	22.25	5640				GOOD			CLER	MEAS	1		UNSP	QSCMM		5640	145	1780	2.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	62	1973-02-28 15:50:00	CST	Yes	DAS	USGS	5.30	149				GOOD			CLER	MEAS	1		UNSP	QSCMM		149	60.0	85.4	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	63	1973-04-13 07:00:00	CST	Yes	TIT	USGS	10.53	1160				FAIR			UNSP	MEAS	1		UNSP	QSCMM		1160	76.0	440	2.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	64	1973-05-23 08:40:00	CDT	Yes	DAS	USGS	4.62	57.8				GOOD			CLER	MEAS	1		UNSP	QSCMM		57.8	55.0	44.6	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	65	1973-06-26 14:40:00	CDT	Yes	DAS	USGS	3.92	16.7				GOOD			CLER	MEAS	1		UNSP	QSCMM		16.7	25.0	15.0	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	66	1973-08-08 15:50:00	CDT	Yes	DAS	USGS	4.22	35.0				GOOD			CLER	MEAS	1		UNSP	QSCMM		35.0	45.0	27.4	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	67	1973-09-20 07:40:00	CDT	Yes	DAS/JLR	USGS	4.08	28.9				GOOD			UNSP	MEAS	1		UNSP	QSCMM		28.9	45.0	26.4	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06818750	68	1973-10-25 08:15:00	CDT	Yes	DAS/PJV	USGS	4.76	72.5				GOOD			CLER	MEAS	1		UNSP	QSCMM		72.5	42.0	44.5	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
