#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:44 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05200445 MISSISSIPPI RIVER AT BEMIDJI, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05200445	24	1975-08-14		Yes	---	USGS	13.59	115				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		115				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	25	1976-05-26		Yes	---	USGS		64.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		64.6				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	26	1976-08-26		Yes	---	USGS		36.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		36.6				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	27	1976-09-23		Yes	---	USGS		28.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		28.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	28	1976-09-30		Yes	---	USGS		28.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		28.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	29	1976-11-11		Yes	---	USGS		43.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		43.3				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	30	1978-04-14		Yes	WAG	USGS	11.95	758				Good	0.01	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	758	66.0	324	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	31	1979-04-21		Yes	WWL	USGS	12.00	733				Good	0.04	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	733	66.0	293	2.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	32	1979-04-23		Yes	GRM	USGS	12.95	1590				Good	0.00	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1590	68.0	391	4.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	33	1979-10-09		Yes	---	USGS		82.0				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		82.0				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	34	1980-05-15		Yes	---	USGS		100				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	43	1982-04-18		Yes	hdb	USGS	12.22	965				Good	0.02	1.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	965	62.0	313	3.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	47	1985-05-20		Yes	grm	USGS	11.73	639				Good	0.00	1.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	639	56.0	266	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	48	1986-04-04		Yes	grm	USGS	11.78	624				Good	0.00	0.90		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	624	62.0	286	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
