#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:45 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05200510 MISSISSIPPI RIVER NEAR BEMIDJI, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05200510	20	1989-06-07 13:30:00	CDT	Yes	GOT/HRD	USGS	3.72	350				Good	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	350	108	164	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	21	1989-06-30 12:05:00	CDT	Yes	MEL/HUS	USGS	3.15	192				Good			DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	192	85.0	102	2.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	22	1989-08-04 10:30:00	CDT	Yes	BRA/DEN	USGS	2.66	93.4				Good			DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	93.4	74.0	111	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	23	1989-09-14 08:08:00	CDT	Yes	MEL/HUS	USGS	2.52	70.9				Fair			DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	70.9	86.0	66.1	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	24	1989-10-27		Yes	HOB	USGS	2.72	105				Good	-0.01	0.50		MEAS	1	Imported Channel 1	UNSP	other		105				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	25	1990-03-19 14:05:00	CST	Yes	HOB	USGS	3.55	320				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	320	88.0	148	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	26	1990-04-11 13:00:00	CDT	Yes	HOB	USGS	1.07	182				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	182	87.0	110	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	27	1990-05-24 13:25:00	CDT	Yes	HOB	USGS	3.46	304				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	304	98.0	149	2.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	28	1990-06-06 09:45:00	CDT	Yes	MRB/GRM	USGS	3.28	216				Fair	0.00	0.50	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	216	86.0	116	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	29	1990-07-19 10:30:00	CDT	Yes	LWA	USGS	2.84	134				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	134	88.0	91.2	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
