#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:24:04 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 034315005 CUMBERLAND RIVER AT WOODLAND ST AT NASHVILLE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	034315005	51	1997-08-27 12:00:00	CDT	Yes	jth/jms	USGS	17.51	9940				Good	0.14	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	9940	470	8560	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	52	1998-01-28 11:40:00	CST	Yes	mwb/del	USGS	19.32	22700				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	22700	470	9310	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	53	1998-06-12 10:00:00	CDT	Yes	mwb/jth	USGS	33.45	99000				Good	0.00	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	99000	530	17400	5.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	54	1999-01-27 11:00:00	CST	Yes	DEB/mwb	USGS	25.65	53600				Good	0.02	1.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	53600	555	12700	4.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	55	1999-04-26 09:50:00	CDT	Yes	JTH/MWB	USGS	17.18	7020				Good	-0.01	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	7020	465	8200	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	56	1999-07-29 10:30:00	CDT	Yes	jth/aw	USGS	17.78	11400				Good	0.17	2.00	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	11400	470	8630	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	57	1999-08-20		Yes	JMS/MWB	USGS	18.12	12200				Good			Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	12200			1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	58	2000-01-10 10:28:00	CST	Yes	JMS/DEL	USGS	17.65	12000				Good	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	12000	445		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	59	2000-03-15 09:55:00	CST	Yes	JMS/DEL	USGS	17.23	11300				Good	-0.04	0.30	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	11300	453		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	60	2000-03-21 11:11:00	CST	Yes	JMS/MWB	USGS	30.71	77000				Good	0.02	0.20	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	77000	487		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	61	2000-05-17 14:22:00	CDT	Yes	mwb/del	USGS	17.06	8610				Fair	0.00	0.20	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	8610	434	9260	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	62	2000-07-13 07:01:00	CDT	Yes	MWB/DEL	USGS	17.56	3650				Good	0.09	0.60	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3650	442	9660	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	63	2000-09-08 12:57:00	CDT	Yes	mwb/jms	USGS	18.00	12700				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	12700	458	9670	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	64	2000-11-22 10:09:00	CST	Yes	mwb/del	USGS	17.68	11700				Good	-0.03	0.40	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	11700	436	9370	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	65	2001-06-19 11:10:00	CDT	Yes	mwb/del	USGS	17.41	8620				Fair	-0.06	0.70	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	8620	448	9280	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	034315005	66	2001-10-29 10:42:00	CST	Yes	mwb/jms	USGS	17.31	9150				Good	0.06	0.40	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	9150	431	8570	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
