#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:24:09 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03435000 CUMBERLAND RIVER BELOW CHEATHAM DAM, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03435000	247	1987-12-28 11:30:00	CST	Yes	jth/mas	USGS	16.47	25300				Good	-0.47	1.60		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	25300	560	11600	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	248	1988-03-29 10:00:00	CST	Yes	JTH	USGS	8.15	14600				Good	0.04	1.30		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	14600	525	7320	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	249	1989-02-09 10:40:00	CST	Yes	JTH/BNF	USGS	15.41	37900				Good	-0.06	1.30		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	37900	595	10600	3.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	250	1989-07-26 10:45:00	CDT	Yes	BNF/RLK	USGS	11.53	23100				Good	0.04	1.80		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	23100	560	8640	2.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	251	1990-03-28 09:45:00	CST	Yes	DEB/JTH	USGS	10.17	22500				Good	0.03	1.10	Clear	OTHR	1	Imported Channel 1	BOAT	unspe	unkno	22500	540	7840	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	252	1990-08-01 10:00:00	CDT	Yes	B/K/O	USGS	9.62	14200				Good	0.59	1.50	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	14200	540	7930	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	253	1991-08-08 10:35:00	CDT	Yes	DEB/BNF	USGS	11.70	23800				Good	0.38	1.80	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	23800	565	8310	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	254	1992-04-22 10:30:00	CDT	Yes	JTH/MWB	USGS	10.48	14400				Good	0.02	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	14400	553	8210	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	255	1992-05-12 11:30:00	CDT	Yes	RLK/JTH	USGS	9.70	19500				Good	-0.04	1.20	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	19500	570	8300	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	256	1992-10-29 09:15:00	CST	Yes	DEB/RLK	USGS	8.77	16500				Good	-0.55	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	16500	505	6920	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	257	1993-08-12 11:30:00	CDT	Yes	DEB/JTH	USGS	12.88	15600				Good	0.25	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	15600	570	9500	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	258	1997-03-22 12:50:00	CST	Yes	jth/jbs	USGS		83800				Unspecified				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	83800			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03435000	259	2002-01-25 15:39:00	CST	Yes	jms/del	USGS		112000				Good			Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	112000		19800	5.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
