#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:23:58 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03425000 CUMBERLAND RIVER AT CARTHAGE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03425000	481	1988-12-06 11:50:00	CST	Yes	BNF/RK	USGS	10.03	15000				Unspecified	0.17	2.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	15000	435	7490	2.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	482	1989-02-24 09:45:00	CST	Yes	AKB/BNF	USGS	21.91	52700				Good	-0.56	2.20	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	52700	524	13100	4.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	483	1989-03-07 10:00:00	CST	Yes	AKB/GEH	USGS	31.40	82600				Good	-0.75	2.30	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	82600	744	19900	4.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	484	1989-06-07 10:30:00	CDT	Yes	AKB/JTH	USGS	8.78	8950				Good	0.02	1.30	Unspecifed	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	8950	420	6590	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	485	1989-07-31 10:30:00	CDT	Yes	JTH/JRB	USGS	9.70	14600				Good	0.85	1.30		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	14600	440	7570	1.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	486	1989-10-16 11:15:00	CDT	Yes	RLK/ATO	USGS	12.26	19000				Good	0.02	1.70		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	19000	430	8300	2.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	487	1990-04-10 11:15:00	CDT	Yes	DEB/BNF	USGS	8.87	9730				Good	0.14	1.50	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	9730	436	7200	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	488	1990-06-12 12:00:00	CDT	Yes	DEB/BNF	USGS	8.29	7860				Excellent	0.61	1.50	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	7860	422	6580	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	489	1990-08-15 10:30:00	CDT	Yes	B/F/P	USGS	8.81	9300				Good	-0.16	1.50		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	9300	420	6830	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	490	1990-10-17 11:15:00	CDT	Yes	BNF/JTP	USGS	10.92	17700				Good	0.13	2.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	17700	438	783	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	491	1990-12-04 10:00:00	CST	Yes	DEB/AKB	USGS	11.67	14000				Good	-1.09	1.80	Unspecifed	STOR	1	Imported Channel 1	CRAN	unspe	unkno	14000	405	7850	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	492	1991-02-12 11:00:00	CST	Yes	DEB/JTP	USGS	9.75	12900				Fair	-0.18	4.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12900	403	7220	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	493	1991-03-27 09:10:00	CST	Yes	RLK/JTP	USGS	20.58	50400				Good	0.75	2.30	Clear	STOR	1	Imported Channel 1	CRAN	unspe	unkno	50400	425	12500	4.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	494	1991-03-27 09:45:00	CST	Yes	DEB/REH	USGS	20.74	51100				Good	0.53	2.30	Clear	STOR	1	Imported Channel 1	CRAN	unspe	unkno	51100	425	12600	4.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	495	1991-06-11 11:25:00	CDT	Yes	DEB/JTP	USGS	8.10	8500				Good	0.12	1.60	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	8500	395	6400	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	496	1991-07-24 11:25:00	CDT	Yes	DEB/JTP	USGS	11.03	17100				Good	0.11	1.80	Clear	STOR	1	Imported Channel 1	CRAN	unspe	unkno	17100	405	7580	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	497	1992-02-19 09:45:00	CST	Yes	DEB/ATO	USGS	8.93	10300				Good	-0.06	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10300	390	6700	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	498	1992-05-19 09:00:00	CDT	Yes	DEB/RLK	USGS	9.20	11000				Good	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	11000	400	6780	1.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	499	1992-08-08 10:30:00	CDT	Yes	AKB/DEL	USGS	7.02	7120				Good	0.55	1.10	Unspecifed	STOR	1	Imported Channel 1	CRAN	unspe	unkno	7120	400	6260	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	500	1992-10-22 11:10:00	CDT	Yes	DEB/RLK	USGS	11.33	21700				Good	0.51	1.50	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	21700	400	7760	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	501	1993-01-27 09:30:00	CST	Yes	AKB/RRK	USGS	16.94	35100				Good	-0.70	1.30	Unspecifed	STOR	1	Imported Channel 1	CRAN	unspe	unkno	35100	420	10200	3.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	502	1993-04-27 09:00:00	CDT	Yes	AKB/RRK	USGS	11.98	20600				Good	-0.02	0.90	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	20600	400	7840	2.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	503	1993-11-18 13:15:00	CST	Yes	DEL	USGS	9.24	10500				Good	0.10	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10500	400	6730	1.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	504	1994-02-07 13:15:00	CST	Yes	DEB/DL	USGS	15.90	31000				Good	-0.13	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	31000	420	9830	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	505	1994-02-25 13:00:00	CST	Yes	mwb/jms	USGS	26.93	74900				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	74900	446	15600	4.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	506	1994-04-21 10:15:00	CDT	Yes	deb/del	USGS	27.14	71200				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	71200	448	15900	4.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	507	1994-07-14 10:30:00	CDT	Yes	DEL/DEB	USGS	7.95	7540				Fair	0.18	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	7540	395	6380	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	508	1994-10-21 12:30:00	CDT	Yes	akb/tds	USGS	8.92	9600				Good	-0.48	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	9600	400	6310	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	509	1995-02-02 12:30:00	CST	Yes	DEL/DEB	USGS	9.04	9840				Good	-0.14	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	9840	400	6910	1.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	510	1995-06-28 09:00:00	CDT	Yes	akb/mwb	USGS	7.93	3350				Good	-0.43	1.30	Unspecifed	STOR	1	Imported Channel 1	CRAN	unspe	unkno	3350	400	6660	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	511	1995-09-01 11:15:00	CDT	Yes	akb/jms	USGS	10.01	15900				Good	0.46	1.00	Unspecifed	STOR	1	Imported Channel 1	CRAN	unspe	unkno	15900	400	7200	2.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	512	1995-11-30 12:45:00	CST	Yes	mwb/jth	USGS	9.81	10800				Good	-0.27	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10800	400	7050	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	513	1996-02-12 10:45:00	CST	Yes	mwb/deb	USGS	13.92	18300				Good	-1.84	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	18300	310	8540	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	514	1996-06-13 12:30:00	CDT	Yes	DEL/JTH	USGS	13.44	28800				Fair	0.44	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	28800	410	9000	3.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	515	1996-08-28 11:00:00	CDT	Yes	DEL	USGS	9.98	14500				Good	1.74		Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	14500	398	6740	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	516	1996-12-10 10:15:00	CST	Yes	JMS/DEB	USGS	13.64	27200				Good	0.03	1.30	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	27200	415	8840	3.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	517	1997-02-27 10:50:00	CST	Yes	mwb/deb	USGS	13.84	25100				Good	-0.03	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	25100	410	8830	2.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	518	1997-03-06 11:00:00	CST	Yes	JMS/RRK	USGS	28.79	72300				Good	-0.89	2.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	72300	467	15600	4.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	519	1997-08-28 11:35:00	CDT	Yes	DEL/DEB	USGS	9.42	11300				Good	1.44	1.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	11300	387	6090	1.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	520	1999-11-16 15:30:00	CST	Yes	JMS/DEL	USGS	6.49	3770				Good	-0.01	0.20	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3770			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	521	2000-03-14 15:04:00	CST	Yes	JMS/DEL	USGS	7.60	4470				Good			Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	4470	498		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	522	2000-09-08 09:43:00	CDT	Yes	mwb/jms	USGS	8.91	8250				Good	0.12	1.40	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	8250	376	6530	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03425000	523	2000-11-21 13:26:00	CST	Yes	mwb/del	USGS	7.28	3880				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3880	436	5750	0.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
