#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:59 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03343000 WABASH RIVER AT VINCENNES, IN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03343000	755	1989-07-24 13:40:00	EST	Yes	JAS	USGS	10.44	16000				Good	-0.10	1.50	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	16000	610	5280	3.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	756	1989-10-18 11:15:00	EST	Yes	JAS	USGS	6.59	6910				Good	0.07	1.70		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	6910	600	2920	2.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	757	1990-01-24 10:15:00	EST	Yes	BLB/PHL	USGS	9.16	12300				Good				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	12300	610	4300	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	758	1990-04-11 09:00:00	EST	Yes	BLB	USGS	10.83	14900				Good				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	14900	610	5230	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	759	1990-07-11 10:25:00	EST	Yes	BLB/LEH	USGS	6.63	5760				Good	-0.01	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5760	610	2640	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	760	1990-10-24 10:00:00	EST	Yes	BLB/PHL	USGS	12.90	21600				Good	-0.06	1.40	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	21600	620	6670	3.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	761	1991-01-07 13:05:00	EST	Yes	BLB/RRO	USGS	27.18	85400				Good	-0.10	2.60	DebrisModerate	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	85400	850	18200	4.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	762	1991-05-02 08:00:00	EST	Yes	TJE/RRO	USGS	8.95	12300				Good			Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	12300	612	4440	2.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	763	1991-07-23 15:30:00	EST	Yes	RRO/JTL	USGS	4.74	3060				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3060	600	1850	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	764	1991-10-09 07:40:00	EST	Yes	RRO/PHL	USGS	4.71	3150				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		3150				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	765	1992-07-08 07:40:00	EST	Yes	RRO/RJL	USGS	5.60	4580				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	4580	600	2250	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	766	1992-10-06 15:45:00	EST	Yes	RJL/BLB	USGS	6.97	7830				Good	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	7830	615	3200	2.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	767	1993-01-04 15:05:00	EST	Yes	RJL/BTR	USGS	15.25	28300				Good	0.28	2.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	28300	598	8290	3.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	768	1993-04-06 11:45:00	EST	Yes	RJL/BTR	USGS	15.05	29400				Good			Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	29400	598	8280	3.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	769	1993-07-12 14:55:00	EST	Yes	TMK	USGS	16.35	32400				Good	-0.08	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	32400	623	9410	3.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	770	1993-10-19 15:40:00	EST	Yes	RJL	USGS	13.30	23300				Good	0.13	1.80	DebrisLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	23300	630	7190	3.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	771	1994-03-29 14:45:00	EST	Yes	RRO/BTR	USGS	7.22	8290				Good	-0.01	1.30	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	8290	615	3440	2.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	772	1994-07-12 14:51:00	EST	Yes	BLB/SEM	USGS	9.42	13000				Good	-0.01	0.50		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	13000			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	773	1994-10-19 14:49:00	EST	Yes	BLB/SEM	USGS	4.42	2340				Fair	0.00	0.30		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2340			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	774	2005-01-19 15:55:00	EST	Yes	rgk/cdm	USGS	28.75	92200				Fair	0.02	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	92200	877	19700	4.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03343000	775	2008-06-13 12:20:00	EST	Yes	rgk/prb	USGS	27.30	85000				Poor	-0.40	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	85000	897	19500	4.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
