#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:32 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03596000 DUCK RIVER BELOW MANCHESTER, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03596000	23	1935-05-23		Yes	CHP	USGS	1.25	64.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	64.0	67.0	98.8	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	24	1935-06-13		Yes	CHP	USGS	1.02	36.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	36.9	65.0	79.5	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	25	1935-07-05		Yes	CHP	USGS	0.90	27.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	27.1	66.0	74.3	0.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	26	1935-08-26		Yes	CHP	USGS	0.84	24.2				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	24.2	64.0	69.1	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	27	1935-09-23		Yes	Jen/Pri	USGS	0.70	17.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	17.9	25.0	24.1	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	28	1935-10-02		Yes	CHP	USGS	0.70	15.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	15.9	25.0	24.4	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	29	1935-11-13		Yes	CHP	USGS	1.76	154				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	154	73.0	141	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	30	1935-12-23		Yes	CHP	USGS	1.07	43.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	43.8	68.0	88.6	0.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	31	1936-01-14		Yes	Cwe	USGS	1.76	164				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	164	67.0	120	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	32	1936-02-01		Yes	CWe	USGS	1.12	53.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	53.3	67.0	77.8	0.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	33	1936-03-10		Yes	CHP	USGS	1.54	128				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	128	69.0	100	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	34	1936-04-19		Yes	CHP	USGS	4.42	1160				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1160	88.0	384	3.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	35	1936-05-20		Yes	CHP	USGS	1.07	42.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	42.0	68.0	90.7	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	36	1936-06-05		Yes	CHP	USGS	0.88	28.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	28.4	42.0	53.0	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	37	1936-07-01		Yes	CHP	USGS	0.78	18.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	18.1	65.0	68.3	0.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	38	1936-08-11		Yes	CHP	USGS	0.84	24.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	24.8	65.0	69.8	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	39	1936-08-31		Yes	CHP	USGS	0.79	21.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	21.4	26.0	31.0	0.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	40	1936-09-24		Yes	CHP	USGS	1.26	55.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	55.3	70.0	102	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	41	1936-10-14		Yes	CHP	USGS	0.80	21.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	21.4	38.0	44.6	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	42	1936-11-04		Yes	CHP	USGS	3.12	527				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	527	70.0	265	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	43	1936-12-07		Yes	CHP	USGS	6.19	2010				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2010	203	657	3.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	44	1937-01-02		Yes	MRW	USGS	13.50	10400				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	10400	574	3030	3.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	45	1937-02-09		Yes	CHP	USGS	9.53	4920				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4920	260	1490	3.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
