#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:38 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03599419 DUCK RIVER AT MILE 156 NEAR POTTSVILLE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03599419	19	2013-02-27 08:56:30	CST	Yes	mwb	USGS	7.30	1300				Fair	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	1300	117	586	2.22	FIRM	LDGE	UNEV	unkn	UNEV	UNSP	UPST	1500.00
USGS	03599419	20	2013-04-26 08:33:00	CDT	Yes	mwb	USGS	7.54	1460				Good	0.00	0.30	Clear	MEAS	1	20	BRDS	QADCP	VADCP	1460	121	530	2.75	FIRM	LDGE	UNEV	unkn	UNEV	UNKN	UPST	1500.00
USGS	03599419	21	2013-06-07 09:20:30	CDT	Yes	EWD	USGS	9.88	3030				Good	-0.03	0.30	Clear	MEAS	1	03599419	BRDS	QADCP	VADCP	3030	141	811	3.73	FIRM	LDGE	EVEN	unkn	EVEN	UNSP	UPST	2100.00
USGS	03599419	22	2013-08-06 13:26:30	CDT	Yes	EWD	USGS	5.77	374				Fair	0.06	1.10	Clear	MEAS	1	Duck River nr. Pottsville, TN	WADE	QSCMM	VADV	374	101	175	2.14	FIRM	LDGE	UNEV	unkn	EVEN	UNSP	DNST	100.00
USGS	03599419	23	2013-08-14 13:09:38	CDT	Yes	EWD	USGS	7.00	970				Fair	-0.04	0.80	VegetationLight	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	970	121	538	1.80	FIRM	GRVL	EVEN	unkn	EVEN	STND	UPST	2100.00
USGS	03599419	24	2013-09-18 12:28:00	CDT	Yes	EWD	USGS	5.30	191				Good	0.01	1.30	Clear	MEAS	1	Duck River nr. Pottsville, TN	WADE	QSCMM	VADV	191	83.0	131	1.46	FIRM	LDGE	UNEV	unkn	EVEN	STND	DNST	100.00
USGS	03599419	25	2013-10-23 16:09:30	CDT	Yes	EWD	USGS	5.30	188				Fair	0.00	1.00	Clear	MEAS	1	Duck River near Pottsville, TN	WADE	QSCMM	VADV	188	82.0	129	1.46	FIRM	LDGE	EVEN	unkn	EVEN	STND	DNST	150.00
USGS	03599419	26	2013-12-04 12:45:00	CST	Yes	EWD	USGS	6.00	457				Fair	-0.01	1.00	Clear	MEAS	1	Duck River near Pottsville, TN	WADE	QSCMM	VADV	457	107	204	2.24	FIRM	LDGE	UNEV	unkn	UNEV	STND	DNST	150.00
USGS	03599419	27	2014-01-09 12:17:30	CST	Yes	EWD	USGS	7.06	1040				Good	0.01	0.30	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	1040	119	555	1.87	FIRM	GRVL	EVEN	unkn	EVEN	STND	UPST	2100.00
USGS	03599419	28	2014-01-10 12:48:30	CST	Yes	EWD	USGS	7.00	1020				Good	-0.01	0.30	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	1020	118	527	1.94	FIRM	GRVL	EVEN	unkn	EVEN	STND	UPST	2100.00
USGS	03599419	29	2014-02-11 16:03:00	CST	Yes	EWD	USGS	8.19	1930				Fair	-0.02	0.30	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	1930	129	690	2.80	FIRM	GRVL	EVEN	unkn	EVEN	STND	UPST	2100.00
USGS	03599419	30	2014-04-03 10:37:30	CDT	Yes	EWD	USGS	6.43	656				Fair	-0.04	0.30	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	656	107	475	1.38	FIRM	GRVL	UNEV	unkn	UNEV	UNSP	UPST	2100.00
USGS	03599419	31	2014-06-04 10:06:00	CDT	Yes	EWD	USGS	5.34	199				Good	0.01	1.00	Clear	MEAS	1	Duck River near Pottsville, TN	WADE	QSCMM	VADV	199	81.0	132	1.50	FIRM	LDGE	EVEN	unkn	EVEN	STND	DNST	150.00
USGS	03599419	32	2014-08-06 10:22:30	CDT	Yes	EWD	USGS	5.27	191				Good	0.00	1.00	Clear	MEAS	1	Duck River near Pottsville, TN	WADE	QSCMM	VADV	191	83.0	126	1.52	FIRM	LDGE	EVEN	unkn	EVEN	STND	DNST	100.00
USGS	03599419	33	2014-10-09 09:54:30	CDT	Yes	EWD	USGS	5.38	210				Fair	0.01	0.90	Clear	MEAS	1	Duck River near Pottsville, TN	WADE	QSCMM	VADV	210	81.0	134	1.57	FIRM	LDGE	EVEN	unkn	EVEN	STND	DNST	150.00
