#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:22 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03050500 TYGART VALLEY RIVER NEAR ELKINS, WV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03050500	22	1945-04-19 13:55:00	EDT	Yes	LBH	USGS	3.78	650				GOOD			CLER	MEAS	1		UNSP	QSCMM		650	137	397	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	23	1945-04-20 09:25:00	EDT	Yes	WFS	USGS	3.30	450				GOOD			CLER	MEAS	1		UNSP	QSCMM		450	136	333	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	24	1945-05-11 10:00:00	EDT	Yes	WFS	USGS	8.09	3140				GOOD			CLER	MEAS	1		UNSP	QSCMM		3140	152	1050	3.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	25	1945-05-11 11:35:00	EDT	Yes	WFS	USGS	8.24	3280				GOOD			CLER	MEAS	1		UNSP	QSCMM		3280	152	1070	3.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	26	1945-05-11 13:45:00	EDT	Yes	WFS	USGS	8.30	3370				GOOD			CLER	MEAS	1		UNSP	QSCMM		3370	152	1090	3.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	27	1945-06-02 14:30:00	EDT	Yes	WFS	USGS	1.92	104				GOOD			CLER	MEAS	1		UNSP	QSCMM		104	91.0	162	0.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	28	1945-07-20 14:55:00	EDT	Yes	LBH	USGS	3.88	722				GOOD			CLER	MEAS	1		UNSP	QSCMM		722	135	404	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	29	1945-08-17 14:00:00	EDT	Yes	CRS/LBH	USGS	1.40	32.5				GOOD			CLER	MEAS	1		UNSP	QSCMM		32.5	81.0	103	0.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	30	1945-09-28 09:05:00	EDT	Yes	LBH	USGS	2.09	135				GOOD			CLER	MEAS	1		UNSP	QSCMM		135	93.0	173	0.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	31	1945-10-22 15:50:00	EST	Yes	LR/LBH	USGS	1.46	36.7				GOOD			CLER	MEAS	1		UNSP	QSCMM		36.7	81.0	111	0.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
