#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04086150 MILWAUKEE RIVER AT KEWASKUM, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04086150	22	1969-10-22		Yes	ez	USGS	2.16	18.1				GOOD	0.00	0.60		UNSP	1		UNSP	QSCMM	VPAA	18.1	40.0	43.6	0.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	23	1969-11-12		Yes	ez	USGS	2.18	19.4				GOOD	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	19.4	39.0	44.0	0.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	24	1970-01-08		Yes	ez	USGS	2.22	8.76				GOOD	0.00	0.90		UNSP	1		UNSP	QSCMM	VPAA	8.76	37.0	30.6	0.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	25	1970-02-09		Yes	ez	USGS	2.26	13.3				GOOD	0.00	0.70		UNSP	1		UNSP	QSCMM	VPAA	13.3	37.0	45.6	0.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	26	1970-03-22		Yes	ez	USGS	2.83	79.8				GOOD	0.02	0.90		UNSP	1		UNSP	QSCMM	VPAA	79.8	41.0	71.5	1.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	27	1970-05-27		Yes	nh	USGS	2.46	42.4				GOOD	0.00			UNSP	1		UNSP	QSCMM	VPAA	42.4	42.0	55.6	0.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	28	1970-07-16		Yes	ez	USGS	1.84	4.94				FAIR	0.00	0.60		UNSP	1		UNSP	QSCMM	VPAA	4.94	38.0	32.3	0.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	29	1970-08-18		Yes	jt	USGS	1.68	0.17				POOR	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	0.17	38.0	25.7	0.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	30	1970-10-06		Yes	rc	USGS	2.01	11.0				GOOD	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	11.0	38.0	35.3	0.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	31	1970-11-17		Yes	rc	USGS	2.59	45.8				GOOD	0.00	0.60		UNSP	1		UNSP	QSCMM	VPAA	45.8	40.0	57.2	0.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	32	1970-12-30		Yes	ez	USGS	2.59	27.9				GOOD	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	27.9	40.0	44.5	0.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	33	1971-04-08		Yes	ez	USGS	4.86	492				GOOD	0.00	0.90		UNSP	1		UNSP	QSCMM	VPAA	492	95.0	41.3	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	34	1971-05-10		Yes	rl	USGS	2.82	67.0				GOOD	0.01	0.50		UNSP	1		UNSP	QSCMM	VPAA	67.0	40.0	71.5	0.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	35	1971-06-16		Yes	rl/rh	USGS	2.22	19.9				GOOD	0.00	0.70		UNSP	1		UNSP	QSCMM	VPAA	19.9	40.0	46.1	0.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	36	1971-07-22		Yes	ez	USGS	1.95	7.41				GOOD	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	7.41	37.0	38.2	0.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	37	1971-08-25		Yes	rl	USGS	1.96	9.05				GOOD	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	9.05	37.0	34.8	0.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	38	1971-10-06		Yes	ez	USGS	1.91	7.27				GOOD	0.00	0.40		UNSP	1		UNSP	QSCMM	VPAA	7.27	25.0	17.7	0.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	39	1972-01-18		Yes	ez	USGS	2.38	16.3				GOOD	0.00	0.60		UNSP	1		UNSP	QSCMM	VPAA	16.3	35.0	35.6	0.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	40	1972-02-28		Yes	nh	USGS	2.14	12.5				GOOD	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	12.5	33.0	40.3	0.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	41	1972-04-04		Yes	jt	USGS	3.35	13.3				GOOD	0.00	0.60		UNSP	1		UNSP	QSCMM	VPAA	13.3	43.0	90.2	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	42	1972-05-10		Yes	jt	USGS	3.06	99.1				GOOD	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	99.1	41.0	81.0	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	43	1972-06-04		Yes	Lee	USGS	2.35	29.4				GOOD	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	29.4	42.0	55.0	0.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	44	1972-07-11		Yes	Cal	USGS	2.48	32.0				GOOD	0.00	0.40		UNSP	1		UNSP	QSCMM	VPAA	32.0	42.0	59.2	0.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	45	1972-09-04		Yes	Cal	USGS	2.84	49.6				GOOD	0.00	0.70		UNSP	1		UNSP	QSCMM	VPAA	49.6	23.0	76.5	0.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
