#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04160900 CLINTON RIVER NEAR DRAYTON PLAINS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04160900	311	1987-03-04		Yes	DVE	USGS	2.75	57.8	 9.0	0.00	-2.00	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		57.8	31.0	28.4	2.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	312	1987-04-10		Yes	DVE	USGS	3.10	77.6	 9.0	-0.080	-9.80	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		77.6	32.0	40.1	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	313	1987-05-28		Yes	DVE	USGS	2.39	25.0	 9.0	-0.080	-19.9	GOOD	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		25.0	31.0	18.0	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	314	1987-07-10		Yes	DVE	USGS	2.33	20.5	 9.0	-0.080	-22.3	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		20.5	30.0	15.6	1.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	315	1987-08-20		Yes	DVE	USGS	2.16	9.35	 9.0	-0.130	-39.7	FAIR	0.00	0.40	MDDB	MEAS	1	Unspecified	WADE	QUNSP		9.35	29.0	14.3	0.650	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	316	1987-10-02		Yes	DVE	USGS	2.70	48.3	 9.0	-0.080	-12.2	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		48.3	31.0	25.8	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	317	1987-11-12		Yes	DVE	USGS	2.52	35.8	 9.0	-0.080	-13.9	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		35.8	30.0	23.2	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	318	1987-12-16		Yes	DVE	USGS	3.09	74.9	 9.0	-0.130	-12.1	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		74.9	32.0	38.4	1.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	319	1988-01-27		Yes	DVE/PJK	USGS	2.69	52.2	 9.0	0.00	-3.90	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		52.2	30.0	27.0	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	320	1988-03-09		Yes	DVE	USGS	2.91	69.0	 9.0	0.00	-2.50	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		69.0	31.0	32.6	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
