#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:56:58 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08396500 PECOS RIVER NEAR ARTESIA, NM
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08396500	235a	1918-08-10		Yes	JRY	USGS	10.30	4970				UNSP			UNSP	MEAS	1		UNSP	QSCMM		4970				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	236a	1918-08-20		Yes	JRY	USGS	5.25	379				UNSP			UNSP	MEAS	1		UNSP	QSCMM		379	88.0			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	237a	1918-08-23		Yes	JRY	USGS	4.35	200				UNSP			UNSP	MEAS	1		UNSP	QSCMM		200	78.0			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	238a	1918-08-31		Yes	JRY	USGS	3.69	82.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		82.0	68.0			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	239a	1918-09-08		Yes	JRY	USGS	5.55	511				UNSP			UNSP	MEAS	1		UNSP	QSCMM		511	88.0			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	240a	1918-09-21		Yes	JRY	USGS	3.55	96.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		96.0	60.0			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	241a	1918-09-30		Yes	JRY	USGS	3.35	73.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		73.0	60.0			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	242a	1918-11-04		Yes	JRY	USGS	4.47	297				UNSP			UNSP	MEAS	1		UNSP	QSCMM		297				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	243a	1918-11-20		Yes	JRY	USGS	4.00	202				UNSP			UNSP	MEAS	1		UNSP	QSCMM		202	91.0			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	244a	1918-12-08		Yes	JRY	USGS	4.48	330				UNSP			UNSP	MEAS	1		UNSP	QSCMM		330	98.0			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	351b	1925-01-14		Yes	JRY	USGS	6.85	240				UNSP			UNSP	MEAS	1		UNSP	QSCMM		240	90.0	187	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	352b	1925-02-23		Yes	JRY	USGS	6.40	152				UNSP			UNSP	MEAS	1		UNSP	QSCMM		152	65.0	129	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	353b	1925-04-22		Yes	JRY	USGS	5.10	36.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		36.0	40.0	47.0	0.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	354b	1925-04-27		Yes	JRY	USGS	0.97	61.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		61.0	48.0	63.0	5.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	355b	1925-05-07		Yes	JRY	USGS	5.32	57.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		57.0	50.0	61.0	0.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	356b	1925-05-25		Yes	JRY	USGS	4.95	32.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		32.0	41.0	40.0	0.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	357b	1925-06-13		Yes	JRY	USGS	5.23	45.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		45.0	45.0	41.0	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	358b	1925-06-26		Yes	JRY	USGS	5.16	42.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		42.0	45.0	46.0	0.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	359b	1925-06-27		Yes	JRY	USGS	6.80	260				UNSP			UNSP	MEAS	1		UNSP	QSCMM		260	70.0	143	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	360b	1925-07-05		Yes	JRY	USGS	5.30	48.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		48.0	45.0	51.0	0.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	361b	1925-07-18		Yes	JRY	USGS	0.89	25.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		25.0	30.0	28.0	5.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	362b	1925-07-24		Yes	Foster	USGS	11.05	1820				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1820	118	952	1.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	363b	1925-07-28		Yes	JRY	USGS	8.65	387				UNSP			UNSP	MEAS	1		UNSP	QSCMM		387	90.0	585	0.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	364b	1925-07-31		Yes	JRY	USGS	14.10	5000				UNSP			UNSP	MEAS	1		UNSP	QSCMM		5000	130	1220	4.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	365b	1925-08-02		Yes	JRY	USGS	10.00	1040				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1040	100	927	1.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	366b	1925-08-07		Yes	JRY	USGS	12.17	2630				UNSP			UNSP	MEAS	1		UNSP	QSCMM		2630	120	1090	2.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	367b	1925-08-12		Yes	JRY	USGS	11.60	2320				UNSP			UNSP	MEAS	1		UNSP	QSCMM		2320	105	985	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	368b	1925-08-27		Yes	JRY	USGS	10.00	1040				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1040	100	635	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	369b	1925-09-09		Yes	JRY	USGS	8.00	333				UNSP			UNSP	MEAS	1		UNSP	QSCMM		333	90.0	303	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	370b	1925-10-13		Yes	JRY	USGS	7.76	288				UNSP			UNSP	MEAS	1		UNSP	QSCMM		288		284	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	372b	1925-11-29		Yes	JRY	USGS	7.35	229				UNSP			UNSP	MEAS	1		UNSP	QSCMM		229	75.0	198	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	373b	1926-02-20		Yes	JRY	USGS	6.78	142				UNSP			UNSP	MEAS	1		UNSP	QSCMM		142	65.0	127	1.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	374b	1926-03-31		Yes	JRY	USGS	8.08	387				UNSP			UNSP	MEAS	1		UNSP	QSCMM		387	85.0	218	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	375b	1926-05-11		Yes	JRY	USGS	9.42	726				UNSP			UNSP	MEAS	1		UNSP	QSCMM		726	105	379	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	376b	1926-05-31		Yes	JRY	USGS	11.50	1480				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1480	120	801	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	377b	1926-06-02		Yes	JRY	USGS	8.15	132				UNSP			UNSP	MEAS	1		UNSP	QSCMM		132	90.0	153	0.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	378b	1926-08-14		Yes	JRY	USGS	7.65	48.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		48.0	95.0	110	0.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	379b	1926-09-18		Yes	JRY	USGS	8.60	398				UNSP			UNSP	MEAS	1		UNSP	QSCMM		398	103	272	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	380b	1926-11-11		Yes	JRY	USGS	8.50	202				UNSP			UNSP	MEAS	1		UNSP	QSCMM		202	90.0	182	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	381b	1927-01-05		Yes	JRY	USGS	8.75	285				UNSP			UNSP	MEAS	1		UNSP	QSCMM		285	95.0	218	1.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	382b	1927-02-14		Yes	JRY	USGS	8.55	230				UNSP			UNSP	MEAS	1		UNSP	QSCMM		230	90.0	186	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	383b	1927-03-12		Yes	JRY	USGS	7.75	139				UNSP			UNSP	MEAS	1		UNSP	QSCMM		139	68.0	128	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	384b	1927-04-11		Yes	JRY	USGS	7.15	88.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		88.0	55.0	93.0	0.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	385b	1927-05-02		Yes	JRY	USGS	7.05	82.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		82.0	55.0	86.0	0.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	386b	1927-05-26		Yes	JRY	USGS	6.62	32.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		32.0	45.0	53.0	0.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	387b	1927-06-09		Yes	Foster	USGS	6.23	23.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		23.0	40.0	41.0	0.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	388b	1927-06-14		Yes	JRY	USGS	12.35	2050				UNSP			UNSP	MEAS	1		UNSP	QSCMM		2050	120	609	3.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	389b	1927-06-16		Yes	JRY	USGS	11.05	747				UNSP			UNSP	MEAS	1		UNSP	QSCMM		747	110	518	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	390b	1927-06-24		Yes	JRY	USGS	8.00	168				UNSP			UNSP	MEAS	1		UNSP	QSCMM		168	95.0	186	0.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	391b	1927-07-27		Yes	JRY	USGS	10.80	782				UNSP			UNSP	MEAS	1		UNSP	QSCMM		782	110	513	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	392b	1927-08-08		Yes	JRY	USGS	11.30	910				UNSP			UNSP	MEAS	1		UNSP	QSCMM		910	115	698	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	393b	1927-09-01		Yes	JRY	USGS	8.40	115				UNSP			UNSP	MEAS	1		UNSP	QSCMM		115	100	137	0.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	394b	1927-11-01		Yes	JRY	USGS	8.10	90.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		90.0	75.0	118	0.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	395b	1927-11-25		Yes	JRY	USGS	8.38	67.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		67.0	90.0	141	0.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	396b	1928-02-01		Yes	JRY	USGS	8.25	135				UNSP			UNSP	MEAS	1		UNSP	QSCMM		135	85.0	128	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	397b	1928-02-29		Yes	JRY	USGS	8.35	130				UNSP			UNSP	MEAS	1		UNSP	QSCMM		130	50.0	105	0.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	398b	1928-04-03		Yes	JRY	USGS	7.70	87.0				UNSP			UNSP	MEAS	1		UNSP	QSCMM		87.0	45.0	84.0	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	399b	1928-04-17		Yes	JRY	USGS	8.20	125				UNSP			UNSP	MEAS	1		UNSP	QSCMM		125	50.0	105	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	400b	1928-06-12		Yes	JRY	USGS	900.00	185				UNSP			UNSP	MEAS	1		UNSP	QSCMM		185	105	175	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	401b	1928-07-26		Yes	JRY	USGS	12.60	1630				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1630	115	593	2.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	402b	1928-09-07		Yes	JRY	USGS	9.70	267				UNSP			UNSP	MEAS	1		UNSP	QSCMM		267	105	252	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	403b	1928-10-18		Yes	JRY	USGS	12.80	1360				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1360	110	1080	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	404b	1928-12-13		Yes	JRY	USGS	9.80	358				UNSP			UNSP	MEAS	1		UNSP	QSCMM		358	80.0	274	1.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08396500	405b	1929-01-14		Yes	JRY	USGS	9.10	237				UNSP			UNSP	MEAS	1		UNSP	QSCMM		237	70.0	195	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
