#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:56:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08385648 PECOS RIVER ABOVE ACME, NM
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08385648	18	1993-11-08 12:15:00	MST	Yes	GT	USGS	2.08	56.0	 1.0	0.030	2.20	FAIR	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		56.0	110	57.0	0.982	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	19	1993-12-16 14:25:00	MST	Yes	GT	USGS	1.83	18.5	 1.0	0.00	2.80	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		18.5	28.1	20.3	0.911	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	20	1994-01-13 09:43:00	MST	Yes	GT	USGS	1.94	9.43	 1.0		0.300	FAIR	0.00	0.48	CICE	MEAS	1	Unspecified	WADE	QUNSP		9.43	47.2	27.6	0.342	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	21	1994-02-15 13:39:00	MST	Yes	G&T	USGS	1.72	9.00	 1.0	-0.030	1.10	UNSP	0.00	0.40	CLER	MEAS	1	Unspecified	UNSP			9.00				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	22	1994-02-22 16:44:00	MST	Yes	GT	USGS	2.90	251.0	 1.0	-0.230	-3.80	GOOD	0.02	0.55	CLER	MEAS	1	Unspecified	WADE	QUNSP		251.0	133	148	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	23	1994-02-27 13:25:00	MST	Yes	GT	USGS	3.03	452.0	 1.0	-0.080	-4.20	GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		452.0	109	137	3.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	24	1994-02-28 17:35:00	MST	Yes	GT	USGS	2.99	473.0	 1.0	-0.060	4.20	GOOD	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		473.0	105	140	3.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	25	1994-03-04 12:50:00	MST	Yes	GT	USGS	3.46	962.0	 1.0	-0.080	-4.80	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		962.0	110	228	4.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	26	1994-04-12 11:15:00	MDT	Yes	KLG	USGS	2.06	51.7	 1.0	0.030	1.20	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		51.7	67.5	41.7	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	27	1994-05-12 12:07:00	MDT	Yes	KG	USGS	2.82	230.0	 1.0	-0.200	-0.900	GOOD	0.01	0.72	CLER	MEAS	1	Unspecified	WADE	QUNSP		230.0	96.0	114	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	28	1994-06-15 14:15:00	MDT	Yes	T&E	USGS	3.19	365.0	 1.0	-0.370	0.600	GOOD	-0.01	0.52	CLER	MEAS	1	Unspecified	WADE	QUNSP		365.0	108	186	1.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	29	1994-07-07 08:35:00	MDT	Yes	TE	USGS	1.53	12.2	 1.0	0.220	0.00	GOOD	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.2	25.0	13.1	0.931	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	30	1994-08-02 08:00:00	MDT	Yes	TE	USGS	2.86	225.0	 1.0	-0.270	4.20	GOOD	0.01	0.75		MEAS	1	Unspecified	WADE	QUNSP		225.0	115	134	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	31	1994-09-07 08:35:00	MDT	Yes	TE	USGS	2.44	107.0	 1.0	-0.120	0.900	UNSP	0.00	0.75		MEAS	1	Unspecified	UNSP			107.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	32	1994-10-04 07:40:00	MDT	Yes	te	USGS	3.37	640.0	 1.0	-0.260	0.300	GOOD	0.10	0.75		MEAS	1	Unspecified	WADE	QUNSP		640.0	174	219	2.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	33	1994-11-01 13:45:00	MST	Yes	TE	USGS	2.18	56.8	 1.0	-0.060	0.200	GOOD	0.00	0.68	CLER	MEAS	1	Unspecified	WADE	QUNSP		56.8	77.0	50.0	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	34	1994-12-15 07:13:00	MST	Yes	TE	USGS	1.77	15.9	 1.0	0.030	1.30	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		15.9	66.0	22.2	0.717	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	35	1995-01-05 10:35:00	MST	Yes	TE	USGS	1.78	14.3	 1.0	0.00	0.700	GOOD	0.00	0.47	CLER	MEAS	1	Unspecified	WADE	QUNSP		14.3	69.0	22.1	0.646	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	36	1995-02-01 12:39:00	MST	Yes	KG	USGS	2.42	104.0	 1.0	-0.110	1.00	GOOD	0.00	0.68	CLER	MEAS	1	Unspecified	WADE	QUNSP		104.0	82.0	72.4	1.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	37	1995-04-05 09:45:00	MDT	Yes	GT	USGS	1.98	39.3	 1.0	0.040	-0.800	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		39.3	53.0	39.5	0.995	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	38	1995-05-01 11:18:00	MDT	Yes	WTE	USGS	1.89	25.0	 1.0	0.010	1.60	GOOD	0.00	0.82	CLER	MEAS	1	Unspecified	WADE	QUNSP		25.0	40.5	27.6	0.906	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	39	1995-05-31 08:05:00	MDT	Yes	WTE	USGS	3.04	285.0	 1.0	-0.330	-0.400	GOOD	0.00	0.65	CLER	MEAS	1	Unspecified	WADE	QUNSP		285.0	156	165	1.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
