#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:26:27 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06306300 Tongue River at State Line nr Decker MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06306300	198	1975-11-10		Yes	BMB	USGS	2.95	231				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		231				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	199	1975-12-01		Yes	BMB/L.K	USGS	2.92	208				Fair	0.01	0.50	IceShore	MEAS	1	Imported Channel 1	UNSP	other		208				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	200	1976-01-06		Yes	BMB/WRT	USGS	3.52	247				Fair	0.00	0.80	IceCover	MEAS	1	Imported Channel 1	UNSP	other		247				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	201	1976-02-02		Yes	BMB	USGS	3.91	306				Fair	0.00	0.80	IceCover	MEAS	1	Imported Channel 1	UNSP	other		306				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	202	1976-03-01		Yes	BMB	USGS	3.84	337				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	UNSP	other		337				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	203	1976-04-05		Yes	JLF/BMB	USGS	2.96	224				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		224				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	204	1976-05-03		Yes	BMB	USGS	3.34	383				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		383				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	205	1976-06-08		Yes	BMB	USGS	5.55	1900				Good	0.05	1.10		MEAS	1	Imported Channel 1	UNSP	other		1900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	206	1976-07-07		Yes	BMB	USGS	3.98	642				Good	0.00	0.80		MEAS	1	Imported Channel 1	UNSP	other		642				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	207	1976-08-03		Yes	BMB	USGS	3.54	406				Good	0.03	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		406				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	208	1976-08-30		Yes	BMB	USGS	2.84	173				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		173				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	209	1976-10-12		Yes	BMB	USGS	3.13	287				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		287				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	210	1976-11-08		Yes	BMB	USGS	2.94	220				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		220				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	211	1976-12-06		Yes	BMB	USGS	3.11	181				Fair	0.03	0.50	IceCover	MEAS	1	Imported Channel 1	UNSP	other		181				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	212	1977-01-10		Yes	BMB	USGS	3.39	209				Fair	0.01	0.50	IceCover	MEAS	1	Imported Channel 1	UNSP	other		209				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	213	1977-02-07		Yes	BMB	USGS	3.76	167				Fair	-0.01	0.60	IceCover	MEAS	1	Imported Channel 1	UNSP	other		167				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	214	1977-03-07		Yes	BMB	USGS	3.69	301				Fair	-0.02	0.50	IceCover	MEAS	1	Imported Channel 1	UNSP	other		301				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	215	1977-04-19		Yes	BMB	USGS	3.89	639				Good	-0.01	0.80		MEAS	1	Imported Channel 1	UNSP	other		639				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	216	1977-05-16		Yes	BMB	USGS	6.02	2270				Good	0.02	1.10	DebrisLight	MEAS	1	Imported Channel 1	UNSP	other		2270				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	217	1977-06-20		Yes	BMB	USGS	4.07	720				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		720				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	218	1977-07-18		Yes	BMB	USGS	2.77	90.5				Fair	0.00	0.80		MEAS	1	Imported Channel 1	UNSP	other		90.5				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	219	1977-08-02		Yes	BMB	USGS	2.56	116				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		116				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	220	1977-09-06		Yes	BMB	USGS	2.77	184				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		184				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	221	1977-10-18		Yes	BMB	USGS	2.99	254				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		254				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	222	1977-11-02		Yes	BMB	USGS	2.88	198				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		198				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	223	1977-12-19		Yes	BMB	USGS	3.25	199				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	UNSP	other		199				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	224	1978-01-12		Yes	BMB	USGS	3.56	184				Fair	0.00	1.10	IceCover	MEAS	1	Imported Channel 1	UNSP	other		184				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	225	1978-02-21		Yes	BMB	USGS	4.16	199				Fair	0.01	0.80	IceCover	MEAS	1	Imported Channel 1	UNSP	other		199				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	226	1978-03-28		Yes	BMB	USGS	3.89	629				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		629				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	227	1978-04-17		Yes	BMB	USGS	3.04	264				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		264				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	228	1978-05-16		Yes	BMB	USGS	5.99	2180				Good	0.10	1.30		MEAS	1	Imported Channel 1	UNSP	other		2180				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	229	1978-05-19		Yes	BMB	USGS	13.69	15500				Fair	-0.29	1.50		MEAS	1	Imported Channel 1	UNSP	other		15500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	230	1978-05-20		Yes	L.M/RDH	USGS	10.28	8510				Fair	-0.65	4.00		MEAS	1	Imported Channel 1	UNSP	other		8510				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	231	1978-06-20		Yes	BMB	USGS	7.44	3770				Good	0.00	1.10		MEAS	1	Imported Channel 1	UNSP	other		3770				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	232	1978-07-18		Yes	BMB	USGS	4.07	678				Good	-0.02	0.80		MEAS	1	Imported Channel 1	UNSP	other		678				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
