#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:28 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12116500 CEDAR RIVER AT CEDAR FALLS, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12116500	234	1944-09-26		Yes	JCI	USGS	5.13	58.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		58.0				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	235	1944-11-17		Yes	HCB	USGS	5.99	286				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		286				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	236	1945-01-19		Yes	WMC/B	USGS	6.87	819				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		819				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	237	1945-03-23		Yes	GWC/FWK	USGS	6.65	671				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		671				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	238	1945-05-10		Yes	WMC	USGS	6.81	790				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		790				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	239	1945-07-26		Yes	HCR	USGS	5.01	42.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		42.4				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	240	1945-08-30		Yes	GWC	USGS	5.12	58.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		58.6				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	241	1945-10-22		Yes	WMD	USGS	5.68	179				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		179				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	242	1945-12-12		Yes	JCI	USGS	6.65	656				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		656				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12116500	243	1945-12-14		Yes	JCI	USGS	5.99	296				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		296				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
