#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:50 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06313500 POWDER RIVER AT SUSSEX, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06313500	418	1981-08-12		Yes	JOR/KRW	USGS	2.05	44.8				Fair	-0.01	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	44.8	39.0	45.0	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	419	1981-09-01		Yes	WRG/KRW	USGS	1.90	25.6				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.6	38.0	28.1	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	420	1981-10-08		Yes	KRW	USGS	2.39	93.4				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	93.4	51.0	55.8	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	421	1981-11-04		Yes	KRW/WRG	USGS	2.74	124				Unspecified	0.00	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	other		124				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	422	1981-12-16		Yes	WRG	USGS	2.87	130				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	130	71.0	81.4	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	423	1982-01-25		Yes	WRG	USGS	3.65	104				Good	0.01	0.80		MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	104	56.0	67.2	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	424	1982-02-25		Yes	KRW	USGS	2.97	182				Fair	0.05	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	182	103	101	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	425	1982-04-13		Yes	KRW/WRG	USGS	3.06	173				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	173	58.0	84.4	2.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	426	1982-05-13		Yes	KRW	USGS	3.46	300				Fair	-0.01	1.60	Clear	MEAS	1	Imported Channel 1	UNSP	other		300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	427	1982-05-13		Yes	WRG	USGS	3.33	297				Fair	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	297	71.0	131	2.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
