#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06324710 Powder River at Broadus MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06324710	138	1984-08-26		Yes	J.C	USGS	0.40	117				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	117	59.0	79.1	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	139	1984-09-16		Yes	J.C	USGS	0.35	105				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	105	76.0	92.3	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	140	1984-09-30		Yes	J.C	USGS	1.02	284				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	284	93.0	151	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	141	1984-10-03		Yes	BMB	USGS	1.15	290				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	290	103	154	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	142	1985-04-06		Yes	J.C	USGS	1.45	426				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	426	96.0	195	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	143	1985-04-09		Yes	BMB	USGS	1.43	392				Fair	-0.02	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	392	105	198	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	144	1985-04-28		Yes	J.C	USGS	1.34	384				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	384	94.0	163	2.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	145	1985-05-12		Yes	J.C	USGS	0.95	244				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	244	85.0	126	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	146	1985-05-23		Yes	BMB	USGS	1.88	545				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	545	144	266	2.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06324710	147	1985-06-15		Yes	J.C	USGS	0.61	146				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	146	67.0	87.8	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
