#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:58 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13285500 POWDER R BL T VLY RES NR NORTH POWDER,OREG.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13285500	68	1987-11-13		Yes	JKP	USGS	4.21	0.50				Unspecified				UNSP	1	Imported Channel 1	OTHR	other		0.50				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13285500	69	1988-01-12		Yes	JKP	USGS	4.24	1.19				Poor	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.19	8.50	1.86	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13285500	70	1988-03-10		Yes	JKP	USGS	5.81	136				Good	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	136	55.0	62.6	2.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13285500	71	1988-05-12		Yes	JKP	USGS	5.40	75.4				Excellent	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	75.4	59.0	50.8	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13285500	72	1988-06-29 08:20:00	PDT	Yes	JKP	USGS	5.60	94.0				Excellent	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	94.0	54.0	54.1	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13285500	73	1988-08-25 08:20:00	PDT	Yes	JKP	USGS	5.60	94.1				Excellent	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	94.1	54.0	58.5	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13285500	74	1989-04-05 11:35:00	PDT	Yes	JKP	USGS	6.45	298				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	298	80.0	124	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13285500	75	1989-06-08 08:00:00	PDT	Yes	JKP	USGS	6.25	246				Excellent	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	246	66.0	106	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13285500	76	1989-08-03 13:40:00	PDT	Yes	JKP	USGS	5.71	118				Excellent	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	118	64.0	71.9	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13285500	77	1989-10-05 08:20:00	PDT	Yes	JKP	USGS	5.60	84.4				Excellent	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	84.4	56.5	50.8	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
