#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:27:21 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03578000 ELK RIVER NEAR PELHAM, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03578000	23	1953-02-11		Yes	DWE	USGS	7.67	706				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	706	75.0	351	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	24	1953-03-25		Yes	P.F	USGS	4.41	219				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	219	51.0	157	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	25	1953-04-10		Yes	P.F	USGS	5.98	458				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	458	57.0	241	1.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	26	1953-05-07		Yes	P.F	USGS	5.19	330				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	330	53.0	198	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	27	1953-06-22		Yes	D.E	USGS	2.36	9.08				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9.08	19.0	9.74	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	28	1953-07-23		Yes	D.E	USGS	3.67	96.5				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	96.5	50.0	117	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	29	1953-08-17		Yes	F.M/D.H	USGS	2.26	4.53				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4.53	14.0	3.67	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	30	1953-09-23		Yes	F.M/P.F	USGS	2.32	2.85				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.85	11.0	4.52	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	31	1953-10-23		Yes	P.F	USGS	2.26	1.55				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.55	9.50	3.20	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	32	1953-11-25		Yes	P.F/J.H	USGS	2.44	2.38				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.38	9.00	4.18	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	33	1953-12-16		Yes	F.M	USGS	3.71	90.2				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	90.2	53.0	117	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	34	1954-01-17		Yes	M.H	USGS	9.20	1090				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1090	266	1050	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	35	1954-02-15		Yes	F.M	USGS	2.94	30.8				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	30.8	19.0	16.0	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	36	1954-03-18		Yes	J.H	USGS	3.05	40.7				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	40.7	21.0	20.4	2.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	37	1954-04-14		Yes	F.M	USGS	3.64	86.4				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	86.4	53.0	119	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	38	1954-05-20		Yes	J.H	USGS	4.22	200				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	200	78.0	115	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	39	1954-06-24		Yes	D.E	USGS	2.39	9.33				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9.33	17.0	9.30	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	40	1954-07-27		Yes	T.K/D.E	USGS	2.15	3.74				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3.74	16.0	6.59	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	41	1954-08-10		Yes	T.K	USGS	2.21	4.40				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4.40	16.5	6.94	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	42	1954-08-23		Yes	D.E	USGS	2.10	2.22				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.22	14.0	5.20	0.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	43	1954-09-01		Yes	M.H	USGS	2.10	2.55				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.55	13.0	5.64	0.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	44	1954-09-10		Yes	M.H/J.H	USGS	2.20	2.02				Poor				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.02	12.0	3.88	0.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	45	1954-09-15		Yes	M.H	USGS	2.12	1.30				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.30	12.0	0.58	0.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
