#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:50 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10016900 BEAR RIVER AT EVANSTON, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10016900	21	1986-06-05		Yes	GAL	USGS	6.16	2790				Fair	0.11	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2790	75.0	361	7.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	22	1986-06-20		Yes	GAL	USGS	5.06	1700				Fair	0.20	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1700	69.0	268	6.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	23	1986-08-20		Yes	GAL/KLS	USGS	1.38	89.0				Unspecified	0.04	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	89.0	40.0	54.6	1.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	24	1986-10-03		Yes	PBM	USGS	1.80	173				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	173	38.0	51.7	3.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	25	1987-04-01		Yes	KLS/TFW	USGS	1.73	148				Fair	0.08	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	148	41.0	54.0	2.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	26	1987-04-22		Yes	GAL	USGS	2.48	352				Good	-0.04	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	352	78.0	117	3.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	27	1987-05-13		Yes	GAL	USGS	4.14	1100				Good	-0.01	0.80	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1100	65.0	204	5.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	28	1987-05-26		Yes	TFW	USGS	3.10	625				Fair	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	625	66.0	151	4.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	29	1987-06-17		Yes	KLS/TFW	USGS	2.48	326				Fair	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	326	81.0	103	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	30	1987-07-29		Yes	GAL/KLS	USGS	1.45	97.6				Good	0.03	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	97.6	63.0	56.1	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	31	1987-09-02		Yes	GAL	USGS	1.49	99.9				Unspecified	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	99.9	68.0	58.4	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	32	1987-10-02 07:20:00	MDT	Yes	PBM	USGS	0.88	26.8				Good	0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.8	27.0	21.6	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	33	1988-03-23 10:00:00	MST	Yes	KLS	USGS	1.72	142				Fair	0.02	0.70	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	142	42.0	45.0	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	34	1988-04-13 16:00:00	MDT	Yes	TFW	USGS	2.42	363				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	363	63.0	120	3.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	35	1988-05-19 13:00:00	MDT	Yes	TFW	USGS	3.87	970				Fair	-0.02	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	970	70.0	225	4.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	36	1988-05-26 16:00:00	MDT	Yes	PBM	USGS	3.68	862				Fair	-0.03	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	862	68.0	210	4.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	37	1988-06-07 16:00:00	MDT	Yes	PBM	USGS	3.14	567				Good	-0.03	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	567	66.0	163	3.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	38	1988-07-05 16:00:00	MDT	Yes	TFW	USGS	1.15	46.5				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	46.5	37.0	47.6	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	39	1988-08-24 08:00:00	MDT	Yes	TFW/KLS	USGS	0.42	5.03				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.03	28.0	12.6	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	40	1988-09-07 14:00:00	MDT	Yes	DJP/TFW	USGS	0.63	12.3				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.3	24.0	16.3	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	41	1988-10-05 14:00:00	MDT	Yes	KLS	USGS	0.67	13.6				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.6	38.0	24.0	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	42	1989-03-29 12:00:00	MST	Yes	KLS/TFW	USGS	2.30	266				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	266	77.0	84.2	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	43	1989-04-26 09:00:00	MDT	Yes	TFW	USGS	2.36	302				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	302	80.0	101	2.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	44	1989-06-06 10:00:00	MDT	Yes	DJP	USGS	3.09	598				Fair	0.06	1.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	598	68.0	162	3.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	45	1989-07-18 21:00:00	MDT	Yes	KLS/DJP	USGS	1.65	105				Fair	-0.02	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	105	48.0	62.0	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	46	1989-08-28 14:00:00	MDT	Yes	PBM	USGS	1.01	29.1				Poor	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.1	32.0	27.2	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	47	1989-10-03 08:45:00	MDT	Yes	DJP/NF	USGS	1.05	35.1				Fair	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	35.1	40.0	40.0	0.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	48	1990-04-02 15:50:00	MDT	Yes	DJP	USGS	1.85	144				Fair	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	144	57.0	76.6	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	49	1990-05-01 14:50:00	MDT	Yes	MES	USGS	2.01	191				Fair	-0.03	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	191	58.0	88.1	2.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	50	1990-05-24 08:20:00	MDT	Yes	DSS/DJP	USGS	3.52	934				Fair	0.06	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	934	69.0	196	4.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	51	1990-06-13 08:35:00	MDT	Yes	DJP/DSS	USGS	4.22	1220				Fair	-0.17	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1220	71.0	214	5.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	52	1990-06-26 17:45:00	MDT	Yes	DJP	USGS	2.70	425				Fair	-0.03	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	425	87.0	123	3.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	53	1990-07-31 18:30:00	MDT	Yes	DJP/TFW	USGS	0.98	33.8				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.8	33.0	18.2	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	54	1990-09-12 09:30:00	MDT	Yes	MES	USGS	0.42	7.96				Poor	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.96	23.0	14.2	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	55	1990-09-13 08:30:00	MDT	Yes	MES	USGS	0.39	7.36				Poor	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.36	22.8	14.2	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	56	1990-09-26 16:00:00	MDT	Yes	KJH	USGS	0.74	20.7				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.7	22.3	21.5	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	57	1991-03-21 15:45:00	MST	Yes	WJS/KJH	USGS	1.30	70.1				Fair	-0.01	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	70.1	43.0	43.7	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	58	1991-04-24 12:30:00	MDT	Yes	KJH	USGS	1.77	149				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	UNSP	other		149				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	59	1991-05-29 16:55:00	MDT	Yes	TAP/KJH	USGS	3.84	974				Fair	-0.05	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	974	68.0	186	5.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	60	1991-07-23 11:35:00	MDT	Yes	DSS/TAP	USGS	1.13	50.1				Fair	0.06	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	50.1	41.0	37.5	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	61	1991-08-13 16:05:00	MDT	Yes	TAP	USGS	1.41	78.7				Fair	0.00	0.70	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	78.7	45.0	49.3	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	62	1991-09-10 18:20:00	MDT	Yes	TAP	USGS	1.56	113				Good	0.03	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	113	49.0	58.8	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	63	1991-10-08 11:35:00	MDT	Yes	TAP	USGS	0.72	19.1				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.1	31.0	21.0	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	64	1992-04-02 09:25:00	MST	Yes	MES	USGS	1.79	159				Fair	0.07	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	159	58.0	98.7	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	65	1992-05-19 16:10:00	MDT	Yes	TAP/MPB	USGS	3.10	542				Poor	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	542	67.0	117	4.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	66	1992-05-19 17:45:00	MDT	Yes	TAP/MPB	USGS	3.09	628				Poor	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	628	68.0	127	4.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	67	1992-06-18 11:45:00	MDT	Yes	TAP/WJS	USGS	1.52	97.5				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	97.5	60.0	43.8	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	68	1992-07-21 17:50:00	MDT	Yes	TAP	USGS	0.95	29.9				Fair	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.9	41.0	20.6	1.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	69	1992-08-19 09:35:00	MDT	Yes	TAP/NF	USGS	0.64	11.8				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.8	28.0	10.6	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	70	1992-09-22 13:45:00	MDT	Yes	TAP	USGS	0.40	4.29				Fair	0.00	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.29	24.0	5.13	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	71	1992-10-20 16:50:00	MDT	Yes	MLS	USGS	0.42	4.72				Fair	0.00	0.40	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.72	24.0	5.48	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	72	1993-03-17 12:40:00	MST	Yes	TAP	USGS	2.02	97.2				Poor	0.03	0.80	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	97.2	37.0	48.1	2.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	73	1993-03-30 10:35:00	MST	Yes	TAP	USGS	2.49	321				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	321	64.0	95.4	3.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	74	1993-05-05 15:45:00	MDT	Yes	TAP	USGS	3.00	514				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	514	66.0	116	4.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	75	1993-06-16 12:40:00	MDT	Yes	TAP	USGS	4.81	1580				Fair	-0.03	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1580	72.0	269	5.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	76	1993-07-09 09:25:00	MDT	Yes	TAP/WJS	USGS	2.18	240				Fair	0.02	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	240	64.0	82.0	2.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	77	1993-07-29 10:50:00	MDT	Yes	TAP	USGS	2.17	249				Good	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	249	66.0	85.2	2.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	78	1993-08-24 18:40:00	MDT	Yes	TAP	USGS	1.09	47.7				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	47.7	49.0	26.6	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	79	1993-10-06 11:50:00	MDT	Yes	TAP	USGS	0.83	27.6				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	27.6	41.0	16.8	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	80	1994-03-23 10:15:00	MST	Yes	TAP	USGS	2.06	235				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	235	64.0	79.9	2.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	81	1994-05-03 08:20:00	MDT	Yes	TAP/RCB	USGS	2.10	251				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	251	63.0	80.7	3.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	82	1994-05-25 15:00:00	MDT	Yes	RCB	USGS	3.32	677				Poor	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	677	66.0	138	4.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	83	1994-06-22 08:20:00	MDT	Yes	RCB/GAL	USGS	1.75	155				Good	0.03	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	155	62.0	69.2	2.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	84	1994-07-19 17:45:00	MDT	Yes	RCB	USGS	0.74	20.9				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.9	31.2	14.1	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	85	1994-08-29 15:40:00	MDT	Yes	RCB	USGS	0.66	16.6				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.6	35.2	22.1	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	86	1994-10-03 15:55:00	MDT	Yes	RCB	USGS	0.99	40.4				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	40.4	36.0	23.6	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	87	1995-03-29 14:45:00	MST	Yes	TFW/RCB	USGS	1.72	128				Fair	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	128	59.0	59.9	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	88	1995-05-23 08:35:00	MDT	Yes	RCB	USGS	4.32	1070				Fair	0.05	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1070	59.0	191	5.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	89	1995-06-07 09:25:00	MDT	Yes	RCB	USGS	4.91	1620				Fair	0.01	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1620	71.0	251	6.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	90	1995-06-14 17:15:00	MDT	Yes	RCB	USGS	6.06	2520				Fair	0.04	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2520	76.0	358	7.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	91	1995-07-12 08:10:00	MDT	Yes	RCB	USGS	4.85	1540				Fair	0.02	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1540	71.0	249	6.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	92	1995-08-25 08:25:00	MDT	Yes	RCB	USGS	1.42	79.6				Fair	0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	79.6	56.5	48.1	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	93	1995-10-05 08:30:00	MDT	Yes	RCB	USGS	1.44	75.7				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	75.7	51.0	73.2	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	10016900	94	1996-03-27 14:30:00	MST	Yes	RCB	USGS	1.95	184				Fair	0.07	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	184	59.0	67.7	2.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
