#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:46 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10011500 BEAR RIVER NEAR UTAH-WYOMING STATE LINE
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10011500	59	1945-08-03 03:30:00	MDT	Yes	COG	USGS	1.85	152.0		0.00		UNSP	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		152.0	57.0	70.4	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	60	1945-08-09 02:45:00	MDT	Yes	COG	USGS	2.10	241.0		0.00		UNSP	-0.04	2.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		241.0	72.0	89.9	2.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	61	1945-08-24 12:00:00	MDT	Yes	COG	USGS	1.68	91.7		0.00		UNSP	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		91.7	54.0	55.3	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	62	1945-09-05 03:30:00	MDT	Yes	COG	USGS	1.58	81.2		0.00		UNSP	0.00	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		81.2	53.0	52.5	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	63	1945-09-14 12:15:00	MDT	Yes	COG	USGS	1.34	58.2		0.00		UNSP			CLER	MEAS	1	Unspecified	WADE	QUNSP		58.2	35.0	43.7	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	64	1945-09-27 03:30:00	MDT	Yes	COG	USGS	1.40	70.6		0.00		UNSP	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		70.6	36.0	47.1	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	65	1945-10-18 09:30:00	MST	Yes	IVG	USGS	1.35	54.9		0.00		FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		54.9	20.0	21.8	2.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	66	1945-11-27 12:45:00	MST	Yes	BSR	USGS	1.41	59.3		0.00		FAIR	-0.02	0.75	CICE	MEAS	1	Unspecified	WADE	QUNSP		59.3	42.0	47.2	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	67	1946-01-05 10:50:00	MST	Yes	BSR	USGS	1.35	48.6		0.00		FAIR	0.00	0.66	CICE	MEAS	1	Unspecified	WADE	QUNSP		48.6	28.0	33.5	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10011500	68	1946-02-13 12:40:00	MST	Yes	BSR	USGS	1.39	41.3		0.00		FAIR	0.00	0.33	CICE	MEAS	1	Unspecified	WADE	QUNSP		41.3	24.0	32.0	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
