#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10038000 BEAR RIVER BLW SMITHS FORK, NR COKEVILLE, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10038000	355	1985-09-12		Yes	JAY	USGS	2.96	187.0	 5.0	0.020	-3.10	GOOD	0.00	0.60	MDDB	MEAS	1	Unspecified	WADE	QUNSP		187.0	95.0	139	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	356	1985-10-11		Yes	JAY	USGS	3.13	217.0	 5.0	-0.050	-4.80	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		217.0	98.0	84.3	2.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	357	1986-01-19 12:05:00	MST	Yes	JAY	USGS	3.06	194.0		0.00		POOR	0.00	0.70	CICE	MEAS	1	Unspecified	WADE	QUNSP		194.0	102	107	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	358	1986-02-11 12:40:00	MST	Yes	JAY	USGS	3.03	181.0		0.00		POOR	0.00	0.80	CICE	MEAS	1	Unspecified	WADE	QUNSP		181.0	100	116	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	360	1986-08-07 11:25:00	MDT	Yes	JAY	USGS	3.76	672.0	 5.0	0.260	-0.900	POOR	0.00	0.80	CLER	MEAS	1	Unspecified	BRUS	QUNSP		672.0	107	241	2.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	361	1986-10-17 10:10:00	MDT	Yes	JAY	USGS	3.50	535.0	 6.0	0.210	-0.200	POOR	0.00	1.25	SICE	MEAS	1	Unspecified	BRUS	QUNSP		535.0	103	234	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	362	1986-12-04 10:20:00	MST	Yes	JAY	USGS	3.27	320.0	 6.0	0.00	-1.20	POOR	0.00	0.90	SICE	MEAS	1	Unspecified	WADE	QUNSP		320.0	110	135	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	363	1987-01-23 13:00:00	MST	Yes	JAY	USGS	3.72	250.0	 6.0	0.00		POOR	0.00	1.00	CICE	MEAS	1	Unspecified	WADE	QUNSP		250.0	96.0	112	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	364	1987-03-25 14:40:00	MST	Yes	JAY/RBG	USGS	3.60	486.0	 6.0	0.00	1.50	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		486.0	113	256	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	365	1987-04-22 10:50:00	MDT	Yes	JAY/RBG	USGS	3.70	527.0	 6.0	0.00	-0.600	GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		527.0	117	235	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	366	1987-06-03 10:40:00	MDT	Yes	JAY/VLJ	USGS	4.10	718.0	 6.0	-0.050	-1.40	GOOD	0.00	1.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		718.0	117	185	3.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	367	1987-08-06 10:00:00	MDT	Yes	JAY	USGS	2.90	181.0	 6.0	0.00	0.00	FAIR	0.00	1.00	MDDB	MEAS	1	Unspecified	WADE	QUNSP		181.0	100	123	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	368	1987-09-02 15:10:00	MDT	Yes	JAY	USGS	2.93	188.0	 6.0	0.00	-1.60	GOOD	0.00	0.90	LGDB	MEAS	1	Unspecified	WADE	QUNSP		188.0	110	126	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
