#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:45 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06788500 NORTH LOUP RIVER AT ORD, NE
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06788500	27	1951-08-28		Yes	DWE	USGS	2.50	1040				UNSP	0.00		UNSP	UNSP	1		UNSP			1040				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	28	1951-09-11		Yes	DRM	USGS	2.82	1320				UNSP	0.00		UNSP	UNSP	1		UNSP			1320				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	29	1951-09-24		Yes	WJP	USGS	2.56	1080				UNSP	0.00		UNSP	UNSP	1		UNSP			1080				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	30	1951-10-08		Yes	WJP	USGS	2.46	1010				UNSP	0.00		UNSP	UNSP	1		UNSP			1010				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	31	1951-10-22		Yes	WJP	USGS	2.49	1140				UNSP	0.00		UNSP	UNSP	1		UNSP			1140				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	32	1951-11-07		Yes	Lind	USGS	2.30	1060				UNSP	0.00		UNSP	UNSP	1		UNSP			1060				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	33	1951-11-19		Yes	WJP	USGS	2.36	910				UNSP	0.00		UNSP	UNSP	1		UNSP			910				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	34	1951-12-03		Yes	Ericson	USGS	2.52	1120				UNSP	0.00		UNSP	UNSP	1		UNSP			1120				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	35	1951-12-19		Yes	Rostvedt	USGS	3.45	755				UNSP	0.00		CICE	UNSP	1		UNSP			755				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	36	1952-01-02		Yes	WJP	USGS	3.41	808				UNSP	0.00		UNSP	UNSP	1		UNSP			808				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	37	1952-01-14		Yes	DWE	USGS	3.72	965				UNSP	0.00		UNSP	UNSP	1		UNSP			965				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	38	1952-01-28		Yes	Hartley	USGS	3.80	1050				UNSP	0.00		CICE	UNSP	1		UNSP			1050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	39	1952-02-12		Yes	JEL	USGS	2.42	1610				UNSP	0.00		UNSP	UNSP	1		UNSP			1610				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	40	1952-03-12		Yes	WJP	USGS	2.32	1300				UNSP	0.00		UNSP	UNSP	1		UNSP			1300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	41	1952-03-24		Yes	JOR	USGS	2.10	598				UNSP	0.00		UNSP	UNSP	1		UNSP			598				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	42	1952-04-07		Yes	DTH	USGS	2.51	1220				UNSP	0.00		UNSP	UNSP	1		UNSP			1220				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	43	1952-04-21		Yes	DWE	USGS	2.58	1140				UNSP	0.00		UNSP	UNSP	1		UNSP			1140				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	44	1952-05-05		Yes	WJP	USGS	2.50	939				UNSP	0.00		UNSP	UNSP	1		UNSP			939				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	45	1952-05-29		Yes	DWE	USGS	2.62	995				UNSP	0.00		UNSP	UNSP	1		UNSP			995				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	46	1952-06-16		Yes	WJP	USGS	2.05	488				UNSP	0.00		UNSP	UNSP	1		UNSP			488				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	47	1952-06-30		Yes	WJP	USGS	2.54	731				UNSP	0.04		UNSP	UNSP	1		UNSP			731				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	48	1952-07-14		Yes	WJP	USGS	2.43	662				UNSP	0.01		UNSP	UNSP	1		UNSP			662				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	49	1952-07-28		Yes	JEL	USGS	2.06	393				UNSP	0.00		UNSP	UNSP	1		UNSP			393				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	50	1952-08-12		Yes	DTH	USGS	2.44	699				UNSP	0.02		UNSP	UNSP	1		UNSP			699				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	51	1952-08-26		Yes	JOR	USGS	2.36	606				UNSP	0.00		UNSP	UNSP	1		UNSP			606				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	52	1952-09-11		Yes	DTH	USGS	2.29	558				UNSP	0.01		UNSP	UNSP	1		UNSP			558				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	53	1952-09-22		Yes	WJP	USGS	2.40	608				UNSP	0.04		UNSP	UNSP	1		UNSP			608				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	54	1952-10-06		Yes	WJP	USGS	2.44	673				UNSP	0.00		UNSP	UNSP	1		UNSP			673				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	55	1952-10-20		Yes	WJP	USGS	2.57	803				UNSP	0.01		UNSP	UNSP	1		UNSP			803				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	56	1952-11-03		Yes	WJP	USGS	2.52	850				UNSP	0.00		UNSP	UNSP	1		UNSP			850				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	57	1952-11-11		Yes	Sumovich	USGS	2.46	896				UNSP	0.18		UNSP	UNSP	1		UNSP			896				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	58	1952-11-21		Yes	Busch	USGS	2.43	903				UNSP	0.22		UNSP	UNSP	1		UNSP			903				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
