#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:57 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09394500 LITTLE COLORADO RIVER AT WOODRUFF, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09394500	475	1986-03-05		Yes	MIW	USGS	5.16	5.92	 6.0	-0.050		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.92	30.0	7.16	0.830	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	476	1986-04-17		Yes	MIW	USGS	5.11	3.82	 6.0	-0.070		GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.82	16.0	7.74	0.490	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	477	1986-06-18 10:00:00	MST	Yes	MIW/CWC	USGS	5.02	1.70	 6.0	-0.100		GOOD	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		1.70	6.00	2.76	0.620	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	478	1986-07-01 12:15:00	MST	Yes	MIW/JPS	USGS	5.03	1.91	 6.0	-0.090		GOOD	0.00	0.70	LGDB	MEAS	1	Unspecified	WADE	QUNSP		1.91	6.00	2.78	0.690	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	478A	1986-07-18		Yes	JPS/CWC	USGS	5.42			0.00		UNSP			CLER	UNSP																	
USGS	09394500	479	1986-07-22		Yes	JPS/KMS	USGS	6.14	126.0	 6.0	-0.040		GOOD	-0.08	1.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		126.0	37.0	96.7	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	480	1986-09-02		Yes	JPS	USGS	5.52	30.6	 6.0	-0.060		GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		30.6	24.8	22.6	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	481	1986-10-01		Yes	JPS/MIW	USGS	5.21	7.04	 6.0	-0.070	-0.800	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		7.04	12.0	5.34	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	482	1986-10-28		Yes	JPS	USGS	5.16	4.30	 6.0	-0.100	-2.30	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.30	12.2	6.34	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	483	1986-12-02		Yes	JPS	USGS	5.20	5.67	 6.0	-0.100	3.10	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.67	11.3	7.47	0.760	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
