#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:59 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09397300 LITTLE COLORADO RIVER NEAR JOSEPH CITY, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09397300	79	1987-04-28 11:40:00	MST	Yes	KMS	USGS	3.19	395.0	 4.0	-0.020	4.20	GOOD	-0.02	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		395.0	97.0	102	3.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	79A	1987-07-29 17:15:00	MST	Yes	KMS	USGS			 4.0	0.00		UNSP			CLER	UNSP																	
USGS	09397300	80	1987-07-30 12:00:00	MST	Yes	KMS/PDB	USGS	3.35	565.0	 4.0	-0.020	-3.40	GOOD	-0.12	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		565.0	202	182	3.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	81	1987-08-07 12:35:00	MST	Yes	KMS/IPB	USGS	3.82	1490	 4.0	0.00	-0.100	GOOD			CLER	MEAS	1	Unspecified	CWAY	QUNSP		1490	200	285	5.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	81A	1987-09-21 13:00:00	MST	Yes	KMS	USGS			 4.0	0.00		UNSP			CLER	UNSP																	
USGS	09397300	81B	1987-10-08 10:00:00	MST	Yes	KMS/FCB	USGS			 4.0	0.00		UNSP			CLER	UNSP																	
USGS	09397300	82	1987-11-02 16:20:00	MST	Yes	KMS/JPS	USGS	3.52	1060	 4.0	0.110	-3.90	GOOD	-0.02	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		1060	184	287	3.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	82A	1987-11-10 13:00:00	MST	Yes	KMS	USGS	2.48		 4.0	0.00		UNSP			CLER	UNSP																	
USGS	09397300	82B	1988-01-27 16:40:00	MST	Yes	KMS	USGS			 4.0	0.00		UNSP			CLER	UNSP																	
USGS	09397300	83	1988-02-04 12:00:00	MST	Yes	RWG/IPB	USGS	4.24	2380	 4.0	0.00	-2.90	GOOD			CLER	MEAS	1	Unspecified	CWAY	QUNSP		2380	200	354	6.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	83A	1988-04-15 06:45:00	MST	Yes	KMS	USGS	2.01		 4.0	0.00		UNSP			CLER	UNSP																	
USGS	09397300	83B	1988-05-27 15:55:00	MST	Yes	KMS	USGS	1.98		 4.0	0.00		UNSP			CLER	UNSP																	
