#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:39:04 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11417500 S YUBA R A JONES BAR NR GRASS VALLEY CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11417500	153	1971-06-15		Yes	DEU	USGS	8.92	2340	10.0	0.00	0.00	FAIR	0.02	1.10		MEAS	1	Unspecified	CWAY	QUNSP		2340	130	770	3.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	189	1974-06-04		Yes	PS	USGS	9.30	2650	11.0	0.00	-3.00	GOOD	-0.11	1.00		MEAS	1	Unspecified	CWAY	QUNSP		2650	130	802	3.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	230	1978-03-06		Yes	JRM	USGS	9.03	2560	12.0	0.00	4.00	FAIR	-0.08	0.90		MEAS	1	Unspecified	CWAY	QUNSP		2560	143	800	3.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	244	1980-01-15		Yes	JRM	USGS	11.29	5340	12.0	0.00	-5.00	FAIR	-0.09	0.90		MEAS	1	Unspecified	CWAY	QUNSP		5340	160	1190	4.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	268	1987-08-11 14:55:00	PDT	Yes	MHW/TAH	USGS	2.38	32.7	13.0	0.00	2.00	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		32.7	32.0	55.3	0.590	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	269	1987-11-10 16:13:00	PST	Yes	WJH/MHW	USGS	2.83	41.5	13.0	-0.160		FAIR	-0.01	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		41.5	35.0	65.4	0.630	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	270	1988-06-17 11:03:00	PDT	Yes	TAH	USGS	3.04	55.4	14.0	0.00	2.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		55.4	39.0	79.0	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	271	1988-07-14 15:50:00	PDT	Yes	MHW	USGS	2.71	37.4	14.0	0.00	-3.00	FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		37.4	36.0	60.6	0.620	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	272	1988-08-31 14:55:00	PDT	Yes	MHW	USGS	2.21	24.2	14.0	0.00	3.00	FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		24.2	29.0	48.8	0.500	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	273	1989-07-31 11:50:00	PDT	Yes	MHW	USGS	2.72	39.7	14.0	0.00	2.00	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		39.7	35.5	54.1	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
