#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:38:57 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11413517 N YUBA R LOW FLOW REL BL NEW BULLARDS BAR DAM CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11413517	285	2007-09-21 08:49:00	PDT	Yes	TRH	USGS	6.92	6.15	 5.0	-0.010	-3.90	GOOD	0.00	0.43	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.15	4.90	4.41	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11413517	286	2008-06-24 15:15:00	PDT	Yes	TRH	USGS	6.88	5.55	 5.0	0.00	-1.60	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.55	4.90	4.41	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11413517	287	2008-09-08 13:49:00	PDT	Yes	TRH	USGS	6.90	5.85	 5.0	-0.010	-2.70	GOOD	0.00	0.50	ALGA	MEAS	1	Unspecified	WADE	QUNSP		5.85	5.00	4.50	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11413517	288	2009-06-18 12:42:00	PDT	Yes	TRH	USGS	6.96	7.71				UNSP	0.00	0.50		UNSP	1	Channel 1	WADE	QSCMM	VPYG	7.71	5.00	5.00	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11413517	289	2009-08-26 14:50:00	PDT	Yes	TRH	USGS	6.91	6.60				GOOD	0.00	0.42		MEAS	1	Channel 1	WADE	QSCMM	VPYG	6.60	5.00	4.75	26.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11413517	290	2010-06-17 10:20:00	PDT	Yes	TRH	USGS	6.97	8.09				FAIR	0.00	0.50	CLER	MEAS	1	Channel 1	WADE	QSCMM	VPYG	8.09	5.00	5.03	1.61	FIRM	LDGE	EVEN	STDY	EVEN	UNSP	DNST	40
USGS	11413517	291	2010-06-17 11:10:00	PDT	Yes	TRH	USGS	6.97	8.23				FAIR	0.00	0.50	CLER	MEAS	1	Channel 1	WADE	QSCMM	VPYG	8.23	5.00	5.03	1.64	FIRM	LDGE	EVEN	STDY	EVEN	UNSP	DNST	40
USGS	11413517	292	2010-09-09 12:20:30	PDT	Yes	TRH	USGS	6.91	6.53				GOOD	0.00	0.40	CLER	MEAS	1	main	WADE	QSCMM	VPYG	6.53	5.00	4.79	1.36	FIRM	LDGE	EVEN	STDY	EVEN	UNSP	DNST	50
USGS	11413517	293	2010-09-09 12:52:30	PDT	Yes	TRH	USGS	6.54	6.54				GOOD	0.00	0.40	CLER	MEAS	1	main	WADE	QSCMM	VPYG	6.54	5.00	4.79	1.36	FIRM	LDGE	EVEN	STDY	EVEN	UNSP	DNST	50
USGS	11413517	294	2011-07-07 14:50:44	PDT	Yes	TRH	USGS	6.98	7.72				GOOD	0.00	0.50	CLER	MEAS	1	main	WADE	QSCMM	VPYG	7.72	5.00	5.00	1.54	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	295	2011-08-24 13:15:13	PDT	Yes	TRH	USGS	6.92	6.68				GOOD	0.00	0.50	CLER	MEAS	1	main	WADE	QSCMM	VPYG	6.68	5.00	4.76	1.40	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	296	2011-12-08 09:39:03	PST	Yes	TRH	USGS	6.92	6.47				GOOD	0.00	0.45	MALT	MEAS	1	1	WADE	QSCMM	VPYG	6.47	5.00	4.71	1.37	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	297	2012-09-12 14:21:02	PDT	Yes	TRH	USGS	6.90	5.92				GOOD	0.00		MALT	MEAS	1	1	WADE	QSCMM	VPYG	5.92	5.00	4.51	1.31	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	298	2013-07-16 13:29:00	PDT	Yes	TRH	USGS	6.88	6.03				FAIR	0.00	0.33	CLER	MEAS	1	main	WADE	QSCMM	VPYG	6.03	5.00	4.41	1.37	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	299	2013-09-12 13:22:03	PDT	Yes	TRH	USGS	6.88	5.90				GOOD	0.00	0.32	CLER	MEAS	1	main	WADE	QSCMM	VPYG	5.90	5.00	4.59	1.29	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	300	2013-10-29 11:18:35	PDT	Yes	TRH	USGS	6.88	6.01				FAIR	0.00	0.30	CLER	MEAS	1	main	WADE	QSCMM	VPYG	6.01	5.00	4.60	1.31	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	301	2013-10-29 11:40:16	PDT	Yes	TRH	USGS	6.88	5.73				FAIR	0.00	0.30	CLER	MEAS	1	main	WADE	QSCMM	VPYG	5.73	5.00	4.41	1.30	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	302	2014-07-09 13:19:57	PDT	Yes	TRH	USGS	6.87	5.56				GOOD	0.00	0.35	MALT	MEAS	1	main	WADE	QSCMM	VPYG	5.56	5.00	4.47	1.25	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	303	2015-06-10 13:29:30	PDT	Yes	TRH	USGS	6.88	5.70				GOOD	0.00	0.30	CLER	MEAS	1	main	WADE	QSCMM	VADV	5.70	5.00	4.50	1.27	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	20.00
USGS	11413517	304	2015-08-12 13:13:30	PDT	Yes	TRH	USGS	6.88	6.37				GOOD	0.00	0.23	CLER	MEAS	1	main	WADE	QSCMM	VADV	6.37	5.00	4.52	1.41	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	305	2015-08-12 13:33:30	PDT	Yes	TRH	USGS	6.88	6.38				GOOD	0.00	0.20	CLER	MEAS	1	main	WADE	QSCMM	VADV	6.38	5.00	4.50	1.42	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	30.00
USGS	11413517	306	2016-07-26 11:39:05	PDT	Yes	TRH	USGS	6.88	5.91				GOOD	0.00	0.30	CLER	MEAS	1	main	WADE	QSCMM	VPYG	5.91	5.00	4.55	1.30	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	20.00
USGS	11413517	307	2016-08-24 12:09:30	PDT	Yes	TRH	USGS	6.99	8.13				GOOD	0.00	0.25	MALT	MEAS	1	main	WADE	QSCMM	VADV	8.13	5.00	5.01	1.62	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	20.00
