#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:24 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04111000 GRAND RIVER NEAR EATON RAPIDS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04111000	390	1997-03-28 11:05:00	EST	Yes	TLW	USGS	3.64	898.0	13.0	-0.180	0.200	GOOD	0.00	1.20	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		898.0	136	432	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	391	1997-04-02 12:15:00	EST	Yes	RLL/TLW	USGS	4.78	1440	13.0	-0.180	0.00	GOOD	-0.04	1.30	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		1440	143	642	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	392	1997-05-05 12:45:00	EST	Yes	RLL	USGS	3.08	666.0	13.0	-0.020	-0.900	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		666.0	127	312	2.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	393	1997-06-18 15:10:00	EST	Yes	RLL	USGS	2.42	386.0	13.0	0.00	1.60	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		386.0	124	199	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	394	1997-07-28 12:55:00	EST	Yes	RLL	USGS	2.03	249.0	13.0	0.00	0.400	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		249.0	95.0	119	2.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	395	1997-09-08 12:20:00	EST	Yes	RLL	USGS	1.78	180.0	13.0	0.00	0.00	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		180.0	94.0	98.4	1.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	396	1997-10-15 12:50:00	EST	Yes	RLL	USGS	2.20	301.0	14.0	0.00	0.00	GOOD	0.03	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		301.0	97.0	140	2.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	397	1997-12-03 13:45:00	EST	Yes	RLL	USGS	2.89	589.0	14.0	0.00	0.900	GOOD	0.02	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		589.0	127	294	2.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	398	1998-01-09 12:30:00	EST	Yes	RLL	USGS	5.93	1890	14.0	0.00	-4.10	GOOD	0.03	1.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1890	147	808	2.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	399	1998-01-12 12:15:00	EST	Yes	RLL	USGS	4.80	1410	14.0	0.00	-4.10	GOOD	-0.05	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1410	142	651	2.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
