#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:12:09 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13141000 BIG WOOD RIVER NR BELLEVUE, ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13141000	790	1996-07-15 09:30:00	MDT	Yes	MDC	USGS	3.78	399				Good	0.01	1.10		MEAS	1	Imported Channel 1	WADE	unspe	unkno	399	118	119	3.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13141000	791	1996-08-05 14:12:00	MDT	Yes	CLB	USGS	3.31	153				Good	0.02	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	153	78.0	85.6	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13141000	792	1996-08-15 11:13:00	MDT	Yes	KLH/MAN	USGS	3.18	122				Fair	0.02	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	122	28.0	72.8	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13141000	793	1996-08-21 11:43:00	MDT	Yes	MAN	USGS	3.21	97.6				Good	-0.02	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	97.6	32.5	38.3	2.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13141000	794	1996-08-28 07:55:00	MDT	Yes	MDC/KLM	USGS	3.19	88.8				Good	0.02	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	88.8	29.0	33.1	2.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13141000	795	1996-09-10 11:08:00	MDT	Yes	CLB	USGS	3.15	75.6				Fair	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	75.6	26.0	34.3	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13141000	796	1996-10-09 12:39:00	MDT	Yes	CLB	USGS	3.14	73.2				Fair				MEAS	1	Imported Channel 1	WADE	unspe	unkno	73.2	22.0	21.8	3.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13141000	797	2006-10-26 14:34:00	MDT	Yes	RER	USGS		169				Fair				MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	169	38.0	49.5	3.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13141000	798	2012-08-28 13:32:30	MDT	Yes	jls	USGS	3.38	64.0				Good	0.01	0.90	Clear	MEAS	1	main	WADE	QSCMM	VADV	64.0	31.0	30.4	2.11	FIRM	CBLS	EVEN	unkn	EVEN	UNFM	DNST	90.00
USGS	13141000	799	2012-10-23 15:07:30	MDT	Yes	jls	USGS	3.41	69.4				Good	0.00	0.70	Clear	MEAS	1	main	WADE	QSCMM	VPAA	69.4	30.0	31.4	2.21	FIRM	CBLS	UNEV	unkn	EVEN	UNFM	DNST	60.00
USGS	13141000	800	2012-10-30 15:07:30	MDT	Yes	jls	USGS	3.41	69.4				Good	0.00	0.70	Clear	MEAS	1	main	WADE	QSCMM	VPAA	69.4	30.0	31.4	2.21	FIRM	CBLS	UNEV	unkn	EVEN	UNFM	DNST	60.00
USGS	13141000	801	2013-03-27 15:35:00	MDT	Yes	LAA	USGS		71.9				Good				MEAS	1	Big wood nr. Bellevue	WADE	QSCMM	VADV	71.9	50.0	40.7	1.76	FIRM	CBLS	UNEV	unkn	EVEN	UNFM	UNSP	
USGS	13141000	802	2013-03-28 11:01:00	MDT	Yes	LAA	USGS		109				Fair				MEAS	1	BW nr. Bellvue	WADE	QSCMM	VADV	109	38.0	36.1	3.02	FIRM	CBLS	UNEV	unkn	EVEN	STND	UNSP	
