#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:06 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06155900 Milk River at Cree Crossing nr Saco MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06155900	19	2002-06-26 08:30:00	MDT	Yes	AWJ	USGS	7.00	1600				Good	0.11	1.70	DebrisModerate	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1600	76.0	326	4.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	20	2002-08-06 09:30:00	MDT	Yes	AWJ/TB	USGS	3.25	214				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	214	61.0	86.3	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	21	2002-10-01 09:30:00	MDT	Yes	AWJ	USGS	2.60	44.9				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	44.9	58.0	46.7	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	22	2003-02-28 12:00:00	MST	Yes	AWJ	USGS	2.90	101				Good	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	101	36.0	44.0	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	23	2003-03-18 09:15:00	MST	Yes	AWJ/TB	USGS	6.01	977				Fair	0.06	0.70	IceShore	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	977	66.0	236	4.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	24	2003-03-27 08:45:00	MST	Yes	TFB/AJ	USGS	5.00	928				Poor	0.00	0.30		MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	928	72.4	189	4.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	25	2003-04-22 12:30:00	MDT	Yes	AWJ	USGS	2.61	47.5				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	47.5	54.0	42.4	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	26	2003-05-29 10:10:00	MDT	Yes	AWJ/RL	USGS	2.93	115				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	115	58.0	54.4	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	27	2003-08-06 19:05:00	MDT	Yes	AWJ/JF	USGS	3.07	150				Good	-0.01	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	150	66.0	112	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	28	2003-09-11 10:45:00	MDT	Yes	AWJ	USGS	2.48	28.2				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	28.2	51.0	36.2	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	29	2003-10-30 12:30:00	MST	Yes	AWJ	USGS	2.96	121				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	121	57.0	64.9	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	30	2004-03-01 16:40:00	MST	Yes	AWJ/TB	USGS	2.90	88.3				Fair	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	88.3	29.0	26.0	3.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	31	2004-03-10 14:00:00	MST	Yes	JJF/RL	USGS	8.06	1240				Good	0.09	0.50	IceCover	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1240	74.0	370	3.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	32	2004-03-16 10:25:00	MST	Yes	AWJ/RL	USGS	14.45	3490				Good	-0.02	1.30	IceCover	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3490	121	1060	3.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	33	2004-03-22 14:40:00	MST	Yes	JJF/TB	USGS	5.34	964				Good	0.00	0.20	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	964	58.0	199	4.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	34	2004-05-26 15:59:00	MDT	Yes	AWJ/TJB	USGS	4.13	514				Fair			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	514	40.3	106	4.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	35	2004-07-16 09:30:00	MDT	Yes	AWJ/JJF	USGS	2.95	123				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	123	55.0	62.4	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	36	2004-11-03 12:52:00	MST	Yes	AWJ	USGS	2.52	33.5				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.5	53.9	49.9	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
