#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06174500 Milk River at Nashua MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06174500	1361	1985-01-09		Yes	KLT	USGS	3.00	57.4				Good	0.00		IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	57.4	32.0	38.8	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1362	1985-03-20		Yes	KLT	USGS	2.57	126				Good	-0.01		IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	126	88.0	55.6	2.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1363	1985-03-25		Yes	KLT	USGS	2.40	120				Good	0.00		IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	120	90.0	54.8	2.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1364	1985-04-01		Yes	KLT	USGS	2.24	81.2				Good	0.00		Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	81.2	83.0	48.6	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1365	1985-04-09		Yes	KLT	USGS	2.24	72.9				Good	0.00		Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	72.9	57.0	35.4	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1366	1985-04-18		Yes	KLT/MRJ	USGS	1.86	20.8				Fair	0.00		Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.8	50.0	19.9	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1367	1985-05-09		Yes	KLT	USGS	1.67	4.17				Unspecified			DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.17	21.0	6.58	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1368	1985-05-31		Yes	KLT	USGS	2.28	89.2				Good	0.00		Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	89.2	62.0	39.6	2.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1369	1985-06-10		Yes	KLT/MRJ	USGS	2.64	202				Fair	0.00		Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	202	67.0	64.4	3.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1370	1985-07-15		Yes	KLT	USGS	1.93	5.02				Fair	0.00		DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.02	21.5	7.43	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1371	1985-08-05		Yes	KLT	USGS	4.07	961				Good			Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	961	87.0	194	4.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1372	1985-08-06		Yes	KLT	USGS	3.53	600				Good	-0.02		Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	600	81.0	131	4.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1373	1985-08-09		Yes	KLT	USGS	3.00	318				Good	0.00		Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	318	101	108	2.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1374	1985-08-26		Yes	KLT	USGS	2.02	36.9				Good	0.00			MEAS	1	Imported Channel 1	WADE	unspe	unkno	36.9	73.0	33.4	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1375	1985-11-18		Yes	KLT	USGS	2.47	175				Good	0.00	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	175	77.0	76.2	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1376	1985-12-27		Yes	KLT/MRJ	USGS	3.12	131				Fair	0.00	0.10	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	131	81.0	67.6	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1377	1986-01-21		Yes	KLT	USGS	3.27	177				Fair	0.00	0.60	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	177	84.0	79.6	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1378	1986-03-04		Yes	KLT	USGS	22.01	6600				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		6600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1379	1986-03-07		Yes	KLT/MJ	USGS	29.50	15000				Unspecified				MEAS	1	Imported Channel 1	CWAY	unspe	unkno	15000	265	4910	3.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1380	1986-03-09		Yes	KLT/MJ	USGS	29.79	18200				Fair				MEAS	1	Imported Channel 1	CWAY	unspe	unkno	18200	265	4870	3.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1381	1986-03-12		Yes	KLT	USGS	25.84	12700				Good	-0.10	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	12700	245	3910	3.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
