#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:25:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01434000 DELAWARE RIVER AT PORT JERVIS NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01434000	23	1910-05-10		Yes	X	USGS	3.91	5650				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5650	579	2880		UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	24	1910-07-30		Yes	X	USGS	1.37	654				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	654	460	891		UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	25	1911-06-21		Yes	X	USGS	3.74	4910				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4910	582	2610	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	26	1912-07-29		Yes	X	USGS	1.36	557				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	557	336	490	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	27	1912-11-22		Yes	X	USGS	3.01	2880				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2880	572	2190	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	28	1913-03-08		Yes	X	USGS	3.05	2910				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2910	549	2250	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	29	1913-03-29		Yes	X	USGS	9.09	33000				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	33000	631	5770	5.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	30	1913-05-13		Yes	X	USGS	2.65	2420				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2420	552	2040	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	31	1913-08-09		Yes	X	USGS	1.41	640				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	640	370	991	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	32	1914-09-19		Yes	X	USGS	1.40	550				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	550	354	552	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	33	1914-10-29		Yes	X	USGS	1.19	447				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	447	340	496	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	34	1915-04-10		Yes	X	USGS	3.62	4990				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4990	583	2650	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	35	1915-06-23		Yes	X	USGS	2.15	1650				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1650	539	1720	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
