#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:20 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02458200 VILLAGE CREEK AT APALACHEE ST IN BIRMINGHAM AL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02458200	28	2000-12-08 11:25:00	CST	Yes	WAH	USGS	3.59	9.13				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.13	19.0	13.1	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	29	2001-01-16 13:05:00	CST	Yes	RNB	USGS	3.70	15.5				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.5	31.0	13.3	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	30	2001-02-20 13:20:00	CST	Yes	rnb	USGS	3.81	23.9				Good	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.9	35.3	18.2	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	31	2001-04-05 09:30:00	CDT	Yes	rnb	USGS	4.45	105				Good	-0.05	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	105	35.3	43.6	2.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	32	2001-05-16 14:01:00	CDT	Yes	rnb	USGS	3.62	15.3				Good	0.00	0.70	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.3	22.0	14.6	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	33	2001-06-29 15:08:00	CDT	Yes	rnb	USGS	3.66	18.5				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.5	33.0	17.2	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	34	2001-08-16 14:18:00	CDT	Yes	rnb/bs	USGS	3.63	12.2				Good	0.00	0.80	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.2	31.5	11.2	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	35	2001-09-24 13:36:00	CDT	Yes	rnb	USGS	3.67	15.1				Good	-0.01	0.80	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.1	33.0	18.6	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	36	2001-11-16 11:15:00	CST	Yes	WAH	USGS	3.59	7.50				Fair			DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.50	19.0	13.0	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	37	2001-12-18 08:05:00	CST	Yes	rnb/jr	USGS	3.88	27.8				Good	0.00	1.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	27.8	35.0	24.1	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
