#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:23 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02458450 VILLAGE CREEK AT AVENUE W AT ENSLEY, AL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02458450	21	1976-09-28 11:15:00	CDT	Yes	jwt	USGS	1.98	27.4				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	27.4	82.0	43.6	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	22	1976-11-02 12:45:00	CST	Yes	jwt	USGS	2.14	26.7				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.7	79.0	51.2	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	23	1976-12-06 11:15:00	CST	Yes	jwt	USGS	2.14	43.2				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.2	78.0	49.8	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	24	1977-01-17 11:55:00	CST	Yes	jwt	USGS	2.50	81.2				Good	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	81.2	80.0	79.8	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	39	1977-01-24 13:00:00	CST	Yes	jwt	USGS	4.12	454				Good	0.66	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	454	70.0	132	3.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	25	1977-02-28 13:20:00	CST	Yes	jwt	USGS	2.86	128				Good	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	128	80.0	103	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	26	1977-03-30 08:25:00	CST	Yes	naa	USGS	3.29	224				Good	0.11	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	224	78.7	82.1	2.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	27	1977-03-30 10:55:00	CST	Yes	naa	USGS	5.12	1220				Good	0.37	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1220	99.0	323	3.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	28	1977-03-30 11:55:00	CST	Yes	naa	USGS	4.65	906				Fair	-0.40	0.50		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	906	99.0	273	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	29	1977-03-30 13:15:00	CST	Yes	naa/jwt	USGS	3.75	433				Good	-0.32	1.10		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	433	100	193	2.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	30	1977-04-04 19:00:00	CST	Yes	jwt	USGS	11.76	4940				Good	0.14	0.90		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4940	102	1010	4.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	31	1977-04-20 09:47:00	CST	Yes	jwt	USGS	2.43	39.5				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	39.5	53.0	70.6	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	32	1977-05-10 10:30:00	CDT	Yes	jwt	USGS	2.29	32.2				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.2	42.0	36.2	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	33	1977-06-13 11:15:00	CDT	Yes	jwt	USGS	2.32	36.5				Good	0.04	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	36.5	29.0	26.3	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	34	1977-07-18 12:45:00	CDT	Yes	jwt	USGS	2.23	30.1				Good	0.00	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	30.1	30.0	27.8	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	35	1977-09-01 10:00:00	CDT	Yes	jwt	USGS	2.17	26.0				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.0	64.0	32.5	0.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	36	1977-10-05 08:15:00	CDT	Yes	jwt	USGS	2.53	41.8				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	41.8	60.0	39.0	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	37	1977-11-07 12:45:00	CST	Yes	jwt	USGS	2.80	70.5				Good	0.00	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	70.5	61.0	56.6	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	38	1977-12-12 13:15:00	CST	Yes	jwt	USGS	2.51	42.6				Good	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.6	60.0	41.5	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	40	1978-02-28 11:00:00	CST	Yes	jwt	USGS	3.11	151				Good	-0.10	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	151	63.0	77.2	7.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	41	1978-04-06 07:35:00	CST	Yes	jqt	USGS	2.40	2.40				Good	42.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.40	42.0	40.1	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	42	1978-05-01 10:45:00	CDT	Yes	jwt	USGS	2.94	95.8				Good	0.20	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	95.8	62.0	66.3	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	43	1978-06-06 12:45:00	CDT	Yes	jwt	USGS	2.21	39.0				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	39.0	72.0	41.0	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	44	1978-07-10 11:05:00	CDT	Yes	jwt	USGS	2.17	33.2				Good	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.2	60.0	35.3	0.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	45	1978-08-29 10:35:00	CDT	Yes	pwc	USGS	2.22	23.4				Good	0.00	0.60		UNSP	1	Imported Channel 1	WADE	unspe	unkno	23.4	44.0	21.2	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	46	1978-10-03 14:00:00	CDT	Yes	pwc	USGS	2.16	17.7				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.7	32.0	17.8	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	47	1978-11-20 12:00:00	CST	Yes	pwc	USGS	2.17	18.8				Good	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.8	58.0	27.1	0.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	48	1978-12-11 09:50:00	CST	Yes	pwc	USGS	2.32	38.2				Good	0.02	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	38.2	60.0	32.8	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	49	1979-01-18 12:20:00	CST	Yes	pwc	USGS	2.32	42.9				Good	-0.01	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.9	45.0	28.6	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	50	1979-03-04 06:30:00	CST	Yes	pwc	USGS	4.11	657				Fair	-0.10	0.60		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	657	73.0	162	4.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	51	1979-03-07 11:20:00	CST	Yes	pwc	USGS	2.83	96.6				Poor	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	96.6	46.0	43.9	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	52	1979-04-13 14:45:00	CST	Yes	pwc	USGS	9.18	1830				Good	-3.85	1.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1830	100	782	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	53	1979-04-14 13:00:00	CST	Yes	pwc	USGS	3.41	248				Good	-0.02	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	248	62.0	87.0	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	54	1979-05-13 13:15:00	CDT	Yes	pwc	USGS	3.12	115				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	115	55.0	59.1	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	55	1979-06-26 13:10:00	CDT	Yes	pwc	USGS	2.46	28.4				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	28.4	40.0	27.6	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	56	1979-08-23 13:05:00	CDT	Yes	rsm	USGS	1.79	26.3				Unspecified	0.00	0.90		MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.3	85.0	49.2	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	57	1979-10-05 12:20:00	CDT	Yes	pwc	USGS	2.16	55.1				Good	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	55.1	53.0	44.2	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	58	1988-05-12 09:10:00	CDT	Yes	VES	USGS	1.68	17.9				Good	-0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.9	37.0	25.7	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	59	1988-07-07 10:35:00	CDT	Yes	JWT	USGS	1.65	17.1				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.1	34.0	23.1	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	60	1988-08-17 09:15:00	CDT	Yes	JWT	USGS	1.66	15.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.5	34.0	21.8	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	61	1988-10-05 10:10:00	CDT	Yes	JWT	USGS	1.94	34.9				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.9	31.5	31.0	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	62	1988-11-01 09:25:00	CST	Yes	JWT/FCS	USGS	1.80	20.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.3	31.0	25.4	0.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458450	63	1988-12-06 11:00:00	CST	Yes	JWT	USGS	1.92	30.1				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	30.1	31.0	28.7	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
