#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:08 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01513500 SUSQUEHANNA RIVER AT VESTAL NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01513500	23	1938-01-11		Yes	X	USGS	5.51	3250				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3250	629	3320	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	24	1938-02-08		Yes	X	USGS	14.02	27800				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	27800	681	9050	3.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	25	1938-03-02		Yes	X	USGS	6.37	4450				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4450	623	4000	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	26	1938-04-21		Yes	X	USGS	7.64	10200				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	10200	642	4830	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	27	1938-05-23		Yes	X	USGS	4.53	4420				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4420	620	2890	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	28	1938-07-02		Yes	X	USGS	2.40	1500				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1500	537	1850	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	29	1938-07-25		Yes	X	USGS	2.81	1660				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1660	593	2090	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	30	1938-08-23		Yes	X	USGS	3.61	2490				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2490	584	2320	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	31	1938-09-23		Yes	X	USGS	19.01	47400				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	47400	724	1270	3.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	32	1938-10-30		Yes	X	USGS	3.07	2290				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2290	554	1980	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	33	1938-12-07		Yes	X	USGS	14.71	29400				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	29400	688	9490	3.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	34	1938-12-11		Yes	X	USGS	16.78	37100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	37100	718	1090	3.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	35	1939-02-09		Yes	X	USGS	4.29	2790				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2790	580	2350	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	36	1939-03-04		Yes	X	USGS	9.80	14900				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	14900	657	6010	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	37	1939-03-24		Yes	X	USGS	5.18	5080				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5080	627	3220	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	38	1939-04-21		Yes	X	USGS	8.93	12800				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	12800	648	5570	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	39	1939-05-09		Yes	X	USGS	3.47	2970				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2970	585	2280	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	40	1939-05-18		Yes	X	USGS	2.55	1910				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1910	544	1820	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	41	1939-06-08		Yes	X	USGS	1.76	965				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	965	518	1450	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	42	1939-07-01		Yes	X	USGS	1.69	760				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	760	482	1400	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	43	1939-08-04		Yes	X	USGS	1.36	401				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	401	215	918	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
