#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:12 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01515000 SUSQUEHANNA RIVER NEAR WAVERLY NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01515000	23	1937-11-15		Yes	X	USGS	5.54	17900				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	17900	656	4250	4.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	24	1937-12-01		Yes	X	USGS	3.12	8150				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8150	587	2470	3.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	25	1937-12-30		Yes	X	USGS	2.14	4750				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4750	575	1820	2.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	26	1938-01-10		Yes	X	USGS	2.13	4930				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4930	569	1840	2.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	27	1938-01-24		Yes	X	USGS	1.50	3240				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3240	564	1990	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	28	1938-02-09		Yes	X	USGS	7.00	27300				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	27300	652	5340	5.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	29	1938-02-23		Yes	X	USGS	3.14	8160				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8160	589	2540	3.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	30	1938-03-21		Yes	X	USGS	5.79	19600				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	19600	650	4380	4.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	31	1938-04-25		Yes	X	USGS	3.33	9290				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9290	594	2700	3.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	32	1938-05-23		Yes	X	USGS	2.16	5050				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5050	571	1850	2.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	33	1938-07-02		Yes	X	USGS	0.71	1800				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1800	532	1010	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	34	1938-08-09		Yes	X	USGS	0.47	1380				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1380	530	862	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	35	1938-08-24		Yes	X	USGS	1.33	3000				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3000	566	1420	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	36	1938-09-24		Yes	X	USGS	10.99	51000				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	51000	678	8190	6.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	37	1938-11-12		Yes	X	USGS	1.45	3160				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3160	560	1420	2.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	38	1938-12-07		Yes	X	USGS	8.58	34700				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	34700	676	6400	5.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	39	1938-12-11		Yes	X	USGS	10.18	43800				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	43800	674	7590	5.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	40	1938-12-22		Yes	X	USGS	2.71	6610				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	6610	577	2270	3.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	41	1939-01-23		Yes	X	USGS	1.36	2500				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2500	558	1300	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	42	1939-02-08		Yes	X	USGS	1.77	3590				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3590	558	1540	2.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	43	1939-03-04		Yes	X	USGS	5.44	17700				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	17700	657	4100	4.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	44	1939-03-24		Yes	X	USGS	2.84	7120				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	7120	584	2340	3.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	45	1939-04-21		Yes	X	USGS	4.67	14100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	14100	617	3560	3.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
