#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02330450 CHATTAHOOCHEE RIVER AT HELEN, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02330450	18	1982-06-22 15:20:00	EDT	Yes	GAB	USGS	0.67	72.1	 2.0	0.00	0.800	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		72.1	57.0	75.4	0.960	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	19	1982-08-02 10:45:00	EDT	Yes	JDE	USGS	0.77	87.0	 2.0	0.00	-0.100	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		87.0	47.0	75.4	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	20	1982-09-13 18:20:00	EDT	Yes	JDE	USGS	0.60	61.3	 2.0	0.00	-0.500	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		61.3	55.0	67.3	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	21	1982-10-25 12:15:00	EDT	Yes	JDE	USGS	0.58	59.7	 2.0	0.00	1.20	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		59.7	53.0	65.4	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	22	1982-12-05 12:30:00	EST	Yes	GAB	USGS	4.45	1840	 2.0	0.00	-6.10	GOOD	0.16	0.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1840	88.0	416	4.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	23	1982-12-05 13:53:00	EST	Yes	GAB/AJB	USGS	5.20	2820	 2.0	0.00	1.80	GOOD	0.23	0.53		MEAS	1	Unspecified	CRAN	QUNSP		2820	93.0	517	5.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	24	1982-12-07 15:30:00	EST	Yes	GAB	USGS	1.74	378.0	 2.0	0.00	2.70	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		378.0	65.0	157	2.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	25	1983-01-19 14:35:00	EST	Yes	GAB	USGS	0.96	130.0	 2.0	0.040	6.60	GOOD	-0.01	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		130.0	60.0	95.7	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	26	1983-03-01 15:50:00	EST	Yes	GAB	USGS	1.19	180.0	 2.0	0.00	0.600	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		180.0	62.0	111	1.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	27	1983-05-23 14:55:00	EDT	Yes	GAB	USGS	1.64	357.0	 2.0	0.070	0.300	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		357.0	64.0	154	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	28	1983-07-07 11:30:00	EDT	Yes	JDE	USGS	0.75	91.0	 2.0	0.040	0.700	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		91.0	63.0	80.3	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	29	1983-08-15 16:00:00	EDT	Yes	GAB	USGS	0.51	59.7	 2.0	0.700	-1.00	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		59.7	57.0	69.7	0.860	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	30	1983-10-03 18:10:00	EDT	Yes	JDE	USGS	0.40	40.0	 3.0	0.00	-0.200	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		40.0	55.0	59.5	0.670	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	31	1983-11-07 11:00:00	EST	Yes	JDE	USGS	0.40	40.0	 3.0	0.00	-0.200	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		40.0	50.0	47.7	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	32	1983-12-19 15:10:00	EST	Yes	GAB	USGS	1.04	152.0	 3.0	0.00	2.00	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		152.0	61.0	105	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	33	1984-01-30 10:50:00	EST	Yes	JDE	USGS	1.06	168.0	 3.0	0.060	0.00	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		168.0	62.0	106	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
