#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:11:52 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09471070 SAN PEDRO RIVER AT BOQUILLAS-UA TRANSECT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09471070	20	2003-04-15 11:05:00	MST	Yes	JPS	USGS	4.25	6.52		0.00		GOOD	0.00	0.70	LGDB	MEAS	1	Unspecified	WADE	QUNSP		6.52	11.5	5.47	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	21	2003-05-23 12:20:00	MST	Yes	JPS	USGS	3.97	1.02		0.00		GOOD	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.02	5.20	1.93	0.530	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	22	2003-06-18 12:35:00	MST	Yes	FCB	USGS	3.84	0.063		0.00		GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.063				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	23	2003-06-26 11:30:00	MST	Yes	JPS	USGS	3.86	0.050		0.00		GOOD	0.00	0.25	LGDB	MEAS	1	Unspecified	OTHR	QFLUM		0.050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	24	2003-07-23 14:25:00	MST	Yes	JPS	USGS	3.84	0.076		0.00		EXCL	0.00	0.40	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.076				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	25	2003-08-14 11:49:00	MST	Yes	FCB	USGS	5.27	43.8		0.00		FAIR	-0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		43.8	37.2	32.6	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	26	2003-09-19 14:10:00	MST	Yes	JPS	USGS	4.06	0.080		0.00		GOOD	0.00	0.20	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.080				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	27	2003-10-28 14:05:00	MST	Yes	JPS	USGS	4.07	0.040		0.00		GOOD	0.00	0.20	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.040				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	28	2003-12-02 14:05:00	MST	Yes	JPS	USGS	4.38	3.53		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.53	5.90	2.44	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	29	2004-01-12 13:50:00	MST	Yes	JPS	USGS	4.47	6.06		0.00		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.06	9.20	4.04	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	30	2005-06-14 14:40:00	MST	Yes	JPS	USGS	4.09	0.010		0.00		UNSP	0.00	0.30	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.010				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	31	2005-11-02 11:33:00	MST	Yes	JPS	USGS		3.05				GOOD				MEAS	1	Unspecified	WADE	QUNSP		3.05	7.60	3.30	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09471070	32	2011-08-30 18:01:30	MST	Yes	KTE	USGS		5.00				FAIR		0.52	CLER	UNSP	1		WADE	QSCMM	VADV	5.00	10.9	3.82	1.31	SOFT	SAND	EVEN	STDY	EVEN	STND	UNSP	
USGS	09471070	33	2011-09-28 11:11:30	MST	Yes	KTE	USGS		6.38				FAIR		0.52	CLER	UNSP	1		WADE	QSCMM	VADV	6.38	17.4	4.90	1.30	SOFT	SAND	UNEV	STDY	EVEN	NSTD	ATGA	0.00
