#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:11 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10256060 WHITEWATER R A WHITEWATER CUT A WHITE WATER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10256060	1003M	1988-11-09 13:30:00	PST	Yes	TSH	USGS		4.28	 2.0	0.00		POOR				MEAS	1	Unspecified	WADE	QUNSP		4.28	6.50	2.12	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	17	1988-12-06 12:45:00	PST	Yes	TSH	USGS	6.07	2.24	 2.0	0.00		POOR	0.00	0.41	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.24	5.10	2.44	0.918	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	18	1988-12-15 15:16:00	PST	Yes	TSH	USGS	6.11	3.21	 2.0	0.00		POOR	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.21	5.40	3.33	0.964	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	19	1988-12-16 14:58:00	PST	Yes	TSH	USGS	6.19	6.07	 2.0	0.00		POOR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.07	8.30	5.38	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1004M	1989-01-19 14:02:00	PST	Yes	TSH	USGS		7.40	 2.0	0.00		POOR				MEAS	1	Unspecified	WADE	QUNSP		7.40	10.0	2.69	2.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1005M	1989-02-24 14:19:00	PST	Yes	TSH	USGS		2.27	 2.0	0.00		POOR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		2.27	5.20	3.11	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1006M	1989-03-13 09:50:00	PST	Yes	JG	USGS		2.62	 2.0	0.00		POOR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		2.62	4.60	1.34	1.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1007M	1989-04-13 13:28:00	PDT	Yes	TSH	USGS		1.30	 2.0	0.00		POOR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		1.30	5.90	2.19	0.594	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1008M	1989-05-03 14:54:00	PDT	Yes	TSH/NKN	USGS		3.15	 2.0	0.00		POOR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		3.15	8.40	3.69	0.854	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	20	1989-06-26 10:50:00	PDT	Yes	TSH	USGS	6.01	0.826		0.00		POOR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.826	7.00	2.52	0.328	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	21	1989-07-06		Yes	TSH	USGS	6.01	1.08		0.00		POOR	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.08	8.10	2.32	0.466	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1009M	1989-09-15 14:47:00	PDT	Yes	TSH	USGS		2.13		0.00		POOR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		2.13	12.0	3.17	0.672	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1110	1989-10-05 15:00:00	PDT	Yes	TSH	USGS	5.91	1.53		0.00		POOR				MEAS	1	Unspecified	WADE	QUNSP		1.53	9.10	2.94	0.520	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1111	1989-12-04 12:54:00	PST	Yes	NKN	USGS	6.00	1.29	 2.0	0.030		POOR	0.00	0.32	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.29	4.10	1.45	0.890	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1112	1990-01-04 14:50:00	PST	Yes	NKN	USGS	6.01	1.48	 2.0	0.030		POOR	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.48	4.10	1.49	0.993	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1113	1990-04-05 14:32:00	PDT	Yes	NKN/JG	USGS	4.08	0.970	 2.0	1.91		POOR	0.00	0.20		MEAS	1	Unspecified	WADE	QUNSP		0.970	4.50	1.03	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1114	1991-04-16 08:50:00	PDT	Yes	KLS/RMJ	USGS		2.02		0.00		POOR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		2.02	3.90	0.610	3.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1115	1991-09-26 09:35:00	PDT	Yes	KLS	USGS	5.90	1.07		0.00		POOR	0.00	0.20	HVDB	MEAS	1	Unspecified	WADE	QUNSP		1.07	4.10	0.720	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1116	1991-10-29 09:30:00	PST	Yes	KLS	USGS	6.23	9.24		0.00		POOR	0.00	0.20	HVDB	MEAS	1	Unspecified	WADE	QUNSP		9.24	7.50	3.13	2.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1117	1991-12-03 11:15:00	PST	Yes	KLS	USGS	6.04	3.18		0.00		FAIR	0.00	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		3.18	4.00	1.34	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1118	1992-01-03 09:05:00	PST	Yes	KLS	USGS	6.14	4.78		0.00		FAIR	0.05	0.40	MDDB	MEAS	1	Unspecified	WADE	QUNSP		4.78	5.40	2.24	2.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1119	1992-01-23 10:50:00	PST	Yes	KLS/GAM	USGS	6.12	2.08		0.00		POOR	0.01	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.08	3.30	0.760	2.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1120	1992-02-06 08:25:00	PST	Yes	KLS	USGS	6.11	1.67		0.00		FAIR	0.00	0.20	LGDB	MEAS	1	Unspecified	WADE	QUNSP		1.67	4.70	1.50	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1121	1992-02-12 08:18:00	PST	Yes	KLS/GAM	USGS	7.16	10.6		0.00		POOR	0.00	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		10.6	10.9	2.86	3.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1122	1992-03-05 12:50:00	PST	Yes	GAM	USGS	6.77	8.82		0.00		POOR	0.01	0.50	HVDB	MEAS	1	Unspecified	WADE	QUNSP		8.82	7.50	2.20	4.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1123	1992-03-17 10:36:00	PST	Yes	GAM	USGS	8.35	392.0		0.00		POOR	0.05	0.70	MDDB	MEAS	1	Unspecified	CRAN	QUNSP		392.0	49.0	63.8	6.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1124	1992-03-17 11:45:00	PST	Yes	GAM	USGS	8.40	358.0		0.00		POOR	0.00	0.60	MDDB	MEAS	1	Unspecified	CRAN	QUNSP		358.0	49.0	53.1	6.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1125	1992-03-18 09:30:00	PST	Yes	GAM	USGS	8.66	307.0		0.00		FAIR	-0.08	1.00	MDDB	MEAS	1	Unspecified	CRAN	QUNSP		307.0	49.0	68.3	4.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1126	1992-03-26 12:40:00	PST	Yes	GAM	USGS	8.42	353.0		0.00		POOR	0.02	0.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		353.0	49.0	71.6	4.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1127	1992-04-01 08:00:00	PST	Yes	GAM	USGS	9.04	459.0		0.00		POOR	0.10	0.60	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		459.0	49.0	93.7	4.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1128	1992-04-01 08:55:00	PST	Yes	GAM	USGS	9.64	578.0		0.00		POOR	-0.04	0.60	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		578.0	49.0	101	5.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1129	1992-04-20 14:36:00	PDT	Yes	GAM	USGS	7.82	35.1		0.00		FAIR	0.00	0.70	HVDB	MEAS	1	Unspecified	WADE	QUNSP		35.1	33.5	18.2	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1130	1992-04-29 11:40:00	PDT	Yes	GAM	USGS	6.52	16.2		0.00		FAIR	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		16.2	20.9	9.28	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1131	1992-06-02 12:00:00	PDT	Yes	GAM	USGS	6.65	5.95	 2.0	-0.460		FAIR	0.00	0.50	HVDB	MEAS	1	Unspecified	WADE	QUNSP		5.95	20.5	5.33	1.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1132	1992-07-08 09:38:00	PDT	Yes	GAM	USGS	6.99	10.7		0.00		FAIR	0.00	0.50	HVDB	MEAS	1	Unspecified	WADE	QUNSP		10.7	31.1	13.7	0.780	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1133	1992-08-20 12:15:00	PDT	Yes	GAM	USGS	6.92	8.42		0.00		FAIR	0.03	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		8.42	34.0	13.9	0.600	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1134	1992-10-07 12:40:00	PDT	Yes	GAM/EMH	USGS	7.01	4.35		0.00		FAIR	-0.01	1.30	HVDB	MEAS	1	Unspecified	WADE	QUNSP		4.35	18.6	27.2	0.160	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1135	1992-11-17 08:15:00	PST	Yes	CDN/GAM	USGS	9.55	465.0		0.00		GOOD	0.03	1.33	CLER	MEAS	1	Unspecified	CRAN	QUNSP		465.0	50.0	180	2.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1136	1992-12-16 13:45:00	PST	Yes	GAM	USGS	6.38	9.71		0.00		FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		9.71	16.5	15.5	0.630	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1137	1993-01-27 15:10:00	PST	Yes	GM	USGS		45.3		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		45.3	18.0	12.5	3.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1138	1993-03-04 14:20:00	PST	Yes	GM	USGS		122.0		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		122.0	33.0	29.3	4.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1139	1993-04-20 08:20:00	PDT	Yes	GM	USGS		128.0		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		128.0	30.0	36.4	3.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1140	1993-10-06 11:45:00	PDT	Yes	GAM	USGS		184.0		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		184.0	58.0	62.3	2.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1141	1993-11-15 12:25:00	PST	Yes	KAM/GAM	USGS		114.0		0.00		POOR			HVDB	MEAS	1	Unspecified	OTHR	Q-EST		114.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256060	1142	1994-02-09 12:45:00	PST	Yes	GAM	USGS		211.0		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		211.0	58.0	55.6	3.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
