#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:33:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01312000 HUDSON RIVER NEAR NEWCOMB NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01312000	23	1928-02-05		Yes	X	USGS	2.03	144				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	144	55.0	102	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	24	1928-04-12		Yes	X	USGS	4.65	1810				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1810	73.0	308	5.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	25	1928-06-27		Yes	X	USGS	2.74	416				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	416	69.0	164	2.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	26	1928-09-13		Yes	X	USGS	3.22	625				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	625	72.0	205	3.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	27	1928-10-09		Yes	X	USGS	2.03	146				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	146	65.0	115	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	28	1929-01-09		Yes	X	USGS	2.45	298				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	298	67.5	153	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	29	1929-02-19		Yes	X	USGS	1.97	128				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	128	64.0	111	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	30	1929-03-21		Yes	X	USGS	3.71	1010				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1010	72.0	235	4.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	31	1929-05-13		Yes	X	USGS	3.29	712				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	712	71.5	210	3.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	32	1929-07-05		Yes	X	USGS	2.96	514				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	514	70.0	177	2.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	33	1929-10-03		Yes	X	USGS	2.06	149				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	149	63.0	118	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	34	1929-10-05		Yes	X	USGS	2.54	311				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	311	68.0	151	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
