#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:30:36 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04221000 GENESEE RIVER AT WELLSVILLE NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04221000	21	1956-12-11		Yes	X	USGS	3.52	547				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	547	111	358	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	22	1957-01-08		Yes	X	USGS	2.87	243				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	243	117	121	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	23	1957-02-20		Yes	X	USGS	2.53	133				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	133	120	88.1	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	24	1957-03-08		Yes	X	USGS	3.06	372				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	372	124	281	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	25	1957-04-01		Yes	X	USGS	3.37	428				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	428	125	297	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	26	1957-05-08		Yes	X	USGS	2.52	245				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	245	82.0	162	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	27	1957-06-07		Yes	X	USGS	1.99	128				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	128	86.0	97.2	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	28	1957-07-09		Yes	X	USGS	1.92	61.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	61.1	93.0	160	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	29	1957-08-09		Yes	X	USGS	1.62	25.2				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	25.2	72.0	46.6	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	30	1957-09-09		Yes	X	USGS	-1.66	17.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	17.1	27.0	22.2	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	31	1957-10-08		Yes	X	USGS	-2.89	22.5				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	22.5	51.0	38.8	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	32	1957-11-07		Yes	X	USGS	2.03	29.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	29.0	90.0	49.2	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	33	1958-01-13		Yes	X	USGS	2.42	64.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	64.4	68.0	49.7	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	34	1958-02-12		Yes	X	USGS	2.55	75.5				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	75.5	84.0	73.2	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	35	1958-03-05		Yes	X	USGS	5.80	533				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	533	96.0	360	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	36	1958-04-01		Yes	X	USGS	6.68	1100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1100	105	450	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	37	1958-04-10		Yes	X	USGS	7.20	1480				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1480	116	560	2.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	38	1958-04-22		Yes	X	USGS	9.06	3780				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3780	124	800	4.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	39	1958-04-23		Yes	X	USGS	7.70	2100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2100	120	638	3.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	40	1958-05-06		Yes	X	USGS	6.11	651				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	651	113	437	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	41	1958-06-09		Yes	X	USGS	3.58	137				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	137	102	117	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	42	1958-07-16		Yes	X	USGS	6.08	704				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	704	111	434	1.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	43	1958-08-05		Yes	X	USGS	2.80	88.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	88.8	101	104	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	44	1958-09-16		Yes	X	USGS	2.27	57.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	57.9	100	69.9	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	45	1958-09-29		Yes	X	USGS	4.85	246				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	246	109	342	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	46	1958-11-12		Yes	X	USGS	4.34	191				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	191	106	157	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	47	1959-01-13		Yes	X	USGS	3.15	113				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	113	62.0	71.2	1.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	48	1959-01-23		Yes	X	USGS	8.35	2760				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2760	116	884	3.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	49	1959-02-05		Yes	X	USGS	5.72	452				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	452	110	545	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
