#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06023500 Big Hole River near Jackson MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06023500	1970C	1970-07-28 16:30:00	MDT	Yes	je	USGS	2.06	52.1				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		52.1				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	1970D	1970-09-02 17:00:00	MDT	Yes	we	USGS	1.74	19.3				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		19.3				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	1970E	1970-10-14 10:55:00	MDT	Yes	we	USGS	1.78	21.3				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		21.3				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	1973A	1973-08-22 15:10:00	MDT	Yes	we	USGS	1.57	15.7				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		15.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	2008a	2008-07-03 08:40:00	MDT	Yes	MR	USGS	2.43	202				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		202				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	1	2009-04-27 14:05:00	MDT	Yes	TZ	USGS	1.33	42.3				Unspecified			Clear	UNSP	1	Imported Channel 1	UNSP	other		42.3				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	2	2009-05-07 08:26:00	MDT	Yes	TZ	USGS	1.39	44.2				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		44.2				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	3	2009-05-12 14:45:00	MDT	Yes	TZ	USGS	1.47	57.4				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		57.4				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	4	2009-07-07 18:04:00	MDT	Yes	TZ	USGS	1.95	120				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		120				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	5	2009-07-15 10:35:00	MDT	Yes	TZ	USGS	1.70	83.3				Unspecified			Clear	MEAS	1	Imported Channel 1	UNSP	other		83.3				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	6	2009-08-05 13:50:00	MDT	Yes	MR	USGS	1.22	28.6				Unspecified			Clear	UNSP	1	Imported Channel 1	UNSP	QSCMM	unkno	28.6	32.8	26.3	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	7	2009-08-11 14:30:00	MDT	Yes	MR	USGS	1.24	33.2				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		33.2				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	8	2009-08-13 18:45:00	MDT	Yes	TZ	USGS	1.19	27.8				Unspecified		0.30	Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		27.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	9	2009-09-03 10:00:00	MDT	Yes	MR	USGS	1.27	14.7				Unspecified		0.50	Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		14.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	10	2009-09-10 10:00:00	MDT	Yes	TZ	USGS	1.57	16.1				Unspecified		0.50	Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		16.1				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	11	2009-09-16 12:31:02	MDT	Yes	MR	USGS	1.64	15.8				Unspecified			DebrisModerate	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	15.8	26.0	37.1	0.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	12	2010-04-28 12:35:00	MDT	Yes	MJR	MT014	1.91	31.9				Good	0.00	0.50	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	31.9	26.5	21.8	1.46	FIRM	GRVL	EVEN	unkn	EVEN	STND	DNST	500.00
USGS	06023500	13	2010-05-27 09:30:00	MDT	Yes	MJR/LL	MT014	2.26	76.0				Good			DebrisHeavy	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	76.0	28.3	49.3	1.54	FIRM	BLDR	EVEN	unkn	EVEN	STND	DNST	500.00
USGS	06023500	14	2010-07-08 07:50:00	MDT	Yes	MJR	MT014	2.09	113				Good			DebrisHeavy	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	113	28.0	40.2	2.80	FIRM	BLDR	EVEN	unkn	EVEN	STND	DNST	500.00
USGS	06023500	15	2010-07-14 13:35:00	MDT	Yes	LL	MT014	1.95	85.1				Good			DebrisHeavy	MEAS	1	Channel 1	WADE	QSCMM	VADV	85.1	31.8	44.8	1.90	FIRM	BLDR	EVEN	unkn	EVEN	STND	DNST	500.00
USGS	06023500	16	2010-08-02 19:00:00	MDT	Yes	MJR	USGS	1.37	29.0				Good			DebrisHeavy	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	29.0	26.4	24.0	1.22	FIRM	BLDR	EVEN	unkn	EVEN	STND	DNST	500.00
USGS	06023500	17	2010-08-11 09:00:00	MDT	Yes	MJR	MT014	1.37	30.3				Good			DebrisHeavy	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	30.3	25.1	25.4	1.20	FIRM	BLDR	EVEN	unkn	EVEN	STND	DNST	500.00
USGS	06023500	18	2010-09-23 12:00:00	MDT	Yes	MJR	USGS	1.19	19.5				Good			DebrisHeavy	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	19.5	25.0	27.2	0.71	FIRM	BLDR	EVEN	unkn	EVEN	STND	DNST	500.00
