#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:58:04 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04099850 PINE CREEK NEAR ELKHART, IND.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04099850	64	1986-03-11		Yes	RET	USGS	2.81	35.7				Good	0.00	0.30	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	35.7	18.0	23.2	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	65	1986-04-22		Yes	EJC	USGS	2.34	19.2				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.2	14.0	13.8	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	66	1986-06-25		Yes	WAS	USGS	2.16	12.2				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.2	12.5	10.7	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	67	1986-07-31		Yes	WAS	USGS	2.29	18.0				Good	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.0	16.0	11.4	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	68	1986-09-16		Yes	CRK	USGS	2.14	9.93				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.93	18.0	9.98	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	69	1986-10-23		Yes	JBE/CRK	USGS	2.30	17.0				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.0	17.0	14.4	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	70	1986-12-10		Yes	JHI	USGS	2.56	27.2				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	27.2	21.0	19.8	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	71	1987-01-21		Yes	RET	USGS	2.38	19.3				Good	-0.04	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.3	12.0	13.7	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	72	1987-03-10		Yes	CRK	USGS	2.36	20.0				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.0	14.0	13.7	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	73	1987-04-20		Yes	CRK	USGS	2.32	18.9				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.9	18.5	13.5	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	74	1987-06-10		Yes	GEN	USGS	2.11	10.4				Fair			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.4	12.0	9.25	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	75	1987-07-14		Yes	CRK	USGS	2.05	6.77				Good	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.77	11.5	8.15	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	76	1987-08-25		Yes	CRK	USGS	1.98	6.38				Good	0.00	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.38	13.5	7.38	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	77	1987-10-13 13:55:00	EST	Yes	CRK	USGS	2.05	9.40				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.40	12.0	8.20	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	78	1987-11-16 15:40:00	EST	Yes	CRK	USGS	2.00	7.26				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.26	11.0	7.57	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	79	1988-01-26 09:40:00	EST	Yes	JHI	USGS	2.05	10.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.5	14.0	10.6	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	80	1988-02-26 09:40:00	EST	Yes	JGS	USGS	2.28	18.1				Fair	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.1	14.0	12.6	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	81	1988-04-12 12:35:00	EST	Yes	CED/DLH	USGS	2.50	24.5				Fair	-0.04	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	24.5	13.9	15.2	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	82	1988-05-24 14:00:00	EST	Yes	CRK	USGS	2.25	13.3				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.3	13.0	10.8	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	83	1988-07-13 14:05:00	EST	Yes	CRK	USGS	2.08	4.82				Good	0.00	0.40	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.82	13.0	6.66	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
