#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:15:41 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02423130 CAHABA RIVER AT TRUSSVILLE, AL.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02423130	20	1990-01-10 12:15:00	CST	Yes	JWT	USGS	1.64	58.7				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	58.7	43.0	54.5	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	21	1990-02-06 13:40:00	CST	Yes	JWT	USGS	1.89	104				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	104	44.0	69.9	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	22	1990-03-08 08:05:00	CST	Yes	JWT	USGS	1.13	26.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.3	41.0	40.8	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	23	1990-03-16 10:10:00	CST	Yes	JWT	USGS	4.18	1000				Good	-0.19	0.80	DebrisModerate	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1000	53.0	208	4.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	24	1990-04-03 14:10:00	CDT	Yes	JWT	USGS	1.04	21.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.3	37.0	30.7	0.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	25	1990-05-02 07:25:00	CDT	Yes	JWT	USGS	0.99	18.7				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.7	34.0	29.5	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	26	1990-06-05 13:30:00	CDT	Yes	JWT	USGS	0.75	6.23				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.23	30.0	19.0	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	27	1990-07-05 14:25:00	CDT	Yes	JWT	USGS	0.70	5.54				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.54	28.0	17.4	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	28	1990-08-02 14:10:00	CDT	Yes	JWT	USGS	0.64	4.26				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.26	27.0	15.3	0.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	29	1990-09-06 08:05:00	CDT	Yes	JWT	USGS	0.54	0.13				Good	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.13	2.60	0.31	0.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	30	1990-09-10 12:00:00	CDT	Yes	VES	USGS	0.41	0.00				Good			Clear	MEAS	1	Imported Channel 1	OTHR	other		0.00				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	31	1990-10-03 14:05:00	CDT	Yes	JWT	USGS	0.64	0.31				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.31	3.00	0.64	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	32	1990-11-01 09:45:00	CST	Yes	JWT	USGS	0.70	0.45				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.45	4.10	0.81	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	33	1990-11-28 14:15:00	CST	Yes	JWT	USGS	1.18	17.6				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.6	37.0	31.6	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	34	1991-01-09 13:15:00	CST	Yes	JWT	USGS	0.87	9.10				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.10	33.0	22.2	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
