#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:17:59 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06870200 SMOKY HILL R AT NEW CAMBRIA, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06870200	319	1989-11-22 09:15:00	CST	Yes	ESW	USGS	5.08	77.6	28.0			GOOD	-0.01	0.67	LGDB	MEAS	1	Unspecified	WADE	QUNSP		77.6	68.5	86.8	0.890	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	320	1990-01-04 17:00:00	CST	Yes	MPH	USGS	5.22	68.8	28.0			POOR	-0.01	0.75	CICE	MEAS	1	Unspecified	WADE	QUNSP		68.8	74.0	94.9	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	321	1990-03-07 13:00:00	CST	Yes	ESW	USGS	6.55	260.0	28.0			GOOD	0.06	0.90	LGDB	MEAS	1	Unspecified	WADE	QUNSP		260.0	79.0	207	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	322	1990-04-18 15:05:00	CDT	Yes	SES/ESW	USGS	4.96	72.4	28.0			GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		72.4	69.0	74.4	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	323	1990-05-30 14:45:00	CDT	Yes	ESW	USGS	5.92	183.0	28.0			GOOD	0.01	0.67	LGDB	MEAS	1	Unspecified	WADE	QUNSP		183.0	76.0	154	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	324	1990-07-11 11:15:00	CDT	Yes	ESW	USGS	4.66	47.3	28.0			GOOD	0.00	0.83	LGDB	MEAS	1	Unspecified	WADE	QUNSP		47.3	67.0	60.8	0.780	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	325	1990-08-13 14:20:00	CDT	Yes	ESW	USGS	12.01	1570	28.0			GOOD	-0.12	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1570	114	779	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	326	1990-09-26 09:15:00	CDT	Yes	ESW	USGS	5.92	152.0	28.0			GOOD	0.00	0.67	LGDB	MEAS	1	Unspecified	WADE	QUNSP		152.0	74.0	132	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	327	1990-11-14 09:05:00	CST	Yes	ESW	USGS	5.46	98.1	28.0			GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		98.1	74.0	108	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	328	1990-12-11 12:05:00	CST	Yes	ESW	USGS	5.39	88.5	28.0			GOOD	0.00	0.67	LGDB	MEAS	1	Unspecified	WADE	QUNSP		88.5	73.0	104	0.850	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	329	1991-01-29 12:15:00	CST	Yes	ESW	USGS	5.42	50.3	28.0			POOR	-0.01	0.58	CICE	MEAS	1	Unspecified	WADE	QUNSP		50.3	68.0	84.3	0.600	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	330	1991-03-19 12:55:00	CST	Yes	CAD/ESW	USGS	5.46	102.0	28.0			GOOD	0.00	1.70	LGDB	MEAS	1	Unspecified	WADE	QUNSP		102.0	73.0	111	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	331	1991-04-26 10:25:00	CDT	Yes	DLL/ESW	USGS	5.09	74.7	28.0			GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		74.7	65.5	85.0	0.880	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	332	1991-06-11 15:20:00	CDT	Yes	ESW	USGS	8.96	714.0	28.0			GOOD	-0.03	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		714.0	108	416	1.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	333	1991-07-16 11:05:00	CDT	Yes	ESW	USGS	5.09	74.0	28.0			GOOD	0.00	0.70	LGDB	MEAS	1	Unspecified	WADE	QUNSP		74.0	74.0	85.6	0.860	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	334	1991-09-05 08:10:00	CDT	Yes	PJF	USGS	4.84	58.2	28.0			GOOD	0.01	0.75	MDDB	MEAS	1	Unspecified	WADE	QUNSP		58.2	73.0	60.3	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	335	1991-10-10 10:05:00	CDT	Yes	PJF	USGS	4.43	25.4	28.0			GOOD	0.00	0.83	MDDB	MEAS	1	Unspecified	WADE	QUNSP		25.4	32.0	23.2	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	336	1991-11-13 07:55:00	CST	Yes	PJF	USGS	4.70	42.6	28.0			GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		42.6	71.0	51.9	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	337	1992-01-08 10:30:00	CST	Yes	PJF	USGS	4.78	46.2	28.0			GOOD	-0.01	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		46.2	74.0	57.9	0.800	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	338	1992-01-30 08:05:00	CST	Yes	DDW/PJF	USGS	4.60	32.8	28.0			GOOD	0.00	0.67	LGDB	MEAS	1	Unspecified	WADE	QUNSP		32.8	72.5	50.1	0.650	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	339	1992-03-13 09:50:00	CST	Yes	PJF	USGS	4.68	35.5	28.0			GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		35.5	73.0	48.8	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	340	1992-04-30 08:05:00	CDT	Yes	PJF	USGS	4.83	53.6	28.0			GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		53.6	73.0	54.9	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	341	1992-06-05 10:10:00	CDT	Yes	PJF	USGS	9.20	759.0	28.0			GOOD	0.03	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		759.0	105	496	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	342	1992-06-24 06:50:00	CDT	Yes	PJF	USGS	6.60	289.0	28.0			GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		289.0	80.0	202	1.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	343	1992-07-21 11:40:00	CDT	Yes	PJF	USGS	6.13	223.0	28.0			GOOD	0.00	0.67	LGDB	MEAS	1	Unspecified	WADE	QUNSP		223.0	76.0	165	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	344	1992-07-24 13:35:00	CDT	Yes	PJF	USGS	16.21	3110	28.0			GOOD	0.00	1.17	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3110	130	1360	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	345	1992-08-26 14:45:00	CDT	Yes	PJF	USGS	11.52	1460	28.0			GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1460	116	709	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	346	1992-10-06 15:45:00	CDT	Yes	PJF/MKL	USGS	5.73	138.0	29.0			GOOD	0.00	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		138.0	78.0	124	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	347	1992-11-13 08:05:00	CST	Yes	PJF	USGS	5.71	123.0	29.0			GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		123.0	79.0	119	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	348	1992-12-16 14:15:00	CST	Yes	PJF	USGS	11.19	1410	29.0			GOOD	-0.06	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1410	117	562	2.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	349	1993-02-11 10:40:00	CST	Yes	PJF/CVH	USGS	15.50	3220	29.0			GOOD	0.14	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3220	133	1210	2.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	350	1993-03-24 08:00:00	CST	Yes	PJF	USGS	14.22	2500	29.0			GOOD	-0.07	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2500	128	1030	2.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	351	1993-04-30 12:00:00	CDT	Yes	PJF	USGS	10.68	1180	29.0			GOOD	0.00	0.83	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		1180	116	577	2.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	352	1993-05-12 10:55:00	CDT	Yes	CAD/PJF	USGS	30.42	14400	29.0			FAIR	0.10	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		14400	257	4640	3.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	353	1993-06-03 13:45:00	CDT	Yes	PJF	USGS	15.20	2680	29.0			GOOD	0.00	1.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		2680	134	1190	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	354	1993-08-11 09:30:00	CDT	Yes	KDM	USGS	21.24	5490	29.0			GOOD	0.09	1.33	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5490	160	2120	2.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	355	1993-09-09 10:35:00	CDT	Yes	PJF	USGS	19.79	4830	29.0			GOOD	-0.02	1.58	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4830	151	1840	2.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	356	1993-10-28 08:40:00	CDT	Yes	CAD	USGS	12.99	2040	30.0			GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2040	135	990	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	357	1993-12-02 15:25:00	CST	Yes	CAD	USGS	12.82	2060	30.0			GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2060	135	1010	2.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	358	1994-01-27 12:00:00	CST	Yes	CAD	USGS	13.12	2270	30.0			GOOD	0.03	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2270	135	1020	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	359	1994-03-02 14:30:00	CST	Yes	CAD	USGS	9.13	936.0	30.0			GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		936.0	120	534	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	360	1994-04-19 14:50:00	CDT	Yes	CAD	USGS	8.18	688.0	30.0			GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		688.0	116	447	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	361	1994-05-31 11:50:00	CDT	Yes	MKL/PJF	USGS	6.90	395.0	30.0			GOOD	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		395.0	99.0	286	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	362	1994-07-20 15:50:00	CDT	Yes	CAD/MKL	USGS	8.60	840.0	30.0			GOOD	-0.04	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		840.0	119	522	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	363	1994-09-07 15:40:00	CDT	Yes	CAD	USGS	6.19	294.0	30.0			GOOD	0.01	1.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		294.0	91.0	217	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	364	1994-10-12 13:05:00	CDT	Yes	CAD	USGS	5.35	159.0	31.0			GOOD	0.00	0.67	LGDB	MEAS	1	Unspecified	WADE	QUNSP		159.0	89.0	141	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	365	1994-11-18 09:05:00	CST	Yes	CAD	USGS	5.39	153.0	31.0			FAIR	0.00	0.60	LGDB	MEAS	1	Unspecified	WADE	QUNSP		153.0	89.0	147	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	366	1995-01-04 12:35:00	CST	Yes	CAD	USGS	5.55	117.0	31.0			FAIR	-0.01	1.10	SICE	MEAS	1	Unspecified	WADE	QUNSP		117.0	90.0	157	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	367	1995-02-23 08:10:00	CST	Yes	CAD	USGS	5.49	183.0	31.0			GOOD	0.00	0.67	LGDB	MEAS	1	Unspecified	WADE	QUNSP		183.0	90.0	154	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	368	1995-05-18 15:40:00	CDT	Yes	DDW/DDT	USGS	26.81	9650	31.0			GOOD	0.24	2.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		9650	243	3520	2.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	369	1995-06-22 11:30:00	CDT	Yes	CAD	USGS	21.10	5620	31.0			FAIR	-0.01	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5620	165	2060	2.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	370	1995-08-31 08:45:00	CDT	Yes	MKL	USGS	7.32	408.0	31.0			GOOD	0.00	1.25	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		408.0	89.0	254	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	371	1995-10-25 16:20:00	CDT	Yes	MKL	USGS	6.17	198.0	31.0			GOOD	0.00	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		198.0	87.0	184	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	372	1996-01-17 09:15:00	CST	Yes	MKL	USGS	6.14	217.0	31.0			GOOD	0.00	1.08	LGDB	MEAS	1	Unspecified	WADE	QUNSP		217.0	87.0	183	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	373	1996-03-13 15:10:00	CST	Yes	MKL	USGS	5.90	196.0	31.0			GOOD	0.00	1.17	LGDB	MEAS	1	Unspecified	WADE	QUNSP		196.0	92.0	180	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	374	1996-05-22 14:15:00	CDT	Yes	MKL	USGS	8.32	727.0	31.0			GOOD	0.00	1.33	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		727.0	105	373	1.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	375	1996-06-26 11:05:00	CDT	Yes	MKL/HCR	USGS	11.39	1530	31.0			GOOD	-0.08	1.92	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		1530	138	714	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	376	1996-08-16 09:40:00	CDT	Yes	MKL	USGS	9.67	1040	31.0			GOOD	-0.03	1.17	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		1040	119	497	2.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06870200	377	1996-10-03 11:25:00	CDT	Yes	MKL	USGS	6.40	281.0	31.0			FAIR	0.00	0.83	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		281.0	91.0	180	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
