#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:04:39 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02055000 ROANOKE RIVER AT ROANOKE, VA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02055000	25	1903-07-22		Yes	bs	USGS	1.35	346				UNSP				MEAS	1		UNSP	QSCMM		346		329	0.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	26	1903-07-26		Yes	bs	USGS	0.90	120				UNSP				MEAS	1		UNSP	QSCMM		120		265	0.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	27	1904-06-02		Yes	fhb	USGS	1.32	294				UNSP				MEAS	1		UNSP	QSCMM		294		269	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	28	1904-08-08		Yes	jcs	USGS	1.67	473				UNSP				MEAS	1		UNSP	QSCMM		473		345	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	29	1904-09-16		Yes	rhb	USGS	0.80	129				UNSP				MEAS	1		UNSP	QSCMM		129		214	0.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	30	1904-09-29		Yes	rhb	USGS	0.68	93.0				UNSP				MEAS	1		UNSP	QSCMM		93.0		186	0.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	31	1904-10-18		Yes	rhb	USGS	0.63	76.0				UNSP				MEAS	1		UNSP	QSCMM		76.0		170	0.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	32	1905-03-18		Yes	h	USGS	1.44	395				UNSP				MEAS	1		UNSP	QSCMM		395		284	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	33	1905-09-12		Yes	rhb	USGS	1.22	274				UNSP				MEAS	1		UNSP	QSCMM		274		323	0.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	34	1906-06-10		Yes	rf	USGS	0.76	119				UNSP				MEAS	1		UNSP	QSCMM		119		124	0.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	35	1907-05-07		Yes	rlt	USGS	2.65	1330				UNSP				MEAS	1		UNSP	QSCMM		1330	129	486	2.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	36	1907-06-22		Yes	fg	USGS	1.48	430				UNSP				MEAS	1		UNSP	QSCMM		430	110	315	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	37	1907-07-20		Yes	fg	USGS	1.12	319				UNSP				MEAS	1		UNSP	QSCMM		319	110	252	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	38	1907-07-24		Yes	fg	USGS	0.88	187				UNSP				MEAS	1		UNSP	QSCMM		187	108	195	0.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	39	1908-04-27		Yes	b	USGS	1.54	421				UNSP				MEAS	1		UNSP	QSCMM		421	128	279	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	40	1909-07-22		Yes	GCS	USGS	0.90	136				UNSP				MEAS	1		UNSP	QSCMM		136	116	185	0.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	40A	1909-07-23		Yes	GCS	USGS	1.00	151				UNSP				MEAS	1		UNSP	QSCMM		151	102	251	0.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	41	1909-09-10		Yes	ST	USGS	1.31	274				UNSP				MEAS	1		UNSP	QSCMM		274	136	250	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	42	1910-09-06		Yes	GCS	USGS	1.27	278				UNSP				MEAS	1		UNSP	QSCMM		278	130	229	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	43	1911-07-27		Yes	JGM	USGS	0.68	82.5				UNSP				MEAS	1		UNSP	QSCMM		82.5	108	220	0.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	44	1911-07-27		Yes	JGM	USGS	0.69	79.8				UNSP				MEAS	1		UNSP	QSCMM		79.8	110	148	0.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	45	1911-07-29		Yes	JGM/HJD	USGS	0.71	88.9				UNSP				MEAS	1		UNSP	QSCMM		88.9	106	231	0.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	47	1912-11-22		Yes	HJJ/ELB	USGS	0.86	131				UNSP				MEAS	1		UNSP	QSCMM		131	112	189	0.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	46	1912-11-22		Yes	HJJ/ELB	USGS	0.88	132				UNSP				MEAS	1		UNSP	QSCMM		132	111	185	0.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
