#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:17 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413355 SF COEUR D ALENE RIVER ABV PINE CR NR PINEHURST ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413355	19	2010-04-28 14:18:00	PDT	Yes	KFK	USGS	88.54	496				Good	0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	496	77.5	155	3.20	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	DNST	400.00
USGS	12413355	20	2010-06-15 13:54:30	PDT	Yes	KFK	USGS	88.91	656				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	656	78.5	178	3.69	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	DNST	400.00
USGS	12413355	21	2010-07-08 12:30:00	PDT	Yes	KFK/GJP	USGS	87.98	300				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	300	77.0	115	2.61	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	DNST	400.00
USGS	12413355	22	2010-08-31 11:06:00	PDT	Yes	KFK	USGS	87.30	100				Fair	0.00	0.60	VegetationModerate	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	100	73.5	68.0	1.47	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	DNST	400.00
USGS	12413355	23	2010-10-04 15:45:00	PDT	Yes	PSE	USGS	87.40	115				Good	0.00	0.90	Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	115	69.0	109	1.05	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	DNST	500.00
USGS	12413355	24	2010-10-05 13:23:30	PDT	Yes	PSE	USGS	87.35	106				Good	0.01	1.30	Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VPYG	106	69.0	56.1	1.89	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UNSP	
USGS	12413355	25	2010-11-17 11:51:00	PST	Yes	kfk/gjp	USGS	87.73	187				Fair	0.00	0.60	VegetationModerate	MEAS	1	main	WADE	QSCMM	VADV	187	76.0	99.4	1.88	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	DNST	400.00
USGS	12413355	26	2010-11-17 12:31:38	PST	Yes	kfk/gjp	USGS	87.72	204				Good			VegetationModerate	MEAS	1	SFAP	WADE	QSCMM	VPAA	204	70.0	90.3	2.27	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	DNST	400.00
USGS	12413355	27	2011-01-11 12:26:30	PST	Yes	KFK	USGS	87.39	131				Good	0.10	0.70	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	131	73.0	77.8	1.68	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	DNST	400.00
USGS	12413355	28	2011-01-17 13:57:00	PST	Yes	KFK/PSE	USGS	92.13	3460				Fair	0.01	0.30	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QADCP	VADCP	3460	93.7	599	5.78	SOFT	GRVL	EVEN	unkn	EVEN	UNKN	DNST	70.00
