#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:18 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413470 SF COEUR D ALENE RIVER NR PINEHURST ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413470	20	1989-08-16 07:37:00	PDT	Yes	JOG/DJL	USGS	7.73	128				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	128	81.0	91.9	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	21	1989-10-18 13:15:00	PDT	Yes	DJL	USGS	7.63	100				Unspecified	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	100	79.0	84.4	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	22	1989-11-20		Yes	JGT	USGS	8.50	406				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	UNSP	other		406				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	23	1989-12-06 13:15:00	PST	Yes	JGT	USGS	10.90	2020				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2020	135	416	4.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	24	1990-01-23 11:00:00	PST	Yes	KFK	USGS	8.77	510				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	510	72.0	150	3.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	25	1990-03-22 08:10:00	PST	Yes	JOG	USGS	10.05	1290				Good	0.01		Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1290	101	311	4.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	26	1990-04-06 07:37:00	PDT	Yes	JOG	USGS	10.81	1850				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1850	108	364	5.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	27	1990-05-17 13:15:00	PDT	Yes	JGT	USGS	9.41	867				Unspecified	0.01	0.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	867	92.0	216	4.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	28	1990-07-11 08:48:00	PDT	Yes	KFK	USGS	8.37	373				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	373	73.0	119	3.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	29	1990-09-18 10:00:00	PDT	Yes	JGT	USGS	7.70	136				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	136	82.0	72.9	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	30	1990-11-14 13:15:00	PST	Yes	JGT	USGS	8.60	468				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	468	76.0	138	3.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	31	1990-11-26 08:30:00	PST	Yes	JOG	USGS	12.13	3080				Good	-0.16	1.40		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3080	148	759	4.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	32	1991-01-07 10:15:00	PST	Yes	KFK	USGS	7.59	230				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	230	75.0	104	2.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	33	1991-01-17 13:25:00	PST	Yes	KFK/RLB	USGS	8.97	841				Good	0.01	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	841	94.0	351	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413470	34	1991-02-22 16:00:00	PST	Yes	JGT	USGS	10.86	2180				Good	-0.03	1.40	DebrisLight	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2180	110	463	4.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
