#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:13 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413040 SF COEUR D ALENE R ABV DEADMAN GULCH NR MULLAN ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413040	19	2000-01-13 08:00:00	PST	Yes	KFK	USGS	3.65	14.5				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.5	15.5	11.6	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	20	2000-02-14 13:12:00	PST	Yes	HRC/ZLT	USGS	3.68	15.7				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.7	11.0	9.54	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	21	2000-03-21 15:35:00	PST	Yes	HRC/KFK	USGS	3.75	20.0				Fair	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.0	11.5	10.5	1.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	22	2000-05-15 10:45:00	PDT	Yes	HRC	USGS	4.38	72.7				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	72.7	28.0	25.3	2.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	23	2000-10-11 14:52:00	PDT	Yes	JOG	USGS	3.56	9.88				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.88	16.0	8.54	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	24M	2002-09-16 09:43:00	PDT	Yes	KFK	USGS	3.60	13.6				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.6	13.0	5.55	2.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	25M	2003-10-14 10:11:00	PDT	Yes	KLH	USGS	3.55	10.4				Fair	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.4	12.5	9.07	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	26M	2004-10-07 08:50:00	PDT	Yes	KFK	USGS	3.61	12.0				Fair			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.0	13.8	10.6	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	27M	2005-10-17 09:45:00	PDT	Yes	KFK	USGS	3.60	11.4				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.4	14.5	6.05	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413040	28M	2006-10-02 12:56:00	PDT	Yes	KFK/DSO	USGS	3.60	9.80				Good	0.00	0.50	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	9.80	14.0	8.55	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
