#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:25:46 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03330241 TIPPECANOE RIVER AT NORTH WEBSTER, IN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03330241	20	1989-01-04 13:30:00	EST	Yes	dlh	USGS	4.50	51.4				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	51.4	34.0	68.3	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	21	1989-02-22 12:50:00	EST	Yes	dlh	USGS	3.93	18.2				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.2	32.0	53.5	0.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	22	1989-04-20 13:02:00	EST	Yes	DLH	USGS	3.79	25.0				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.0	33.0	46.4	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	23	1989-06-02 11:44:00	EST	Yes	DLH	USGS	5.29	160				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	160	37.0	99.4	1.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	24	1989-07-25 12:14:00	EST	Yes	JTW	USGS	4.04	21.9				Good	-0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.9	30.5	32.7	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	25	1989-07-25 14:44:00	EST	Yes	JTW	USGS	4.02	17.7				Poor			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.7	48.0	29.2	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	26	1989-10-05 12:00:00	EST	Yes	DLH	USGS	3.94	15.7				Good	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.7	33.0	51.9	0.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	27	1989-11-29 08:40:00	EST	Yes	DLH	USGS	4.41	43.9				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.9	34.5	67.7	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	28	1990-01-26 10:00:00	EST	Yes	DLH	USGS	4.97	120				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	120	37.0	89.9	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	29	1990-03-09 09:35:00	EST	Yes	DLH	USGS	4.80	109				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	109	35.0	82.2	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
