#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:56 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06218500 WIND RIVER NEAR DUBOIS, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06218500	72	1951-02-05		Yes	CLC/WRS	USGS	3.51	63.4				Good	-0.03	0.80	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	63.4	43.5	61.8	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	73	1951-03-06		Yes	EVR/CLC	USGS	2.47	60.9				Good	0.00	0.80	IceCover	MEAS	1	Imported Channel 1	UNSP	other		60.9				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	74	1951-04-17		Yes	CFO/WRS	USGS	2.62	148				Good	0.03	0.80		MEAS	1	Imported Channel 1	UNSP	other		148				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	75	1951-05-07		Yes	WRS/WCV	USGS	2.96	258				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	258	56.0	118	2.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	76	1951-05-28		Yes	WRS	USGS	4.91	1380				Good	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1380	75.0	236	5.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	77	1951-05-30		Yes	WRS	USGS	4.84	1280				Unspecified	0.00	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		1280				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	78	1951-05-31		Yes	CFO	USGS	4.68	1230				Good	-0.04	1.40	Clear	MEAS	1	Imported Channel 1	UNSP	other		1230				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	79	1951-06-14		Yes	CFO	USGS	4.34	1010				Good	-0.02	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		1010				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	80	1951-06-18		Yes	WRS	USGS	5.26	1550				Good	-0.04	1.60	Clear	MEAS	1	Imported Channel 1	UNSP	other		1550				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	81	1951-06-18		Yes	WRS	USGS	5.20	1500				Good	-0.04	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		1500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
