#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09180000 DOLORES RIVER NEAR CISCO, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09180000	581	1982-02-22		Yes	JCM/JRT	USGS	5.84	258.0	18.0	0.00	-0.400	FAIR	0.00	0.66	MDDB	MEAS	1	Unspecified	WADE	QUNSP		258.0	65.0	124	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	582	1982-03-24		Yes	JRT	USGS	5.93	272.0	18.0	0.00	-4.90	GOOD	0.00	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		272.0	65.0	128	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	583	1982-04-19		Yes	JRT/GAB	USGS	10.26	4380	18.0	0.150	3.30	FAIR	0.08	1.60	HVDB	MEAS	1	Unspecified	CWAY	QUNSP		4380	105	760	5.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	584	1982-05-24		Yes	GAB/JCM	USGS	9.42	2860	18.0	0.150	-0.400	FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	CWAY	QUNSP		2860	105	762	3.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	585	1982-06-21		Yes	JCM/JRT	USGS	8.83	2170	18.0	0.150	1.40	FAIR	-0.02	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2170	103	708	3.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	586	1982-07-28		Yes	JRT	USGS	6.49	518.0	18.0	0.150	-3.90	FAIR	0.12	0.66	LGDB	MEAS	1	Unspecified	CWAY	QUNSP		518.0	95.0	517	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	587	1982-08-27		Yes	JCM/JRT	USGS	9.14	2550	18.0	0.150	1.70	FAIR	-0.08	0.60	LGDB	MEAS	1	Unspecified	CWAY	QUNSP		2550	102	704	3.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	588	1982-09-21		Yes	JRT/JCM	USGS	8.74	2050	18.0	0.150	0.00	FAIR	-0.02	0.66	LGDB	MEAS	1	Unspecified	WADE	QUNSP		2050	99.0	611	3.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	589	1982-10-18		Yes	JRT/JCM	USGS	6.05	390.0	18.0	0.150	4.00	FAIR	0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		390.0	67.0	136	2.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	590	1982-11-24		Yes	JCM	USGS	5.75	293.0	18.0	0.200	0.300	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		293.0	66.0	118	2.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	591	1982-12-22		Yes	JCM/JRT	USGS	5.80	312.0	18.0	0.200	1.30	FAIR	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		312.0	65.0	124	2.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	592	1983-01-27		Yes	JRT	USGS	5.75	242.0	18.0	0.020	1.70	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		242.0	63.0	114	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	593	1983-02-28		Yes	GAB/JRT	USGS	6.07	393.0	18.0	0.200	-1.80	FAIR	0.01	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		393.0	132	224	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
