#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03306000 GREEN RIVER NEAR CAMPBELLSVILLE, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03306000	20	1962-03-01 15:00:00	EST	Yes	Whi/Cou	USGS	110.51	13400				Unspecified	-0.99	1.30	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	13400	360	4670	2.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	21	1962-03-02 08:20:00	EST	Yes	Whi/Cow	USGS	101.19	4190				Good	-0.15	0.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4190	185	1330	3.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	22	1963-08-28 16:00:00	EDT	Yes	CHH	USGS	93.34	34.6				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.6	15.0	22.0	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	23	1963-10-01 13:45:00	EDT	Yes	TRO	USGS	92.86	5.40				Fair	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.40	16.0	17.0	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	24	1963-10-25 11:35:00	EDT	Yes	WHJ	USGS	92.94	1.71				Poor	0.00	0.40	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.71	23.0	6.73	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	25	1963-11-13 13:00:00	EST	Yes	TRO	USGS	93.07	8.73				Fair	0.00	0.40	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.73	16.0	18.7	0.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	26	1963-12-17 11:30:00	EST	Yes	TRO	USGS	93.56	53.7				Good	0.04	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	53.7	59.0	41.1	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	27	1964-03-03 10:00:00	EST	Yes	TRO	USGS	96.96	1310				Poor	0.14	0.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1310	136	452	2.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	28	1964-03-05 09:20:00	EST	Yes	TRO	USGS	111.47	16200				Fair	0.22	1.40	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	16200	368	4940	3.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	29	1964-03-09 13:55:00	EST	Yes	BLM	USGS	113.63	19600				Good	0.12	1.70	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	19600	376	5890	3.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	30	1964-03-12 15:20:00	EST	Yes	BLR	USGS	99.55	3160				Good	-0.13	1.30	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3160	201	1000	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	31	1964-05-25 12:05:00	EDT	Yes	TRO	USGS	93.61	76.7				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	76.7	46.0	40.0	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	32	1964-06-30 15:15:00	EDT	Yes	TRO	USGS	93.50	64.2				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	64.2	49.0	42.9	1.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	33	1964-08-05 18:20:00	EDT	Yes	CHH	USGS	93.06	22.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.3	30.0	20.2	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	34	1964-08-10 11:15:00	EDT	Yes	CHH	USGS	92.96	16.8				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.8	19.0	19.6	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	35	1964-09-22 11:50:00	EDT	Yes	TRO	USGS	92.83	5.87				Poor	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.87	8.00	6.10	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	36	1964-10-20 11:30:00	EDT	Yes	TRO	USGS	92.98	17.2				Fair	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.2	20.0	19.7	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	37	1964-12-08 13:30:00	EST	Yes	TRO	USGS	95.83	793				Poor	-0.02	0.50	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	793	120	380	2.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	38	1965-01-05 14:50:00	EST	Yes	TRO	USGS	97.42	1730				Poor	-0.05	0.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1730	145	542	3.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	39	1965-02-16 11:00:00	EST	Yes	TRO	USGS	96.86	1300				Poor	-0.02	0.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1300	130	493	2.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	40	1965-03-22 10:55:00	EST	Yes	TRO	USGS	96.27	886				Poor	0.04	0.80	Submerged	MEAS	1	Imported Channel 1	WADE	unspe	unkno	886	112	284	3.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	41	1965-05-05 12:00:00	EDT	Yes	TRO	USGS	94.74	358				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	358	124	158	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	42	1965-06-08 16:00:00	EDT	Yes	TRO	USGS	95.80	687				Fair	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	687	136	803	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	43	1965-07-20 12:30:00	EDT	Yes	TRO	USGS	93.92	124				Poor	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	124	95.0	71.2	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	44	1965-09-10 13:35:00	EDT	Yes	CHH	USGS	92.97	14.2				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.2	19.0	17.1	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	45	1965-10-05 13:30:00	EDT	Yes	TRO	USGS	93.48	55.5				Fair	-0.01	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	55.5	53.0	33.2	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	46	1965-11-16 10:25:00	EST	Yes	TRO	USGS	93.27	34.2				Poor	0.00	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.2	16.0	20.4	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	47	1965-12-15 09:30:00	EST	Yes	TRO	USGS	92.51	0.82				Poor	0.00	0.20		MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.82	3.00	0.85	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	48	1966-01-26 14:40:00	EST	Yes	TRO	USGS	93.65	175				Fair			IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	175	108	170	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	49	1966-03-09 11:15:00	EST	Yes	TRO	USGS	96.02	885				Good	-0.02	0.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	885	135	872	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	50	1966-04-15 10:15:00	EST	Yes	TRO	USGS	99.56	3050				Fair	-0.08	0.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3050	150	1300	2.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	51	1966-05-27 11:30:00	EDT	Yes	TRO	USGS	94.77	202				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	202	115	140	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	52	1966-07-14 14:00:00	EDT	Yes	TRO	USGS	94.26	49.2				Fair	0.00	0.80	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	49.2	35.0	37.6	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	53	1966-08-25 13:15:00	EDT	Yes	BLR	USGS	94.98	227				Good	-0.03	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	227	82.0	104	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	54	1966-09-15 10:00:00	EDT	Yes	TRO/Evh	USGS	94.16	42.1				Fair	0.01	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.1	37.0	34.2	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03306000	55	1966-11-08 10:18:00	EST	Yes	TRO	USGS	100.25	3150				Fair	-0.02	1.00	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3150	157	1270	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
